name_1,name_2,true,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob,pred
b0959,b0962,0,0.0021033890079706907,0.0024370469618588686,0.0004578644293360412,0.0074269636534154415,0.027441520243883133,0.024625029414892197,0.007210876327008009,0.00720967585220933,0.021561158820986748,0.003124699927866459,0.010359822463942691,0
b0962,b0965,0,0.0022731239441782236,0.00574946403503418,0.004771971143782139,0.0019036976154893637,0.0012915910920128226,0.007685753051191568,0.001971318619325757,0.002115149749442935,0.0031584545504301786,0.0006951973773539066,0.0031615721178241073,0
b0965,b0968,0,0.00045266139204613864,0.0015406550373882055,0.0026568484026938677,0.0005136964609846473,0.0020319402683526278,0.009446581825613976,0.0010177537333220243,0.0011863631661981344,0.003203109372407198,0.0007364891353063285,0.0022786098794313147,0
b0968,b0972,0,0.0004402842605486512,0.0011687163496389985,0.001131623750552535,0.0004567981231957674,0.0008859786903485656,0.002734048990532756,0.000390906585380435,0.0005152878002263606,0.0012532264227047563,7.61452320148237e-05,0.0009053016205143649,0
b0972,b0973,1,0.9834741950035095,0.9879859089851379,0.9757575988769531,0.979107677936554,0.9793976545333862,0.9676781296730042,0.9571327567100525,0.9536444544792175,0.9787010550498962,0.9861534833908081,0.9749032914638519,1
b0973,b0974,1,0.9421395659446716,0.9332239627838135,0.9570231437683105,0.956108570098877,0.9345152974128723,0.9527907967567444,0.9521217942237854,0.8984919786453247,0.9612802267074585,0.8986214995384216,0.938631683588028,1
b0974,b0975,1,0.9757466912269592,0.9755451083183289,0.941620409488678,0.9702433347702026,0.9746843576431274,0.9663812518119812,0.9161263704299927,0.9489045739173889,0.9743985533714294,0.9611626267433167,0.9604813277721405,1
b0975,b0976,1,0.9806031584739685,0.9847611784934998,0.9714948534965515,0.9768645763397217,0.9785370230674744,0.972061812877655,0.9572083353996277,0.9602064490318298,0.9789902567863464,0.9832660555839539,0.9743993699550628,1
b0976,b0977,1,0.9844688773155212,0.9888955354690552,0.9759411215782166,0.9758417010307312,0.9829272627830505,0.9689227342605591,0.9654409289360046,0.963540256023407,0.980071485042572,0.9860416650772095,0.9772091567516327,1
b0977,b0978,0,0.5009011030197144,0.6637474298477173,0.7379086017608643,0.7641789317131042,0.7703237533569336,0.9012908935546875,0.477936327457428,0.7051289677619934,0.7760372161865234,0.5961739420890808,0.6893627166748046,1
b0978,b0979,1,0.9530971646308899,0.9062202572822571,0.9631057381629944,0.953296959400177,0.9297275543212891,0.954362154006958,0.9551531672477722,0.919363796710968,0.9464412331581116,0.9547088742256165,0.9435476899147034,1
b0979,b4592,1,0.9588351249694824,0.9686890244483948,0.9614326357841492,0.9512267112731934,0.9390368461608887,0.9664354920387268,0.9418777823448181,0.9426264762878418,0.9702427387237549,0.9714828133583069,0.9571885645389557,1
b4592,b0980,1,0.3516082167625427,0.8255777359008789,0.6279747486114502,0.8725273609161377,0.8468441367149353,0.9160495400428772,0.5082864165306091,0.8741399049758911,0.865617573261261,0.7883114218711853,0.7476937055587769,1
b0990,b0991,0,0.1530759185552597,0.0665840208530426,0.16515688598155975,0.1537017524242401,0.1725032776594162,0.21226488053798676,0.03726842626929283,0.05826325714588165,0.0722929909825325,0.05573352798819542,0.11468449383974075,0
b0991,b4517,0,0.9787619709968567,0.9866679906845093,0.9808830618858337,0.9732726216316223,0.9810521006584167,0.9858126640319824,0.9540874361991882,0.9648225903511047,0.9831340312957764,0.988061785697937,0.9776556253433227,1
b4517,b0994,0,7.79222755227238e-05,0.0005699543398804963,0.000245864997850731,8.981533028418198e-05,0.0005401708767749369,0.00131110823713243,0.0002302303910255432,0.00022449553944170475,0.000827661482617259,4.710244320449419e-05,0.0004164325913734501,0
b0994,b0996,0,0.07026997953653336,0.042706336826086044,0.014910179190337658,0.019465401768684387,0.12520171701908112,0.0638934001326561,0.044778455048799515,0.022120218724012375,0.07209287583827972,0.027766143903136253,0.050320470798760654,0
b0996,b0997,1,0.9829828143119812,0.986655056476593,0.966834545135498,0.976312518119812,0.9807332158088684,0.9699538946151733,0.9577603340148926,0.9606099724769592,0.9764203429222107,0.9836394190788269,0.9741902112960815,1
b0997,b0998,1,0.9738100171089172,0.9747493267059326,0.9764506220817566,0.9748370051383972,0.9427679181098938,0.963670551776886,0.9182170629501343,0.9466210007667542,0.9706477522850037,0.9795346260070801,0.9621305882930755,1
b0998,b1001,0,0.0008132020011544228,0.0021427678875625134,0.0018901359289884567,0.0006823405856266618,0.005911834072321653,0.0055117979645729065,0.00034674484049901366,0.0009476456907577813,0.0021004367154091597,0.00038576891529373825,0.0020732674602186307,0
b1001,b1002,0,0.04087530076503754,0.058768659830093384,0.08244813233613968,0.010671237483620644,0.049142882227897644,0.0606347881257534,0.01865326426923275,0.051150571554899216,0.03336092829704285,0.06498131901025772,0.04706870838999748,0
b1002,b4518,0,0.001905201468616724,0.003876661416143179,0.003293306101113558,0.0008689400274306536,0.0025149949360638857,0.0070492844097316265,0.0012374678626656532,0.0011179539142176509,0.0028185786213725805,0.0023810509592294693,0.002706343971658498,0
b4518,b1013,0,2.7152627808391117e-05,0.0002498849353287369,4.694374365499243e-05,2.5308503609267063e-05,0.0003971894329879433,0.0007446204544976354,0.0002955304807983339,0.00010713674419093877,0.0006107998196966946,3.9068603655323386e-05,0.0002543635346228257,0
b1013,b1015,0,0.0016024939250200987,0.001452919445000589,0.0052218991331756115,0.008204237557947636,0.010650455951690674,0.007781059015542269,0.001955553190782666,0.003252230118960142,0.007482573855668306,0.004427955020219088,0.005203137721400708,0
b1015,b1018,0,0.010092725977301598,0.038327984511852264,0.026188796386122704,0.003093213075771928,0.029245171695947647,0.06277385354042053,0.03521960973739624,0.013447059318423271,0.020000433549284935,0.01167737040668726,0.02500662181992084,0
b1018,b1019,1,0.9829741716384888,0.9816125631332397,0.9813336133956909,0.9670531153678894,0.9670606851577759,0.9656345844268799,0.9632770419120789,0.9680039882659912,0.9820281267166138,0.9849376678466797,0.9743915557861328,1
b1019,b1020,0,0.12151496112346649,0.22495882213115692,0.2256859689950943,0.22628237307071686,0.3845907151699066,0.4150104224681854,0.23288510739803314,0.2374139428138733,0.44680333137512207,0.13133922219276428,0.26464848667383195,0
b1020,b1025,0,0.00016858652816154063,0.0008104120497591794,0.0002344119275221601,7.38073795218952e-05,0.0020108530297875404,0.002531573874875903,0.0004809473466593772,0.0007614296628162265,0.0037903215270489454,0.0006435754476115108,0.0011505918773764279,0
b1025,b1029,0,0.0016680776607245207,0.003564666025340557,0.007380336988717318,0.0009162653586827219,0.0052480814047157764,0.008915292099118233,0.001794038456864655,0.0016665012808516622,0.004224554635584354,0.0024508314672857523,0.003782864537788555,0
b1029,b1033,0,0.0014411575393751264,0.008057530038058758,0.0033421474508941174,0.0008685410721227527,0.0038452460430562496,0.009255779907107353,0.002357082674279809,0.004158606752753258,0.0026958391536027193,0.0030655614100396633,0.003908749204128981,0
b1033,b1034,1,0.738974928855896,0.9686787724494934,0.947375476360321,0.9426386952400208,0.925305962562561,0.9060913920402527,0.9116736054420471,0.8504693508148193,0.9478001594543457,0.9657208323478699,0.9104729175567627,1
b1034,b1035,1,0.9636391997337341,0.9740541577339172,0.9799973964691162,0.9802671074867249,0.955460786819458,0.9760400056838989,0.939155638217926,0.9642593860626221,0.9788533449172974,0.9761707782745361,0.9687897801399231,1
b1035,b1036,0,0.6828513741493225,0.8168320655822754,0.8054091930389404,0.9022016525268555,0.8533543944358826,0.8031102418899536,0.8002276420593262,0.7830405235290527,0.8057878613471985,0.9526505470275879,0.8205465495586395,1
b1036,b1041,0,7.271489448612556e-05,0.0008009574376046658,0.00017377149197272956,8.299355249619111e-05,0.0003511277900543064,0.0013653225032612681,0.0002425541024422273,0.00027625952498055995,0.0009891033405438066,6.940493040019646e-05,0.00044242095682420766,0
b1041,b1042,1,0.5692269206047058,0.7400665879249573,0.7959324717521667,0.8238268494606018,0.668351948261261,0.8702805638313293,0.584820568561554,0.7994997501373291,0.8299935460090637,0.7622361183166504,0.7444235324859619,1
b1042,b1043,1,0.6506802439689636,0.6021870374679565,0.688211977481842,0.4045172333717346,0.6251679062843323,0.6811666488647461,0.6634353399276733,0.363811194896698,0.5015113353729248,0.5775262713432312,0.5758215188980103,1
b1043,b1044,1,0.19012729823589325,0.3494245409965515,0.9241551160812378,0.7140679359436035,0.4523642957210541,0.6385161876678467,0.38817209005355835,0.4316098093986511,0.5491685271263123,0.39297717809677124,0.503058297932148,1
b1044,b1045,0,0.05644362047314644,0.12158931791782379,0.11662913858890533,0.024314414709806442,0.07749281823635101,0.11796796321868896,0.038785263895988464,0.079861581325531,0.0593189001083374,0.1244095116853714,0.08168125301599502,0
b1045,b1046,1,0.9714178442955017,0.9291700720787048,0.9099282622337341,0.9528492093086243,0.9555800557136536,0.9556135535240173,0.8071966171264648,0.9559932351112366,0.9795359969139099,0.9163722395896912,0.9333657085895538,1
b1046,b1048,0,0.0007374499691650271,0.005565392319113016,0.0031711794435977936,0.000316332298098132,0.0023407251574099064,0.006901426240801811,0.001034547109156847,0.0037473125848919153,0.0025641859974712133,0.0018974608974531293,0.002827601201715879,0
b1048,b1049,1,0.9873960018157959,0.990096390247345,0.9802376627922058,0.9788396954536438,0.9778499007225037,0.9748415350914001,0.9616984724998474,0.9603145122528076,0.9855839610099792,0.9855431914329529,0.9782401323318481,1
b1049,b1050,0,0.11036846786737442,0.17605137825012207,0.09627129137516022,0.09103044122457504,0.26298803091049194,0.4330676794052124,0.2628111243247986,0.07724625617265701,0.15823502838611603,0.49234241247177124,0.2160412110388279,0
b1050,b1055,0,0.00024181220214813948,0.0005053506465628743,0.000206330994842574,5.0720696890493855e-05,0.0006930438685230911,0.001962934387847781,0.0002484424621798098,0.00048472292837686837,0.0016479619080200791,0.0002911065239459276,0.0006332426619337639,0
b1055,b1066,0,9.091026004170999e-05,0.0003279846569057554,0.0003333922359161079,0.00018762130639515817,0.0008940008701756597,0.002381710335612297,0.00017931379261426628,0.0002712285495363176,0.0009057705174200237,4.051641371916048e-05,0.0005612448938336456,0
b1066,b1067,1,0.9828365445137024,0.9808619022369385,0.9836108088493347,0.9772948026657104,0.9718801379203796,0.9759222269058228,0.978901207447052,0.9701927900314331,0.9840195178985596,0.981683611869812,0.9787203550338746,1
b1067,b1068,1,0.9769424796104431,0.9747172594070435,0.967018187046051,0.9755901098251343,0.9681215882301331,0.9704513549804688,0.9572340250015259,0.9691315293312073,0.9830533862113953,0.9762726426124573,0.9718532562255859,1
b1068,b1069,1,0.45603370666503906,0.5429269075393677,0.698646068572998,0.5892922878265381,0.6997302174568176,0.6822652816772461,0.4864322245121002,0.37977272272109985,0.36371949315071106,0.7868860363960266,0.5685704946517944,1
b1069,b1073,0,0.0024601956829428673,0.004462406970560551,0.022636109963059425,0.0010971950832754374,0.0034140783827751875,0.013834187760949135,0.0014068774180486798,0.0019232333870604634,0.00805426575243473,0.003041488118469715,0.006233003851957619,0
b1073,b1074,1,0.9846821427345276,0.9863675236701965,0.982586681842804,0.9770306348800659,0.9725703597068787,0.9876754879951477,0.9760020971298218,0.9708704352378845,0.98179692029953,0.982170045375824,0.980175232887268,1
b1074,b1075,1,0.9335262179374695,0.9759446978569031,0.9549355506896973,0.9685114026069641,0.9661003947257996,0.9807228446006775,0.968220055103302,0.9652518033981323,0.9703972935676575,0.9785215258598328,0.9662131786346435,1
b1075,b1076,1,0.9614790678024292,0.9578983187675476,0.9482670426368713,0.965827226638794,0.9065510034561157,0.9457521438598633,0.9449728727340698,0.9438926577568054,0.9506894946098328,0.9426711797714233,0.9468001008033753,1
b1076,b1077,1,0.9859943389892578,0.976543664932251,0.9588422775268555,0.9766644239425659,0.9548682570457458,0.9791334271430969,0.9476938247680664,0.9661415815353394,0.9807104468345642,0.9653156995773315,0.9691907942295075,1
b1077,b1078,1,0.34101614356040955,0.4827445149421692,0.7997254133224487,0.7075963020324707,0.568985104560852,0.6777932047843933,0.6266394257545471,0.49775430560112,0.6402292251586914,0.6851144433021545,0.6027598083019257,1
b1078,b1079,1,0.7203076481819153,0.9233606457710266,0.960303544998169,0.8778379559516907,0.8833925127983093,0.8649854063987732,0.9132130146026611,0.7813912630081177,0.8637020587921143,0.9025439620018005,0.8691038012504577,1
b1079,b1080,1,0.9476982951164246,0.9759974479675293,0.9756112694740295,0.9717366695404053,0.967492938041687,0.9673957824707031,0.9589994549751282,0.9536809325218201,0.9761179685592651,0.9535436034202576,0.964827436208725,1
b1080,b1081,1,0.9822180867195129,0.9848809838294983,0.9747663140296936,0.9769771695137024,0.976421058177948,0.9673397541046143,0.9572879076004028,0.9575340747833252,0.9778429865837097,0.9854853749275208,0.9740753710269928,1
b1081,b1082,0,0.7915376424789429,0.8783396482467651,0.9123713374137878,0.8824469447135925,0.8530563712120056,0.8996933698654175,0.8798443078994751,0.8313387632369995,0.8811730742454529,0.9315007925033569,0.8741302251815796,1
b1082,b1083,1,0.8971536755561829,0.9339202046394348,0.9195703268051147,0.9379180669784546,0.8986610174179077,0.919522225856781,0.9490888714790344,0.9078052043914795,0.954657793045044,0.8525530695915222,0.9170850455760956,1
b1083,b1085,0,0.003906552214175463,0.002533016726374626,0.004833167884498835,0.031843431293964386,0.030686132609844208,0.01770917698740959,0.01255242433398962,0.004147900268435478,0.009618065319955349,0.0060531338676810265,0.012388300150632858,0
b1085,b1086,0,0.41184142231941223,0.3327068090438843,0.34329476952552795,0.16714122891426086,0.40596288442611694,0.46035125851631165,0.16997109353542328,0.3801099956035614,0.2893657982349396,0.331609845161438,0.32923551052808764,0
b1088,b1089,1,0.6262534856796265,0.8900550007820129,0.7365095019340515,0.9243648648262024,0.8380391597747803,0.8076514601707458,0.8221371173858643,0.7715156674385071,0.8676788806915283,0.9257375597953796,0.8209942698478698,1
b1094,b1095,1,0.7897971868515015,0.7856945395469666,0.8668196201324463,0.7956953644752502,0.8376458287239075,0.7632715702056885,0.8050905466079712,0.6264778971672058,0.7776253819465637,0.8652026057243347,0.7913320541381836,1
b1095,b1096,0,0.18592114746570587,0.17228136956691742,0.17230664193630219,0.01548053603619337,0.32098323106765747,0.17467352747917175,0.10891285538673401,0.08762507885694504,0.10690028220415115,0.25776034593582153,0.16028450159355997,0
b1096,b1097,1,0.9668452739715576,0.9685289263725281,0.9744623303413391,0.9815376400947571,0.922390341758728,0.949648380279541,0.9892810583114624,0.9580457210540771,0.9552556276321411,0.9564182162284851,0.9622413516044617,1
b1097,b1098,1,0.9727929830551147,0.9730002880096436,0.9591155052185059,0.9691539406776428,0.9677737951278687,0.9710824489593506,0.930568516254425,0.9502649307250977,0.9751249551773071,0.9649263620376587,0.9633803725242615,1
b1098,b1099,1,0.984866738319397,0.9881338477134705,0.9840646982192993,0.9818504452705383,0.9806872606277466,0.9749478697776794,0.9640305042266846,0.9668213129043579,0.981982946395874,0.9856974482536316,0.9793083071708679,1
b1099,b1100,1,0.9486950635910034,0.9400684833526611,0.9615046381950378,0.9488314986228943,0.9479798674583435,0.9596903324127197,0.9617921710014343,0.931466281414032,0.9431445598602295,0.9498578906059265,0.9493030786514283,1
b1100,b1101,0,0.017227109521627426,0.02953818254172802,0.03221460431814194,0.018900498747825623,0.07943563908338547,0.06318187713623047,0.020302919670939445,0.022826258093118668,0.027230113744735718,0.04119078814983368,0.03520479910075665,0
b1101,b1103,0,0.0005174853140488267,0.0017876659985631704,0.001776333199813962,0.000193518862943165,0.0007842847844585776,0.002507333643734455,0.0012093534460291266,0.001488952897489071,0.0014497088268399239,0.0002158570132451132,0.0011930493987165392,0
b1103,b1104,1,0.9781261682510376,0.982036828994751,0.9858201742172241,0.9858258962631226,0.9770719408988953,0.9865762591362,0.9895772933959961,0.9797274470329285,0.9779382944107056,0.9900787472724915,0.9832779049873352,1
b1104,b1105,1,0.9716637134552002,0.9845173954963684,0.9834705591201782,0.9810139536857605,0.9748604893684387,0.9792569875717163,0.9718772768974304,0.9718055129051208,0.9691214561462402,0.9841681122779846,0.9771755456924438,1
b1105,b1106,1,0.9907814860343933,0.9928615689277649,0.9931886792182922,0.98427814245224,0.9783180356025696,0.9817114472389221,0.983538806438446,0.9772868752479553,0.9877729415893555,0.9723286628723145,0.9842066645622254,1
b1106,b1107,1,0.956071674823761,0.9053550362586975,0.8706923127174377,0.9618377089500427,0.9033838510513306,0.9220816493034363,0.7416716814041138,0.8897823691368103,0.9380881190299988,0.890072226524353,0.8979036629199981,1
b1107,b1108,1,0.877144992351532,0.8935472369194031,0.9217532277107239,0.9186771512031555,0.8145046234130859,0.8899807929992676,0.7902896404266357,0.8050909638404846,0.89381343126297,0.8309845328330994,0.8635786592960357,1
b1108,b1109,0,0.07243677228689194,0.06212138012051582,0.09723085910081863,0.007285138126462698,0.05534853786230087,0.09726668894290924,0.05406859517097473,0.06282667815685272,0.021245654672384262,0.14881689846515656,0.06786472029052674,0
b1109,b1110,0,0.12229669094085693,0.20795507729053497,0.219275563955307,0.06477253884077072,0.2193501740694046,0.2696366310119629,0.09734183549880981,0.06267104297876358,0.10848280042409897,0.08364521712064743,0.1455427572131157,0
b1110,b1112,0,0.000814699218608439,0.0023344254586845636,0.016989728435873985,0.003908057231456041,0.0035380558110773563,0.005172280129045248,0.005396148189902306,0.0019652973860502243,0.0030250728596001863,0.0012253934983164072,0.004436915821861476,0
b1119,b1120,1,0.3603980243206024,0.8821385502815247,0.6758506298065186,0.7761808037757874,0.8170388340950012,0.7152356505393982,0.6726135015487671,0.7345655560493469,0.7899948954582214,0.8803687691688538,0.7304385215044021,1
b1120,b1127,0,6.694754847558215e-05,0.0005087880417704582,0.00021065198234282434,8.843766408972442e-05,0.0018319337395951152,0.0022628088481724262,0.00040324413566850126,0.00039885114529170096,0.0008487068116664886,8.290029654745013e-05,0.0006703270213620271,0
b1139,b1143,0,0.00010991303133778274,0.0008359337807632983,0.0007284759194590151,4.9327529268339276e-05,0.0007417564047500491,0.0017418192001059651,0.0009930676314979792,0.0005713410791940987,0.001398631022311747,0.00013071656576357782,0.0007300982164451852,0
b1143,b1146,0,0.0007283689919859171,0.001515675918199122,0.000858296814840287,0.00010696995013859123,0.0011459833476692438,0.003886772319674492,0.000777370180003345,0.0004948826972395182,0.0029071096796542406,0.0002215802960563451,0.0012643010195461102,0
b1146,b1147,1,0.4612102508544922,0.7192257642745972,0.6510262489318848,0.5801028609275818,0.7882986068725586,0.8554455041885376,0.677924633026123,0.6980313062667847,0.49940288066864014,0.881879985332489,0.6812548041343689,1
b1147,b1148,1,0.9887682795524597,0.9917716383934021,0.9894481301307678,0.987375795841217,0.9750499725341797,0.9796988368034363,0.9720028042793274,0.9671000242233276,0.9805991649627686,0.9899165034294128,0.9821731150150299,1
b1148,b1150,1,0.002504747360944748,0.007262750528752804,0.045747868716716766,0.13571447134017944,0.03418540954589844,0.10795900970697403,0.059415511786937714,0.02172579988837242,0.01913750357925892,0.1475466638803482,0.05811997363343835,0
b1150,b1153,1,0.00784924067556858,0.013829531148076057,0.052917685359716415,0.16411766409873962,0.04920230433344841,0.08576545119285583,0.38022008538246155,0.02369152195751667,0.022410819306969643,0.12110535055398941,0.09211096540093422,0
b1153,b1154,0,0.9667656421661377,0.5971170663833618,0.6674908399581909,0.9737776517868042,0.8691384792327881,0.8975374102592468,0.8878583312034607,0.8059927225112915,0.9466952681541443,0.7784110307693481,0.8390784442424775,1
b1154,b1155,1,0.9456411600112915,0.9608368277549744,0.9609991312026978,0.9463168382644653,0.9191387295722961,0.9557510614395142,0.9223443865776062,0.9175971746444702,0.9428854584693909,0.9349027276039124,0.9406413495540619,1
b1155,b1158,0,0.004124205093830824,0.011022096499800682,0.09089531749486923,0.01471682544797659,0.02652782015502453,0.03691418096423149,0.05470777302980423,0.01434066891670227,0.013789422810077667,0.0016828920925036073,0.026872120250482114,0
b1158,b1159,0,0.12030144035816193,0.14544640481472015,0.29138126969337463,0.21535395085811615,0.21337890625,0.32298675179481506,0.18112339079380035,0.18403524160385132,0.2483050674200058,0.3613143265247345,0.22836267501115798,0
b1159,b1164,0,4.9172682338394225e-05,0.0003790768969338387,0.00016756563854869455,0.00013732687511947006,0.00023857763153500855,0.0010737092234194279,0.0001117005740525201,0.00020152711658738554,0.0005551663343794644,2.7268961275694892e-05,0.0002941091934189899,0
b1164,b1165,1,0.8700063228607178,0.8587878942489624,0.914356529712677,0.8613759875297546,0.7644746899604797,0.921204149723053,0.7694319486618042,0.8126609325408936,0.8616491556167603,0.8995530605316162,0.8533500671386719,1
b1165,b1166,1,0.9126997590065002,0.935043454170227,0.9063878655433655,0.9118918776512146,0.9024453163146973,0.9415984749794006,0.9054189324378967,0.9053642749786377,0.946010947227478,0.9238865375518799,0.9190747439861298,1
b1166,b1167,1,0.39962834119796753,0.42200595140457153,0.7149889469146729,0.7690739035606384,0.5146009922027588,0.7292672395706177,0.3082810640335083,0.5446714162826538,0.5820802450180054,0.6360088586807251,0.5620606958866119,1
b1167,b1168,0,0.13199684023857117,0.2323182374238968,0.27701395750045776,0.4149419963359833,0.32652294635772705,0.46553850173950195,0.18034683167934418,0.20263579487800598,0.21813571453094482,0.3305642902851105,0.27800151109695437,0
b1168,b4520,0,0.08673875778913498,0.067261703312397,0.03899499028921127,0.07287625223398209,0.11908131837844849,0.13902150094509125,0.02279725857079029,0.06965000182390213,0.16301235556602478,0.05336776003241539,0.08328018989413977,0
b4520,b4594,0,4.2140254663536325e-05,0.0002791576844174415,0.00011947455641347915,4.386184082250111e-05,0.00042561691952869296,0.0012096632272005081,0.0001782358012860641,0.00010722065053414553,0.0005620361771434546,2.7187401428818703e-05,0.0002994594513438642,0
b4594,b1177,0,0.00023120755213312805,0.001670137862674892,0.0008270099060609937,0.0005545005551539361,0.001464720699004829,0.00282716634683311,0.00022230634931474924,0.0006145486840978265,0.0008279506000690162,0.0001432799472240731,0.0009382828502566554,0
b1177,b1179,0,0.0006126095540821552,0.0020962252747267485,0.005695590283721685,0.001981469104066491,0.001498896162956953,0.005253830458968878,0.0010640353430062532,0.0008788249106146395,0.0020460488740354776,0.0005003550322726369,0.002162788499845192,0
b1179,b1180,1,0.7678897380828857,0.8686589598655701,0.8717226386070251,0.8149756193161011,0.7184881567955017,0.8010769486427307,0.6744003891944885,0.739881157875061,0.821639358997345,0.908545732498169,0.7987278699874878,1
b1180,b1181,0,0.30084314942359924,0.3003581762313843,0.49097633361816406,0.2178497463464737,0.5975001454353333,0.5526686310768127,0.2652375102043152,0.18775275349617004,0.21355417370796204,0.45848163962364197,0.35852222591638566,0
b1181,b1183,0,0.0009859007550403476,0.0060983458533883095,0.014480202458798885,0.006101673468947411,0.005220821592956781,0.007414757739752531,0.002484469208866358,0.0017800868954509497,0.003631703555583954,0.004564167931675911,0.005276212946046144,0
b1183,b1184,1,0.9820141196250916,0.9858545064926147,0.9803759455680847,0.9771769046783447,0.9804339408874512,0.9682480096817017,0.9530630707740784,0.9519756436347961,0.9798255562782288,0.9784518480300903,0.9737419545650482,1
b1184,b1187,0,0.00044358320883475244,0.0010587723227217793,0.00048397245700471103,0.001782094594091177,0.002793422667309642,0.0056522684171795845,0.0005819390644319355,0.0013199332170188427,0.0022666417062282562,0.0009055703994818032,0.0017288198054302485,0
b1187,b1189,0,0.003531780792400241,0.0032075915951281786,0.0057320063933730125,0.0009028735803440213,0.0028012145776301622,0.01566830463707447,0.0011101510608568788,0.0014311429113149643,0.006527624558657408,0.0015596969751641154,0.004247238708194346,0
b1189,b1190,1,0.9755842089653015,0.9743198156356812,0.9812071919441223,0.9707456827163696,0.9656306505203247,0.9687207937240601,0.97147536277771,0.9732584953308105,0.9821493029594421,0.9768140316009521,0.9739905536174774,1
b1190,b1193,0,0.01631399802863598,0.032004181295633316,0.036839500069618225,0.07828104496002197,0.052772171795368195,0.027084462344646454,0.13303636014461517,0.029896773397922516,0.06013783812522888,0.11252453923225403,0.05788908693939447,0
b1193,b1195,0,0.0008854263578541577,0.006185487378388643,0.004804749973118305,0.0012466403422877192,0.0014515656512230635,0.005485126748681068,0.0023465959820896387,0.0023572484496980906,0.0021135422866791487,0.0019288844196125865,0.002880526758963242,0
b1195,b1196,0,0.25336283445358276,0.34806138277053833,0.3699546754360199,0.31808701157569885,0.36482590436935425,0.4598678648471832,0.33059635758399963,0.1838165819644928,0.18304932117462158,0.5548197031021118,0.3366441637277603,0
b1196,b1201,0,0.0005290962872095406,0.0007651071064174175,0.0002755650784820318,0.0009620030759833753,0.0029700295999646187,0.004235563334077597,0.0010062303626909852,0.0011758909095078707,0.002288489369675517,0.0005465551512315869,0.001475453027524054,0
b1201,b1205,0,4.2042596760438755e-05,0.00048005717690102756,0.00024979060981422663,3.2963394914986566e-05,0.000317016412736848,0.0010363892652094364,0.0001354732521576807,0.00019087217515334487,0.0006307593430392444,1.6458245227113366e-05,0.0003131822471914347,0
b1205,b1210,0,0.00010064535308629274,0.0006458400166593492,0.0008161207661032677,0.00019157284987159073,0.00048156362026929855,0.001615240704268217,0.00028438805020414293,0.00038096887874417007,0.0009095451096072793,9.443145972909406e-05,0.0005520316808542702,0
b1210,b1211,1,0.8460729718208313,0.9508826732635498,0.9353792667388916,0.9369770884513855,0.8549419641494751,0.902136504650116,0.9479150772094727,0.8269374966621399,0.9497260451316833,0.8937066793441772,0.9044675767421723,1
b1211,b1212,1,0.9864671230316162,0.9869815707206726,0.9750092029571533,0.9848464131355286,0.9745088219642639,0.9753771424293518,0.9490998387336731,0.9570921659469604,0.9832461476325989,0.9763367772102356,0.9748965203762054,1
b1212,b1213,1,0.9854891300201416,0.9865863919258118,0.9923116564750671,0.9904133677482605,0.9720041155815125,0.9820599555969238,0.979170560836792,0.9742480516433716,0.9805784821510315,0.9878132343292236,0.9830674946308136,1
b1213,b1214,1,0.9295862913131714,0.9373204708099365,0.9422065019607544,0.9585268497467041,0.8945649862289429,0.9425974488258362,0.9214758276939392,0.9158006310462952,0.924236536026001,0.9477049708366394,0.931402051448822,1
b1214,b1215,1,0.4092651605606079,0.7762856483459473,0.8097030520439148,0.7808639407157898,0.7138590216636658,0.7351040840148926,0.5641933679580688,0.722981870174408,0.8152718544006348,0.7797011733055115,0.7107229173183441,1
b1217,b1218,0,0.24434901773929596,0.35306522250175476,0.5539394021034241,0.5319250226020813,0.5387897491455078,0.5030949711799622,0.34203118085861206,0.417524516582489,0.5915295481681824,0.4411631226539612,0.4517411753535271,0
b1218,b1220,0,0.023709429427981377,0.022175515070557594,0.07308311015367508,0.009871402755379677,0.04457049444317818,0.04089665412902832,0.016993511468172073,0.012919963337481022,0.029109934344887733,0.0017645562766119838,0.027509457140695304,0
b1220,b1223,0,0.00046544577344320714,0.002348073525354266,0.0029932118486613035,0.0007672763313166797,0.0015297943027690053,0.006449422799050808,0.0006686334381811321,0.0012108789524063468,0.0014952687779441476,0.0007066470570862293,0.0018634652806213126,0
b1223,b1224,0,0.08336210995912552,0.1773652583360672,0.2339804321527481,0.1927061378955841,0.24909308552742004,0.21587780117988586,0.220107302069664,0.164570614695549,0.14582502841949463,0.6412031054496765,0.2324090875685215,0
b1224,b1225,1,0.9812310338020325,0.9767360091209412,0.9803869128227234,0.9766789674758911,0.9657362103462219,0.9708929061889648,0.938275158405304,0.9531148672103882,0.9789481163024902,0.9734564423561096,0.9695456624031067,1
b1225,b1226,1,0.9664794206619263,0.969458818435669,0.9580658078193665,0.9669841527938843,0.9623020887374878,0.9739425778388977,0.9439268708229065,0.9573764801025391,0.9788879156112671,0.9651107788085938,0.9642534911632538,1
b1226,b1227,1,0.9737591743469238,0.9617452621459961,0.9633620977401733,0.9729306101799011,0.9594795107841492,0.9738254547119141,0.9223386645317078,0.9447636604309082,0.9747081995010376,0.9504416584968567,0.9597354292869568,1
