name_1,name_2,true,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob,pred
CGTRNA_RS06120,CGTRNA_RS06135,0,0.012838896363973618,0.0020297765731811523,0.027517175301909447,0.026360822841525078,0.009189038537442684,0.013073872774839401,0.005600755102932453,0.08710287511348724,0.1042025089263916,0.03900254890322685,0.03269182704389095,0
CGTRNA_RS06135,CGTRNA_RS06140,0,0.17421504855155945,0.17322783172130585,0.193169504404068,0.2309017777442932,0.05512988567352295,0.22110329568386078,0.11981185525655746,0.3556717038154602,0.1361069530248642,0.09596654027700424,0.17553043961524964,0
CGTRNA_RS06140,CGTRNA_RS06145,1,0.971347987651825,0.8648626804351807,0.9692704677581787,0.9723227620124817,0.9746485948562622,0.9310266971588135,0.9645363688468933,0.9794421195983887,0.9373075366020203,0.9172773361206055,0.9482042551040649,1
CGTRNA_RS06145,CGTRNA_RS06150,1,0.6499647498130798,0.24975988268852234,0.4785292446613312,0.5354579091072083,0.4409126937389374,0.44202300906181335,0.6732761263847351,0.24688675999641418,0.37274840474128723,0.2217589169740677,0.43113176971673967,0
CGTRNA_RS06150,CGTRNA_RS06155,1,0.9545964598655701,0.9266045093536377,0.9501398801803589,0.9745943546295166,0.9225146174430847,0.9498538970947266,0.9213719367980957,0.9869225025177002,0.928631603717804,0.9316497445106506,0.9446879506111145,1
CGTRNA_RS06155,CGTRNA_RS06160,1,0.9851792454719543,0.9782252907752991,0.9613111615180969,0.9780360460281372,0.9775558710098267,0.9777895212173462,0.9762064218521118,0.9859511256217957,0.9529802203178406,0.973946750164032,0.974718165397644,1
CGTRNA_RS06160,CGTRNA_RS06180,0,0.005785479675978422,0.003191534895449877,0.007318987511098385,0.007020598743110895,0.004847323521971703,0.004578514955937862,0.005634828936308622,0.005254550836980343,0.008051469922065735,0.00823503453284502,0.005991832353174686,0
CGTRNA_RS06180,CGTRNA_RS06195,0,0.008098658174276352,0.0016726625617593527,0.009116414934396744,0.005971191916614771,0.0013948200503364205,0.011593584902584553,0.004125451203435659,0.01761103793978691,0.015012462623417377,0.011242895387113094,0.008583917969372124,0
CGTRNA_RS06195,CGTRNA_RS06200,0,0.4388441741466522,0.3456040024757385,0.4218919575214386,0.43628326058387756,0.2915200889110565,0.27943575382232666,0.5270280241966248,0.2596452534198761,0.5382876396179199,0.30616527795791626,0.3844705432653427,0
CGTRNA_RS06200,CGTRNA_RS06205,1,0.9806615710258484,0.9895983338356018,0.9728854298591614,0.9845852255821228,0.9848708510398865,0.984229326248169,0.9830223321914673,0.9888357520103455,0.9723387360572815,0.9817008972167969,0.982272845506668,1
CGTRNA_RS06205,CGTRNA_RS06220,0,0.023857811465859413,0.024253129959106445,0.05230363830924034,0.038012225180864334,0.004794108681380749,0.0783579871058464,0.04003247991204262,0.15877334773540497,0.018148595467209816,0.02786443755030632,0.04663977613672614,0
CGTRNA_RS06220,CGTRNA_RS06230,0,0.040730759501457214,0.010163037106394768,0.03529428318142891,0.02324969694018364,0.008400313556194305,0.023217538371682167,0.13780032098293304,0.06406223028898239,0.02481372468173504,0.03420013561844826,0.040193204022943976,0
CGTRNA_RS06230,CGTRNA_RS06235,1,0.9928976893424988,0.9870297312736511,0.9766498804092407,0.9803450703620911,0.9822003841400146,0.9854138493537903,0.9846287369728088,0.9890407919883728,0.9815363883972168,0.9884020686149597,0.9848144590854645,1
CGTRNA_RS06235,CGTRNA_RS06240,0,0.18694649636745453,0.5380508303642273,0.434053510427475,0.6419097781181335,0.26185542345046997,0.4756897985935211,0.677606999874115,0.08658301085233688,0.10448988527059555,0.14244677126407623,0.3549632504582405,0
CGTRNA_RS06240,CGTRNA_RS06250,0,0.04188684746623039,0.01096373237669468,0.14239881932735443,0.09104426950216293,0.014438098296523094,0.08981039375066757,0.1240328997373581,0.17375218868255615,0.015090136788785458,0.04932820051908493,0.07527455864474178,0
CGTRNA_RS06280,CGTRNA_RS06285,0,0.22732426226139069,0.16455654799938202,0.28244447708129883,0.3282536268234253,0.347599059343338,0.114361472427845,0.1345224678516388,0.1760779321193695,0.1514844000339508,0.2847048044204712,0.22113290503621102,0
CGTRNA_RS06285,CGTRNA_RS06290,1,0.9762089848518372,0.9770503044128418,0.9268076419830322,0.9594258666038513,0.9739189147949219,0.9700105786323547,0.9153303503990173,0.8929129242897034,0.9280873537063599,0.9714823365211487,0.9491235256195069,1
CGTRNA_RS06290,CGTRNA_RS06295,0,0.23274224996566772,0.14982415735721588,0.44300898909568787,0.36913174390792847,0.2617484927177429,0.22941632568836212,0.5275317430496216,0.20952220261096954,0.3818727433681488,0.2597709894180298,0.30645696371793746,0
CGTRNA_RS06295,CGTRNA_RS06300,0,0.3301456868648529,0.41871076822280884,0.5182760953903198,0.6888570785522461,0.6798726320266724,0.4153313636779785,0.39385515451431274,0.5271092653274536,0.5270286202430725,0.27870580554008484,0.47778924703598025,0
CGTRNA_RS06300,CGTRNA_RS06305,0,0.6137279272079468,0.391708642244339,0.7087939381599426,0.6596294641494751,0.6485816836357117,0.6225271821022034,0.6349442601203918,0.4031883180141449,0.6533755660057068,0.4190078377723694,0.5755484819412231,1
CGTRNA_RS06305,CGTRNA_RS06315,0,0.14458228647708893,0.08697362244129181,0.19589149951934814,0.2657371163368225,0.06109689176082611,0.13747639954090118,0.17810289561748505,0.03662387654185295,0.05967896804213524,0.10578938573598862,0.12719529420137404,0
CGTRNA_RS06315,CGTRNA_RS06325,0,0.01572553440928459,0.009514554403722286,0.035297494381666183,0.010056374594569206,0.008266236633062363,0.0527675487101078,0.0331876315176487,0.15679699182510376,0.0407363697886467,0.026477089151740074,0.03888258254155517,0
CGTRNA_RS06325,CGTRNA_RS06330,0,0.4515126645565033,0.2897607684135437,0.49909958243370056,0.6168962121009827,0.4101673662662506,0.2978837192058563,0.811088502407074,0.5663508772850037,0.5524314641952515,0.37232014536857605,0.4867511302232742,0
CGTRNA_RS06355,CGTRNA_RS06360,1,0.6275995373725891,0.2355618178844452,0.41718390583992004,0.5374776124954224,0.616538405418396,0.46126776933670044,0.6082491278648376,0.14521776139736176,0.5005123615264893,0.22884222865104675,0.4378450527787209,0
CGTRNA_RS06385,CGTRNA_RS06390,0,0.9764480590820312,0.991304874420166,0.9766251444816589,0.995634913444519,0.9813275337219238,0.9702706336975098,0.9927011132240295,0.9905356764793396,0.9817686676979065,0.9344032406806946,0.9791019856929779,1
CGTRNA_RS06390,CGTRNA_RS06395,1,0.3757759630680084,0.45717400312423706,0.6744166016578674,0.6798629760742188,0.41003650426864624,0.49547481536865234,0.528917133808136,0.4067532420158386,0.5709108114242554,0.4651232659816742,0.5064445316791535,1
CGTRNA_RS06395,CGTRNA_RS06400,1,0.4531296491622925,0.19417370855808258,0.33462923765182495,0.4839805066585541,0.2805199921131134,0.2342294603586197,0.7337679862976074,0.5272469520568848,0.38871246576309204,0.1885731816291809,0.38189631402492524,0
CGTRNA_RS06400,CGTRNA_RS06405,1,0.977897584438324,0.9815434217453003,0.9664615392684937,0.9751081466674805,0.9752487540245056,0.9763076305389404,0.9629075527191162,0.982062578201294,0.9724234938621521,0.9671666622161865,0.9737127363681793,1
CGTRNA_RS06405,CGTRNA_RS06410,1,0.983769416809082,0.9877974390983582,0.9703022241592407,0.986933708190918,0.9837444424629211,0.9780257344245911,0.873090386390686,0.981329619884491,0.9731609225273132,0.9771876335144043,0.9695341527462006,1
CGTRNA_RS06410,CGTRNA_RS06415,0,0.07139061391353607,0.0747254490852356,0.1131795197725296,0.13549312949180603,0.08694954961538315,0.0875842422246933,0.09107528626918793,0.0415990985929966,0.11949458718299866,0.11030945926904678,0.09318009354174137,0
CGTRNA_RS06415,CGTRNA_RS06420,0,0.6677360534667969,0.739638090133667,0.6901541948318481,0.8595468401908875,0.645142674446106,0.7089916467666626,0.7667718529701233,0.3826918601989746,0.5823562741279602,0.3618541359901428,0.6404883623123169,1
CGTRNA_RS06420,CGTRNA_RS06425,1,0.8694322109222412,0.9218870997428894,0.9006040692329407,0.9365094900131226,0.8135077357292175,0.8396157622337341,0.9312115907669067,0.760417103767395,0.9389063119888306,0.9076012372970581,0.8819692611694336,1
CGTRNA_RS06425,CGTRNA_RS06435,0,0.05092104151844978,0.007833135314285755,0.08052871376276016,0.04549622908234596,0.014264719560742378,0.06249072775244713,0.1691470742225647,0.047532081604003906,0.03307272493839264,0.053475696593523026,0.056476214434951544,0
CGTRNA_RS06435,CGTRNA_RS06440,1,0.9707014560699463,0.9877533912658691,0.9628898501396179,0.9876712560653687,0.9775628447532654,0.9606484770774841,0.986346960067749,0.9870843291282654,0.9820115566253662,0.9480435848236084,0.975071370601654,1
CGTRNA_RS06440,CGTRNA_RS06445,1,0.6443418860435486,0.7506996393203735,0.6213042736053467,0.6327304840087891,0.4605448842048645,0.3985597491264343,0.8584380149841309,0.6081704497337341,0.604742169380188,0.4056360423564911,0.59851675927639,1
CGTRNA_RS06445,CGTRNA_RS06450,1,0.9877450466156006,0.9893185496330261,0.9802862405776978,0.9937927722930908,0.9857078790664673,0.9888249039649963,0.9859834313392639,0.9896678924560547,0.9899179935455322,0.9821036458015442,0.9873348355293274,1
CGTRNA_RS06450,CGTRNA_RS06460,0,0.05019715055823326,0.07879078388214111,0.033084116876125336,0.040707752108573914,0.04294954985380173,0.11049246788024902,0.052035849541425705,0.0771695151925087,0.05969622731208801,0.02654268965125084,0.05716661028563976,0
CGTRNA_RS06520,CGTRNA_RS06525,1,0.9882291555404663,0.986630380153656,0.9667490720748901,0.9854153394699097,0.9866037964820862,0.9738151431083679,0.9762410521507263,0.9843695759773254,0.965879499912262,0.9578968286514282,0.9771829843521118,1
CGTRNA_RS06565,CGTRNA_RS06575,0,0.07198159396648407,0.05246926471590996,0.10884688049554825,0.09002925455570221,0.03315504267811775,0.06071273609995842,0.18476051092147827,0.03153147175908089,0.041538067162036896,0.03343410789966583,0.07084589302539826,0
CGTRNA_RS06575,CGTRNA_RS06580,1,0.9793831706047058,0.985291063785553,0.9609380960464478,0.9832262396812439,0.971086859703064,0.987230658531189,0.9844824075698853,0.9841881394386292,0.980333149433136,0.9899910688400269,0.980615085363388,1
CGTRNA_RS06580,CGTRNA_RS06595,0,0.018412794917821884,0.006575353909283876,0.02825222723186016,0.028617490082979202,0.002900135237723589,0.01763184927403927,0.02907482720911503,0.013851708732545376,0.011306863278150558,0.024311622604727745,0.01809348724782467,0
CGTRNA_RS06595,CGTRNA_RS06600,1,0.9674991965293884,0.9561560750007629,0.9225791096687317,0.9856789708137512,0.9318550229072571,0.9486840963363647,0.9785031676292419,0.9769471287727356,0.9367949366569519,0.9342793226242065,0.9538977026939393,1
CGTRNA_RS06600,CGTRNA_RS06610,0,0.044638585299253464,0.010102939791977406,0.061824966222047806,0.04610099643468857,0.013419779017567635,0.019535765051841736,0.10466385632753372,0.021187007427215576,0.02835605852305889,0.041609689593315125,0.039143964368849996,0
CGTRNA_RS06610,CGTRNA_RS06615,1,0.980758011341095,0.9761926531791687,0.9752559661865234,0.9910484552383423,0.9633511900901794,0.9657078981399536,0.9864786267280579,0.978300154209137,0.9645971655845642,0.9524188041687012,0.9734108924865723,1
CGTRNA_RS06615,CGTRNA_RS06620,1,0.9000726342201233,0.9722816944122314,0.9239276051521301,0.9812101125717163,0.9208534359931946,0.9020256400108337,0.9418789148330688,0.9792203307151794,0.9600809216499329,0.8967352509498596,0.937828654050827,1
CGTRNA_RS06620,CGTRNA_RS06625,1,0.9722558259963989,0.9866473078727722,0.9773252010345459,0.9847052693367004,0.9837530255317688,0.980178952217102,0.9523959755897522,0.9856545329093933,0.9842286705970764,0.9827800989151001,0.9789924860000611,1
CGTRNA_RS06625,CGTRNA_RS06630,1,0.8827670216560364,0.9884928464889526,0.8892839550971985,0.9511516094207764,0.9647278189659119,0.9334450960159302,0.9043062925338745,0.9579668641090393,0.9587706327438354,0.8106104731559753,0.924152261018753,1
CGTRNA_RS06630,CGTRNA_RS06635,1,0.9903661012649536,0.9747496843338013,0.9736990332603455,0.9908130168914795,0.9697429537773132,0.9544137120246887,0.990238606929779,0.9723610877990723,0.9650338292121887,0.9528532028198242,0.9734271228313446,1
CGTRNA_RS06635,CGTRNA_RS06640,1,0.9855527877807617,0.9809088110923767,0.9691198468208313,0.9819099307060242,0.9782693982124329,0.9844860434532166,0.9857268333435059,0.9895895719528198,0.9797303676605225,0.9792673587799072,0.9814560949802399,1
CGTRNA_RS06660,CGTRNA_RS06680,0,0.0017667514039203525,0.0010326022747904062,0.002741334494203329,0.0021193004213273525,0.00032871431903913617,0.0031267357990145683,0.0017131851054728031,0.0141994534060359,0.003776620142161846,0.0020043079275637865,0.003280900529352948,0
CGTRNA_RS06680,CGTRNA_RS06685,1,0.919280469417572,0.9589161276817322,0.9411315321922302,0.8799967765808105,0.9641172885894775,0.8868902325630188,0.8507130146026611,0.44952404499053955,0.8880961537361145,0.9258608222007751,0.8664526462554931,1
CGTRNA_RS06685,CGTRNA_RS06690,0,0.3965856730937958,0.1645747572183609,0.20402878522872925,0.2707946002483368,0.04450646787881851,0.6836346387863159,0.46579962968826294,0.22830672562122345,0.16068114340305328,0.25259852409362793,0.2871510945260525,0
CGTRNA_RS06690,CGTRNA_RS06695,1,0.9915897250175476,0.975808322429657,0.9584110975265503,0.983086884021759,0.9714500308036804,0.9800696969032288,0.9863899946212769,0.9861584901809692,0.9746412634849548,0.9873821139335632,0.9794987618923188,1
CGTRNA_RS06695,CGTRNA_RS06750,0,0.0012381161795929074,0.00011654021363938227,0.00027314943145029247,0.0022334165405482054,0.00014753920549992472,0.00021703021775465459,0.0009356135851703584,5.7641093007987365e-05,0.0010985491098836064,0.0004203858261462301,0.0006737981402693549,0
CGTRNA_RS06750,CGTRNA_RS06765,0,0.03556754067540169,0.006493491120636463,0.054590363055467606,0.05301431193947792,0.00871625728905201,0.026256924495100975,0.062498949468135834,0.03145773708820343,0.02969522960484028,0.020466918125748634,0.03287577228620649,0
CGTRNA_RS06765,CGTRNA_RS06775,0,0.04675015062093735,0.07482003420591354,0.14074060320854187,0.10637015104293823,0.06172600015997887,0.027891121804714203,0.05080246925354004,0.08546338975429535,0.05386735871434212,0.06433019042015076,0.07127614691853523,0
CGTRNA_RS06775,CGTRNA_RS06780,1,0.9874176979064941,0.9933487772941589,0.9659575819969177,0.9760507345199585,0.9802724719047546,0.981095016002655,0.9861768484115601,0.9693613052368164,0.9806743264198303,0.9740968346595764,0.9794451594352722,1
CGTRNA_RS06780,CGTRNA_RS06795,0,0.011523846536874771,0.009417818859219551,0.013690694235265255,0.02611548826098442,0.013436633162200451,0.013009819202125072,0.01886405423283577,0.002871651202440262,0.03667934611439705,0.006058145314455032,0.015166749712079763,0
CGTRNA_RS06795,CGTRNA_RS06800,0,0.17619948089122772,0.08342306315898895,0.3167014718055725,0.22396951913833618,0.23285411298274994,0.1217905730009079,0.18819497525691986,0.377509206533432,0.043817516416311264,0.1358998864889145,0.1900359805673361,0
CGTRNA_RS06800,CGTRNA_RS06805,1,0.9892616868019104,0.9929059743881226,0.978504478931427,0.9911642670631409,0.9895403981208801,0.9916691780090332,0.9833476543426514,0.9951151609420776,0.977753221988678,0.9904813766479492,0.9879743397235871,1
CGTRNA_RS06805,CGTRNA_RS06810,0,0.13287702202796936,0.21962372958660126,0.19366022944450378,0.2326706349849701,0.2648215889930725,0.1560279279947281,0.10932998359203339,0.08323241770267487,0.11473798751831055,0.13515044748783112,0.1642131969332695,0
CGTRNA_RS06810,CGTRNA_RS06845,0,0.003914347384124994,0.005283879581838846,0.0022379413712769747,0.0035995461512356997,0.0002277265302836895,0.0031385361216962337,0.0031169650610536337,0.008361255750060081,0.006790144369006157,0.0030898533295840025,0.003976019565016031,0
CGTRNA_RS06845,CGTRNA_RS06850,1,0.960612416267395,0.9684499502182007,0.9508137702941895,0.9788350462913513,0.93263840675354,0.9597380757331848,0.9471344947814941,0.9879489541053772,0.9796773195266724,0.9656928181648254,0.9631541252136231,1
CGTRNA_RS06850,CGTRNA_RS06855,0,0.251679927110672,0.07358983159065247,0.2986481785774231,0.27397751808166504,0.19064961373806,0.12847353518009186,0.4356953799724579,0.4504360854625702,0.15582098066806793,0.1195051297545433,0.23784761801362037,0
CGTRNA_RS06855,CGTRNA_RS06860,1,0.5451851487159729,0.4591940641403198,0.4844547510147095,0.649156391620636,0.4093858301639557,0.3627592623233795,0.6789649724960327,0.23257896304130554,0.5311116576194763,0.31874629855155945,0.4671537339687347,0
CGTRNA_RS06860,CGTRNA_RS06870,0,0.10147897154092789,0.23519814014434814,0.18024179339408875,0.20744827389717102,0.2170589119195938,0.12697172164916992,0.13615384697914124,0.09108036011457443,0.14753396809101105,0.15092916786670685,0.1594095155596733,0
CGTRNA_RS06870,CGTRNA_RS06890,0,0.014931143261492252,0.004281447269022465,0.008594718761742115,0.016580918803811073,0.004400210455060005,0.005684702191501856,0.0080863730981946,0.047515012323856354,0.016134364530444145,0.009217802435159683,0.013542669313028454,0
CGTRNA_RS06890,CGTRNA_RS06900,0,0.01037380937486887,0.005054026376456022,0.0038404252845793962,0.017315218225121498,0.005832433234900236,0.00611933134496212,0.007652748376131058,0.0027727701235562563,0.007011575624346733,0.004227639175951481,0.007019997714087367,0
CGTRNA_RS06900,CGTRNA_RS06905,1,0.8533238768577576,0.9748368859291077,0.958402156829834,0.9619495868682861,0.9475569725036621,0.9377110004425049,0.8440919518470764,0.9902369976043701,0.9150469303131104,0.832007646560669,0.9215164005756378,1
CGTRNA_RS06905,CGTRNA_RS06910,1,0.9871082901954651,0.9664384126663208,0.9431959390640259,0.9692098498344421,0.9739136695861816,0.9835332036018372,0.9528875946998596,0.9800348877906799,0.9646403193473816,0.9705873131752014,0.9691549479961395,1
CGTRNA_RS06910,CGTRNA_RS06920,0,0.01081068441271782,0.027853302657604218,0.017705760896205902,0.016583887860178947,0.01960810087621212,0.041096627712249756,0.02161668986082077,0.011482514441013336,0.02098405919969082,0.009657876566052437,0.01973995044827461,0
CGTRNA_RS06920,CGTRNA_RS06925,0,0.9031710028648376,0.5379165410995483,0.8199324011802673,0.881637692451477,0.7816904187202454,0.7309502363204956,0.8157320022583008,0.636821985244751,0.8281932473182678,0.6935045719146729,0.7629550099372864,1
CGTRNA_RS06925,CGTRNA_RS06930,0,0.9372625946998596,0.9897650480270386,0.986352801322937,0.9945933818817139,0.9911675453186035,0.9814425110816956,0.9795218706130981,0.9663978219032288,0.9529269337654114,0.9456546902656555,0.9725085198879242,1
CGTRNA_RS06930,CGTRNA_RS06935,0,0.9684599041938782,0.9416602849960327,0.9346154928207397,0.9172927737236023,0.947052538394928,0.9141814112663269,0.8333236575126648,0.9605284333229065,0.9427714943885803,0.8348543643951416,0.9194740355014801,1
CGTRNA_RS06935,CGTRNA_RS06940,0,0.9853469729423523,0.9923902153968811,0.9856736063957214,0.9878745675086975,0.9860442280769348,0.9831709265708923,0.9672865867614746,0.9861328601837158,0.9893656373023987,0.9882193803787231,0.9851504981517791,1
CGTRNA_RS06940,CGTRNA_RS06950,0,0.04068487882614136,0.04982895404100418,0.09944655746221542,0.09892109781503677,0.055597949773073196,0.056322332471609116,0.05614982917904854,0.0270161684602499,0.10588957369327545,0.039747875183820724,0.06296052169054747,0
CGTRNA_RS06950,CGTRNA_RS06955,1,0.9533543586730957,0.8272906541824341,0.826676070690155,0.9332141280174255,0.8820776343345642,0.894844114780426,0.9827609062194824,0.6116117835044861,0.784273624420166,0.853254497051239,0.8549357771873474,1
CGTRNA_RS06955,CGTRNA_RS06960,1,0.991884171962738,0.9876987934112549,0.9785692095756531,0.9776543974876404,0.9884055852890015,0.9852619171142578,0.9872298240661621,0.9923290610313416,0.9764879941940308,0.9842423796653748,0.9849763333797454,1
CGTRNA_RS06960,CGTRNA_RS06965,0,0.16882145404815674,0.30416640639305115,0.20838309824466705,0.24745313823223114,0.16625666618347168,0.2839735448360443,0.2246650755405426,0.3380568325519562,0.4278273284435272,0.1463073194026947,0.2515910863876343,0
CGTRNA_RS06965,CGTRNA_RS06970,1,0.98984694480896,0.9838119149208069,0.9841611981391907,0.9885078072547913,0.9877881407737732,0.985937237739563,0.9543286561965942,0.9883142113685608,0.9682177305221558,0.9878511428833008,0.9818764984607696,1
CGTRNA_RS06970,CGTRNA_RS06975,1,0.9415100812911987,0.9708995223045349,0.9742395877838135,0.9825194478034973,0.976081907749176,0.9437397718429565,0.9174045920372009,0.9658876657485962,0.9653142094612122,0.9762450456619263,0.9613841831684112,1
CGTRNA_RS06975,CGTRNA_RS06980,0,0.5011929273605347,0.4194754660129547,0.31102415919303894,0.6014862656593323,0.2976272404193878,0.23322512209415436,0.5224618911743164,0.17368771135807037,0.40975138545036316,0.17040960490703583,0.3640341773629189,0
CGTRNA_RS06980,CGTRNA_RS06985,1,0.9579722881317139,0.9697986841201782,0.914577305316925,0.9664012789726257,0.9593813419342041,0.9694808125495911,0.9391876459121704,0.8741788864135742,0.9637490510940552,0.9596754908561707,0.9474402785301208,1
CGTRNA_RS06985,CGTRNA_RS06990,1,0.9767629504203796,0.9766137003898621,0.9442013502120972,0.9709618091583252,0.9635967016220093,0.9692506790161133,0.9575396776199341,0.9895144104957581,0.9558659195899963,0.9763867855072021,0.9680693984031677,1
CGTRNA_RS06990,CGTRNA_RS06995,1,0.9929521083831787,0.9838917851448059,0.9764968156814575,0.9801268577575684,0.9849122166633606,0.9839385747909546,0.9915335774421692,0.9857069849967957,0.9808309674263,0.9773275256156921,0.9837717413902283,1
CGTRNA_RS06995,CGTRNA_RS07000,1,0.9923974275588989,0.9914400577545166,0.9820989966392517,0.9879418611526489,0.9875096082687378,0.9906170964241028,0.9805874824523926,0.9924119114875793,0.9832698106765747,0.991161048412323,0.9879435300827026,1
CGTRNA_RS07000,CGTRNA_RS07005,1,0.9745295643806458,0.9838760495185852,0.9640660285949707,0.9874089956283569,0.9737650752067566,0.979989230632782,0.9808354377746582,0.9882256388664246,0.9705560803413391,0.9819288849830627,0.9785180985927582,1
CGTRNA_RS07005,CGTRNA_RS07010,1,0.8151780366897583,0.3638608157634735,0.6360780596733093,0.6167045831680298,0.7661635279655457,0.7346602082252502,0.751093864440918,0.17327095568180084,0.7297845482826233,0.44621533155441284,0.6033009931445121,1
CGTRNA_RS07010,CGTRNA_RS07015,1,0.9878168702125549,0.9911100268363953,0.9757406115531921,0.9864071607589722,0.9806642532348633,0.984931230545044,0.9748996496200562,0.9883711934089661,0.9704172015190125,0.988168478012085,0.9828526675701141,1
CGTRNA_RS07015,CGTRNA_RS07020,0,0.9548719525337219,0.9808633327484131,0.9460214376449585,0.9729502201080322,0.9826690554618835,0.9653869271278381,0.894595205783844,0.991252064704895,0.9665641784667969,0.9059814214706421,0.9561155796051025,1
CGTRNA_RS07020,CGTRNA_RS07025,1,0.9890944957733154,0.9857343435287476,0.9812840819358826,0.9932901263237,0.9827497601509094,0.9787738919258118,0.9838995933532715,0.9892762303352356,0.9873230457305908,0.9685162305831909,0.9839941799640656,1
CGTRNA_RS07025,CGTRNA_RS07030,1,0.9835743308067322,0.9836724400520325,0.9724898338317871,0.9840033054351807,0.989463210105896,0.9753493666648865,0.9862908720970154,0.9366954565048218,0.9664710164070129,0.9655894637107849,0.974359929561615,1
CGTRNA_RS07030,CGTRNA_RS07035,1,0.7063491344451904,0.7956146597862244,0.788641095161438,0.822115957736969,0.9265649318695068,0.6942886710166931,0.5480644106864929,0.8841113448143005,0.7483656406402588,0.701112687587738,0.7615228533744812,1
CGTRNA_RS07035,CGTRNA_RS07040,1,0.9873883724212646,0.9740193486213684,0.9531255960464478,0.9721338748931885,0.9686787724494934,0.9716665744781494,0.98388671875,0.99318927526474,0.9743903279304504,0.9858603477478027,0.9764339208602906,1
CGTRNA_RS07085,CGTRNA_RS07090,1,0.9903987050056458,0.988217830657959,0.9789371490478516,0.9857626557350159,0.992095947265625,0.9799885153770447,0.9917941093444824,0.9743791818618774,0.9783269762992859,0.9781535863876343,0.9838054656982422,1
CGTRNA_RS07090,CGTRNA_RS07095,1,0.9496820569038391,0.9277714490890503,0.9266790151596069,0.9596484899520874,0.8951650857925415,0.9214261770248413,0.9454544186592102,0.8833850622177124,0.8792482614517212,0.8956398963928223,0.9184099912643433,1
CGTRNA_RS07095,CGTRNA_RS07100,1,0.6364325881004333,0.8611682653427124,0.7872527241706848,0.8986419439315796,0.7476915121078491,0.6443721652030945,0.9378331303596497,0.8735967874526978,0.7952002286911011,0.749070405960083,0.7931259751319886,1
CGTRNA_RS07100,CGTRNA_RS07105,1,0.9911595582962036,0.9913083910942078,0.973294198513031,0.9793340563774109,0.9790660738945007,0.9860325455665588,0.9901091456413269,0.9869175553321838,0.978178083896637,0.9901707768440247,0.9845570385456085,1
CGTRNA_RS07105,CGTRNA_RS07110,0,0.33087050914764404,0.17045962810516357,0.22248505055904388,0.35895171761512756,0.18727265298366547,0.33670446276664734,0.46022504568099976,0.08496630191802979,0.08898325264453888,0.111519455909729,0.23524380773305892,0
CGTRNA_RS07110,CGTRNA_RS07115,1,0.8234159350395203,0.9590159058570862,0.8957216143608093,0.959162712097168,0.9210994839668274,0.8622631430625916,0.951775074005127,0.9596512317657471,0.9241204261779785,0.9291781783103943,0.9185403704643249,1
CGTRNA_RS07115,CGTRNA_RS07120,1,0.9720000624656677,0.9959356784820557,0.988850474357605,0.9970730543136597,0.9889817237854004,0.9893909096717834,0.9891384243965149,0.9897896647453308,0.9852169156074524,0.9719950556755066,0.9868371963500977,1
CGTRNA_RS07120,CGTRNA_RS07130,0,0.009324267506599426,0.0064812093041837215,0.006068259943276644,0.012753976508975029,0.0030647250823676586,0.012569824233651161,0.011860690079629421,0.0023931493051350117,0.011445838958024979,0.0027975488919764757,0.007875948981381952,0
CGTRNA_RS07130,CGTRNA_RS07135,1,0.9835658669471741,0.9894945025444031,0.970320463180542,0.9900264739990234,0.9814984798431396,0.9754336476325989,0.976287305355072,0.9809675216674805,0.972495436668396,0.9845471978187561,0.9804636895656585,1
CGTRNA_RS07135,CGTRNA_RS07145,0,0.015248657204210758,0.018228597939014435,0.06694594025611877,0.022092511877417564,0.010787028819322586,0.09185223281383514,0.03753356635570526,0.18596123158931732,0.019229069352149963,0.017714273184537888,0.04855931093916297,0
CGTRNA_RS07145,CGTRNA_RS07150,1,0.9810678958892822,0.9885337352752686,0.9741309881210327,0.9889991879463196,0.9822666049003601,0.9826314449310303,0.9538799524307251,0.9680459499359131,0.9599255323410034,0.9717651605606079,0.9751246452331543,1
CGTRNA_RS07150,CGTRNA_RS07155,1,0.4407198131084442,0.19876666367053986,0.2913936972618103,0.4850313067436218,0.14241400361061096,0.2907547354698181,0.550017237663269,0.39354047179222107,0.34032776951789856,0.21895116567611694,0.3351916864514351,0
CGTRNA_RS07155,CGTRNA_RS07160,1,0.9733097553253174,0.9883021712303162,0.9791631102561951,0.9931097030639648,0.9855095744132996,0.9821091890335083,0.983038604259491,0.9799894690513611,0.9571600556373596,0.9834656119346619,0.9805157244205475,1
CGTRNA_RS07160,CGTRNA_RS07165,1,0.9915342926979065,0.9927800297737122,0.9650890231132507,0.974821925163269,0.9785995483398438,0.982895016670227,0.9882670640945435,0.9888094067573547,0.979744017124176,0.989298403263092,0.9831838726997375,1
CGTRNA_RS07195,CGTRNA_RS07225,0,0.02070513553917408,0.005195920355618,0.017949257045984268,0.01578373834490776,0.005029559135437012,0.027070138603448868,0.01866956800222397,0.02210664376616478,0.012680313549935818,0.014387386851012707,0.015957766119390725,0
CGTRNA_RS07225,CGTRNA_RS07230,1,0.552924394607544,0.6056286692619324,0.5755242705345154,0.7009001970291138,0.4543791115283966,0.4096885621547699,0.6650344133377075,0.6189416646957397,0.4961206316947937,0.4147854745388031,0.5493927389383316,1
