name_1,name_2,true,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob,pred
CGTRNA_RS05400,CGTRNA_RS05405,1,0.9502437710762024,0.9491892457008362,0.9341506361961365,0.8539966940879822,0.7359436750411987,0.9183309078216553,0.9393408894538879,0.8472641706466675,0.87211012840271,0.86197429895401,0.8862544417381286,1
CGTRNA_RS05405,CGTRNA_RS05410,1,0.9762159585952759,0.9489337801933289,0.9357284903526306,0.9394217729568481,0.826998770236969,0.9577773809432983,0.9337023496627808,0.9336056709289551,0.9590387344360352,0.9403653740882874,0.9351788282394409,1
CGTRNA_RS05410,CGTRNA_RS05415,1,0.9761669635772705,0.9686794281005859,0.9712337851524353,0.9871549010276794,0.9518770575523376,0.9639968276023865,0.9838239550590515,0.9520454406738281,0.9744942784309387,0.9403484463691711,0.9669821083545684,1
CGTRNA_RS05415,CGTRNA_RS05420,1,0.9667537808418274,0.9420954585075378,0.9684137105941772,0.961783230304718,0.9331483840942383,0.9508703351020813,0.969927191734314,0.8961573243141174,0.9022601842880249,0.9649239182472229,0.9456333518028259,1
CGTRNA_RS05420,CGTRNA_RS05435,0,0.0003048948128707707,0.004271707497537136,0.0033243547659367323,0.0005873675108887255,0.0012203274527564645,0.0012738965451717377,0.0021604113280773163,0.0013628826709464192,0.0010382236214354634,0.00026761696790345013,0.0015811683173524217,0
CGTRNA_RS05480,CGTRNA_RS05495,0,0.008385205641388893,0.009774073958396912,0.0015973426634445786,0.015435903333127499,0.01675305888056755,0.05565793812274933,0.005385636817663908,0.005396862048655748,0.028079621493816376,0.010837089270353317,0.01573027322301641,0
CGTRNA_RS05495,CGTRNA_RS05500,0,0.825545608997345,0.4934627413749695,0.7718309760093689,0.5013792514801025,0.6011984944343567,0.7714895009994507,0.5455543994903564,0.49005696177482605,0.7706648707389832,0.5263260006904602,0.629750880599022,1
CGTRNA_RS05500,CGTRNA_RS05505,1,0.9521901607513428,0.8750935792922974,0.8764463663101196,0.8148163557052612,0.7135529518127441,0.8626711964607239,0.8579108119010925,0.7591308355331421,0.8531043529510498,0.7905759215354919,0.8355492532253266,1
CGTRNA_RS05505,CGTRNA_RS05510,1,0.9854509830474854,0.9521802663803101,0.9817747473716736,0.9563560485839844,0.9222403168678284,0.9654636979103088,0.9949615597724915,0.9459902048110962,0.9511336088180542,0.960599422454834,0.9616150856018066,1
CGTRNA_RS05510,CGTRNA_RS05515,1,0.7436238527297974,0.8420194983482361,0.856209397315979,0.9338415861129761,0.77437424659729,0.7856364250183105,0.6497038006782532,0.7888803482055664,0.816186249256134,0.8919669389724731,0.8082442343235016,1
CGTRNA_RS05515,CGTRNA_RS05520,1,0.9864417314529419,0.9610146880149841,0.9564348459243774,0.9844976663589478,0.9385613799095154,0.9601873159408569,0.9873394966125488,0.9455870389938354,0.977814793586731,0.9312872886657715,0.962916624546051,1
CGTRNA_RS05520,CGTRNA_RS05525,1,0.7272636890411377,0.8395677208900452,0.8201844692230225,0.8282078504562378,0.8021591901779175,0.8252609372138977,0.8354542255401611,0.7657102346420288,0.8031164407730103,0.891446053981781,0.813837081193924,1
CGTRNA_RS05525,CGTRNA_RS05530,0,0.45983248949050903,0.1986381709575653,0.4408779740333557,0.05595497414469719,0.34134045243263245,0.4720459282398224,0.24264143407344818,0.25843119621276855,0.2952268421649933,0.5157824158668518,0.3280771877616644,0
CGTRNA_RS05530,CGTRNA_RS05550,0,0.005113108083605766,0.003046957077458501,0.010767925530672073,0.022435415536165237,0.03650546446442604,0.02371377870440483,0.010999157093465328,0.006751999258995056,0.011236361227929592,0.006004916504025459,0.01365750834811479,0
CGTRNA_RS05550,CGTRNA_RS05555,1,0.5539364814758301,0.6404588222503662,0.36143597960472107,0.6643715500831604,0.6571585536003113,0.6153911352157593,0.19654269516468048,0.47721147537231445,0.8902814984321594,0.6652876138687134,0.5722075805068016,1
CGTRNA_RS05555,CGTRNA_RS05560,1,0.9445277452468872,0.9818182587623596,0.9802747964859009,0.9880615472793579,0.9606779217720032,0.9557449221611023,0.9876670241355896,0.9416952729225159,0.9670615196228027,0.9279027581214905,0.963543176651001,1
CGTRNA_RS05560,CGTRNA_RS05565,1,0.9620929956436157,0.9568532705307007,0.905071496963501,0.9709603786468506,0.921823263168335,0.9544973373413086,0.9732087254524231,0.9104838371276855,0.9640421271324158,0.9145405888557434,0.943357402086258,1
CGTRNA_RS05565,CGTRNA_RS05570,1,0.8911356925964355,0.6820865869522095,0.8217016458511353,0.8025656938552856,0.7237793207168579,0.7401407361030579,0.7494250535964966,0.5634889006614685,0.7327620387077332,0.5958842039108276,0.7302969872951508,1
CGTRNA_RS05570,CGTRNA_RS05575,1,0.854800820350647,0.9155615568161011,0.9407392144203186,0.9452449679374695,0.8633690476417542,0.8951520323753357,0.9485713839530945,0.8920302987098694,0.9010083079338074,0.9775276184082031,0.9134005248546601,1
CGTRNA_RS05575,CGTRNA_RS05580,1,0.9612376689910889,0.936196506023407,0.9177459478378296,0.9632579684257507,0.9053316116333008,0.9241983890533447,0.9570079445838928,0.9092013239860535,0.9349908232688904,0.8976825475692749,0.9306850731372833,1
CGTRNA_RS05580,CGTRNA_RS05595,0,0.009029639884829521,0.004404294770210981,0.004402196034789085,0.014097917824983597,0.007352283224463463,0.01406809687614441,0.013071763329207897,0.001772157265804708,0.013799880631268024,0.010383432731032372,0.009238166257273406,0
CGTRNA_RS05595,CGTRNA_RS05605,0,0.07195022702217102,0.08946407586336136,0.13862575590610504,0.04894433915615082,0.0323721319437027,0.11216877400875092,0.07488521188497543,0.05383700877428055,0.020474359393119812,0.013747407123446465,0.06564692910760642,0
CGTRNA_RS05605,CGTRNA_RS05610,1,0.6304589509963989,0.810705304145813,0.7192478179931641,0.8775791525840759,0.6921871900558472,0.8008373379707336,0.8993386030197144,0.7527232766151428,0.7891550064086914,0.6842880845069885,0.7656520724296569,1
CGTRNA_RS05610,CGTRNA_RS05615,1,0.9200103878974915,0.8359576463699341,0.88455730676651,0.947292685508728,0.8670412302017212,0.90353924036026,0.8537901043891907,0.7097274661064148,0.8641418218612671,0.9343628883361816,0.8720420777797699,1
CGTRNA_RS05615,CGTRNA_RS05635,0,0.0005848354776389897,0.0005535510717891157,0.00010563324758550152,6.234848842723295e-05,0.0008799574570730329,0.0030800148379057646,0.0008271387196145952,0.00020012413733638823,0.0016362789319828153,0.00010600811947369948,0.0008035890488827136,0
CGTRNA_RS05635,CGTRNA_RS05640,1,0.9845674633979797,0.9878954291343689,0.9788890480995178,0.9899018406867981,0.9752099514007568,0.9807886481285095,0.9948081374168396,0.9792194962501526,0.9796501994132996,0.9723837971687317,0.9823314011096954,1
CGTRNA_RS05640,CGTRNA_RS05670,0,9.462958405492827e-05,0.0005061447736807168,0.0001966246054507792,7.198721868917346e-05,0.0005127832409925759,0.0013845224166288972,0.00027790613239631057,0.00020383938681334257,0.0005848566652275622,6.13153533777222e-05,0.00038946093773120085,0
CGTRNA_RS05670,CGTRNA_RS05675,1,0.9683429598808289,0.9361603260040283,0.9473755955696106,0.87717604637146,0.9046571254730225,0.9300075769424438,0.971681535243988,0.8813822269439697,0.9593230485916138,0.8731064200401306,0.9249212861061096,1
CGTRNA_RS05675,CGTRNA_RS05680,1,0.7242148518562317,0.859607994556427,0.8331130146980286,0.8934958577156067,0.744581401348114,0.7424834966659546,0.6467046737670898,0.7564546465873718,0.6758739948272705,0.8920770883560181,0.7768607020378113,1
CGTRNA_RS05680,CGTRNA_RS05690,0,0.1169537678360939,0.0542130246758461,0.07905465364456177,0.015441128052771091,0.0316513255238533,0.14976605772972107,0.10807135701179504,0.05894066393375397,0.0257175974547863,0.05543265491724014,0.06952422307804226,0
CGTRNA_RS05690,CGTRNA_RS05695,1,0.9583480954170227,0.898740828037262,0.9365500211715698,0.9617682099342346,0.870529294013977,0.9079065918922424,0.8839150667190552,0.868381917476654,0.9440439939498901,0.927759051322937,0.9157943069934845,1
CGTRNA_RS05715,CGTRNA_RS05720,1,0.7363455295562744,0.8586745262145996,0.9074984192848206,0.9290360808372498,0.8195844292640686,0.801593542098999,0.855175256729126,0.6880879402160645,0.8195629119873047,0.8207898139953613,0.8236348450183868,1
CGTRNA_RS05720,CGTRNA_RS05725,1,0.9201773405075073,0.964246928691864,0.9297917485237122,0.9307584166526794,0.9518105983734131,0.9655791521072388,0.9394873976707458,0.8697754740715027,0.9121932983398438,0.9460976719856262,0.9329918026924133,1
CGTRNA_RS05725,CGTRNA_RS05735,0,0.04569626972079277,0.038179848343133926,0.026303503662347794,0.021128244698047638,0.033978693187236786,0.1549326479434967,0.054917361587285995,0.044781990349292755,0.08583216369152069,0.06182816997170448,0.056757889315485956,0
CGTRNA_RS05735,CGTRNA_RS05770,0,0.0005847092834301293,0.0013190974714234471,0.0019197482615709305,0.006799366325139999,0.007508978713303804,0.01415425818413496,0.004393330775201321,0.0018915937980636954,0.0026387032121419907,0.0012985095381736755,0.0042508295562583955,0
CGTRNA_RS05770,CGTRNA_RS05780,0,0.007910149171948433,0.024265393614768982,0.031267471611499786,0.004615034442394972,0.008285711519420147,0.01001489907503128,0.00750954682007432,0.0141047528013587,0.006054517813026905,0.005348007194697857,0.011937548406422138,0
CGTRNA_RS05780,CGTRNA_RS05790,0,0.07398204505443573,0.07531476765871048,0.044129177927970886,0.019054340198636055,0.02502446062862873,0.06833210587501526,0.037571657449007034,0.05412869527935982,0.029947392642498016,0.05366157367825508,0.04811462163925171,0
CGTRNA_RS05790,CGTRNA_RS05795,1,0.9859379529953003,0.9760509729385376,0.9703012704849243,0.9812413454055786,0.9529253244400024,0.9686238765716553,0.9743733406066895,0.9696481823921204,0.9809817671775818,0.9724771976470947,0.9732561230659484,1
CGTRNA_RS05795,CGTRNA_RS05800,1,0.9819886088371277,0.9723705053329468,0.9628681540489197,0.9613590836524963,0.9173732995986938,0.955507755279541,0.9895867705345154,0.9669777154922485,0.9718850255012512,0.9716324210166931,0.9651549339294434,1
CGTRNA_RS05800,CGTRNA_RS05820,0,0.0023251406382769346,0.002778111258521676,0.0011157554108649492,0.0028022725600749254,0.00951429083943367,0.018373265862464905,0.002260032342746854,0.00517982617020607,0.008027239702641964,0.0011175419203937054,0.0053493476705625655,0
CGTRNA_RS05820,CGTRNA_RS05825,1,0.9772269129753113,0.9365166425704956,0.9512690305709839,0.8946265578269958,0.9019882678985596,0.9526441693305969,0.9778198003768921,0.9468538165092468,0.9626320600509644,0.916808009147644,0.9418385267257691,1
CGTRNA_RS05825,CGTRNA_RS05830,1,0.9804660677909851,0.9876343011856079,0.9735745787620544,0.9844611287117004,0.9752311110496521,0.9799296259880066,0.9889194965362549,0.9837610125541687,0.9797006845474243,0.9799479842185974,0.9813625991344452,1
CGTRNA_RS05830,CGTRNA_RS05835,1,0.9804179072380066,0.9766362309455872,0.9720661044120789,0.9731036424636841,0.9758749604225159,0.968919038772583,0.9685208797454834,0.9561159610748291,0.982804000377655,0.9498501420021057,0.9704308867454529,1
CGTRNA_RS05835,CGTRNA_RS05855,0,0.002922278130427003,0.008169428445398808,0.0032019494101405144,0.0022801223676651716,0.0022724485024809837,0.012320081703364849,0.0021183285862207413,0.0020658369176089764,0.003215279895812273,0.0003014638496097177,0.0038867217808729038,0
CGTRNA_RS05855,CGTRNA_RS05860,1,0.6927348375320435,0.762765645980835,0.7650731801986694,0.8247079849243164,0.6573020815849304,0.8259588479995728,0.8265369534492493,0.5172709226608276,0.7271116971969604,0.7864214181900024,0.7385883569717407,1
CGTRNA_RS05860,CGTRNA_RS05870,0,0.004347394686192274,0.004562734626233578,0.0016848319210112095,0.007912867702543736,0.005203781649470329,0.026422221213579178,0.004062851425260305,0.0024906692560762167,0.004080406855791807,0.0016873289132490754,0.0062455088249407705,0
CGTRNA_RS05870,CGTRNA_RS05875,1,0.6654996275901794,0.7367520928382874,0.8692343235015869,0.8279919028282166,0.7278493642807007,0.8202546834945679,0.6948561668395996,0.6773874759674072,0.7490325570106506,0.8000909686088562,0.7568949162960052,1
CGTRNA_RS05875,CGTRNA_RS05880,0,0.6776797771453857,0.4264511466026306,0.4369562566280365,0.23931258916854858,0.6669530272483826,0.5951101779937744,0.32484686374664307,0.33093535900115967,0.5371289849281311,0.17921821773052216,0.44145924001932146,0
CGTRNA_RS05880,CGTRNA_RS05885,0,0.695433497428894,0.78660649061203,0.6745278835296631,0.8255182504653931,0.8142341375350952,0.8322548270225525,0.7584627270698547,0.7340359091758728,0.8900942802429199,0.8342897891998291,0.7845457792282104,1
CGTRNA_RS05885,CGTRNA_RS05900,0,0.0013684683945029974,0.004296435043215752,0.0008432953618466854,0.0008685120847076178,0.004481039941310883,0.00723448907956481,0.005274919327348471,0.0014851904707029462,0.004159426316618919,0.0006010018987581134,0.0030612777918577194,0
CGTRNA_RS05900,CGTRNA_RS05905,1,0.9711037874221802,0.9751279950141907,0.9506826996803284,0.9565851092338562,0.8601499199867249,0.936829686164856,0.9637559056282043,0.9219306111335754,0.9270164370536804,0.9476912021636963,0.9410873353481293,1
CGTRNA_RS05905,CGTRNA_RS05920,0,0.012293785810470581,0.02018788829445839,0.004573178011924028,0.0019992198795080185,0.02162543497979641,0.06864972412586212,0.01255935151129961,0.024071916937828064,0.06354311108589172,0.003773163305595517,0.023327677394263446,0
CGTRNA_RS05920,CGTRNA_RS05925,1,0.9812411069869995,0.9814810156822205,0.9520924091339111,0.9741743803024292,0.9054966568946838,0.9485799670219421,0.9898861646652222,0.9591424465179443,0.9572503566741943,0.9579953551292419,0.9607339859008789,1
CGTRNA_RS05925,CGTRNA_RS05960,0,0.00019739760318771005,0.00032096801442094147,3.97145668102894e-05,0.00011106882448075339,0.001173471799120307,0.0018325740238651633,0.00028080519405193627,0.00016374222468584776,0.0016493331640958786,6.560674955835566e-05,0.0005834682164277183,0
CGTRNA_RS05960,CGTRNA_RS06000,0,0.00013197906082496047,0.0014237777795642614,0.00020091755141038448,9.650224092183635e-05,0.003124839859083295,0.0025353969540446997,0.0031650103628635406,0.00042736309114843607,0.0010931966826319695,5.8277088101021945e-05,0.0012257260670594406,0
CGTRNA_RS06000,CGTRNA_RS06005,1,0.9763467311859131,0.9384071826934814,0.9440878033638,0.9321386814117432,0.8325531482696533,0.9565491080284119,0.9066481590270996,0.9168744683265686,0.9712819457054138,0.9177383780479431,0.9292625606060028,1
CGTRNA_RS06005,CGTRNA_RS06010,1,0.9822236895561218,0.9430909752845764,0.9315326809883118,0.9113427400588989,0.89579176902771,0.956768810749054,0.9009754061698914,0.9067652821540833,0.970832347869873,0.8913238644599915,0.9290647566318512,1
CGTRNA_RS06010,CGTRNA_RS06015,1,0.9447066783905029,0.9525117874145508,0.9567437171936035,0.9657511711120605,0.893159806728363,0.9148097634315491,0.9656143188476562,0.9338937401771545,0.9034181833267212,0.9522982239723206,0.9382907390594483,1
CGTRNA_RS06015,CGTRNA_RS06020,1,0.9835028052330017,0.9577368497848511,0.9551053643226624,0.9701940417289734,0.9347607493400574,0.9615842700004578,0.984792172908783,0.9504791498184204,0.9579164385795593,0.9300192594528198,0.9586091101169586,1
CGTRNA_RS06020,CGTRNA_RS06025,1,0.7083441019058228,0.45967572927474976,0.49925515055656433,0.5269784331321716,0.6397930979728699,0.7063338160514832,0.7044544219970703,0.46865713596343994,0.5574344396591187,0.6819092631340027,0.5952835589647293,1
CGTRNA_RS06025,CGTRNA_RS06035,0,0.011069638654589653,0.0163093451410532,0.01767599768936634,0.0057176873087882996,0.026129495352506638,0.03925250843167305,0.006570443045347929,0.01225687563419342,0.016148032620549202,0.004028274677693844,0.015515829855576157,0
CGTRNA_RS06035,CGTRNA_RS06040,1,0.7933376431465149,0.7693448662757874,0.8601968884468079,0.8790289759635925,0.7809667587280273,0.8185580968856812,0.8011831641197205,0.5813794732093811,0.748067319393158,0.7807466387748718,0.7812809824943543,1
CGTRNA_RS06040,CGTRNA_RS06045,1,0.9792246222496033,0.9766111373901367,0.9683818817138672,0.9842089414596558,0.9637935161590576,0.9631475210189819,0.9902781844139099,0.9609097838401794,0.968139111995697,0.9654983878135681,0.9720193088054657,1
CGTRNA_RS06045,CGTRNA_RS06050,1,0.9905695915222168,0.9879727363586426,0.9927306771278381,0.9920888543128967,0.9713308811187744,0.9815970063209534,0.9956782460212708,0.9860106706619263,0.9828974008560181,0.9784814715385437,0.9859357535839081,1
CGTRNA_RS06050,CGTRNA_RS06055,1,0.965750515460968,0.974510669708252,0.9446806311607361,0.9321622252464294,0.8911483287811279,0.9245108366012573,0.9806532859802246,0.914250373840332,0.9222971796989441,0.9506022334098816,0.9400566279888153,1
CGTRNA_RS06055,CGTRNA_RS06060,1,0.90479576587677,0.9549981951713562,0.9474965333938599,0.9672389626502991,0.9057425260543823,0.9598038792610168,0.9708782434463501,0.8975334763526917,0.9524340033531189,0.9231418967247009,0.9384063482284546,1
CGTRNA_RS06060,CGTRNA_RS06065,1,0.9816247224807739,0.9786126017570496,0.9859685897827148,0.9759024381637573,0.9239981174468994,0.9490073919296265,0.9947815537452698,0.9696798324584961,0.9538998007774353,0.9711243510246277,0.968459939956665,1
CGTRNA_RS06065,CGTRNA_RS06070,1,0.9788340926170349,0.9685439467430115,0.9651421308517456,0.9657621383666992,0.911642849445343,0.9576829671859741,0.9917254447937012,0.9596670269966125,0.9422966241836548,0.9643145203590393,0.9605611741542817,1
CGTRNA_RS06070,CGTRNA_RS06075,0,0.13262267410755157,0.24318552017211914,0.1555253565311432,0.024178771302103996,0.19519264996051788,0.2713630795478821,0.21167342364788055,0.15165814757347107,0.07231960445642471,0.031193645671010017,0.14889128729701043,0
CGTRNA_RS06075,CGTRNA_RS06080,1,0.9242233037948608,0.9332306981086731,0.9300297498703003,0.8792305588722229,0.8658074140548706,0.9224770069122314,0.9404089450836182,0.8411330580711365,0.9347996711730957,0.8983974456787109,0.906973785161972,1
CGTRNA_RS06095,CGTRNA_RS06100,1,0.7749204635620117,0.8777180314064026,0.8505946397781372,0.8709419369697571,0.7566602826118469,0.8625009059906006,0.7927324771881104,0.8630654215812683,0.9172945618629456,0.949963390827179,0.8516392111778259,1
CGTRNA_RS06100,CGTRNA_RS06105,0,0.5250022411346436,0.4390401542186737,0.30921033024787903,0.04143500700592995,0.4291440546512604,0.6655863523483276,0.39889782667160034,0.17655622959136963,0.36402788758277893,0.19295506179332733,0.354185514524579,0
CGTRNA_RS06105,CGTRNA_RS06110,0,0.9394457340240479,0.9449501037597656,0.9012817740440369,0.9433503150939941,0.9013227820396423,0.952769935131073,0.9350352883338928,0.8595907092094421,0.9610937833786011,0.8418420553207397,0.9180682480335236,1
CGTRNA_RS06120,CGTRNA_RS06135,0,0.0017749954713508487,0.002017006743699312,0.0005113609367981553,0.003960528410971165,0.0196098480373621,0.015901481732726097,0.0069249337539076805,0.006859124638140202,0.008700832724571228,0.0033774017356336117,0.00696375141851604,0
CGTRNA_RS06135,CGTRNA_RS06140,0,0.18661904335021973,0.07234396785497665,0.06747730076313019,0.06108478084206581,0.09307979792356491,0.21739502251148224,0.07708273082971573,0.05658271908760071,0.1059885323047638,0.016590580344200134,0.095424447581172,0
CGTRNA_RS06140,CGTRNA_RS06145,1,0.9541023373603821,0.9037308096885681,0.8925575613975525,0.9606890082359314,0.8855139017105103,0.9218752384185791,0.832901656627655,0.8650100231170654,0.9622580409049988,0.9513471722602844,0.9129985749721528,1
CGTRNA_RS06145,CGTRNA_RS06150,1,0.6787486672401428,0.8128344416618347,0.8720080256462097,0.9173700213432312,0.7921382188796997,0.7017836570739746,0.8258759379386902,0.7417086362838745,0.7537661790847778,0.7170776724815369,0.7813311457633972,1
CGTRNA_RS06150,CGTRNA_RS06155,1,0.9239817261695862,0.9560462832450867,0.9679569005966187,0.9634118676185608,0.8890867233276367,0.9486310482025146,0.9561234712600708,0.8781068325042725,0.9574054479598999,0.9522958397865295,0.9393046140670777,1
CGTRNA_RS06155,CGTRNA_RS06160,1,0.9700598120689392,0.940045177936554,0.9141176342964172,0.9276348352432251,0.8597641587257385,0.9259966015815735,0.9359180927276611,0.8811507821083069,0.940000593662262,0.9038367867469788,0.9198524475097656,1
CGTRNA_RS06160,CGTRNA_RS06180,0,0.000841215078253299,0.0021544555202126503,0.0006137181771919131,0.00021855669911019504,0.0007706956239417195,0.0036302520893514156,0.0010517016053199768,0.001146238762885332,0.0044724419713020325,0.00043584572267718613,0.001533512125024572,0
CGTRNA_RS06180,CGTRNA_RS06195,0,0.002600549254566431,0.0017327573150396347,0.0009682982927188277,0.0036170596722513437,0.004924229811877012,0.013579793274402618,0.0008948862086981535,0.0015439519193023443,0.005769892130047083,0.00031860132003203034,0.003595001919893548,0
CGTRNA_RS06195,CGTRNA_RS06200,0,0.45039668679237366,0.5502140522003174,0.6394134163856506,0.49708014726638794,0.5216922760009766,0.5569653511047363,0.42187923192977905,0.49399715662002563,0.5818746089935303,0.5714051127433777,0.5284918040037155,1
CGTRNA_RS06200,CGTRNA_RS06205,1,0.984089195728302,0.9718526601791382,0.9721511602401733,0.992607057094574,0.9390140771865845,0.96132892370224,0.9953976273536682,0.9609966278076172,0.9719887375831604,0.9377002716064453,0.9687126338481903,1
CGTRNA_RS06205,CGTRNA_RS06220,0,0.005129395518451929,0.007796772755682468,0.0024060108698904514,0.0003024261968676001,0.006590165197849274,0.013987503945827484,0.011311805807054043,0.002625910332426429,0.010992198251187801,0.001842048019170761,0.006298423689440824,0
CGTRNA_RS06220,CGTRNA_RS06230,0,0.04295264929533005,0.03329005837440491,0.11215087026357651,0.2122485339641571,0.06932667642831802,0.17989958822727203,0.20625533163547516,0.09337469190359116,0.06969942152500153,0.04438339173793793,0.10635812133550644,0
CGTRNA_RS06230,CGTRNA_RS06235,1,0.9669253826141357,0.9598536491394043,0.9322877526283264,0.9533399343490601,0.8471177816390991,0.9133085012435913,0.9581820964813232,0.9098771810531616,0.9065107703208923,0.9064752459526062,0.92538782954216,1
CGTRNA_RS06235,CGTRNA_RS06240,0,0.41581055521965027,0.19668880105018616,0.15368565917015076,0.08214045315980911,0.28288859128952026,0.46455806493759155,0.16845600306987762,0.08734278380870819,0.23403528332710266,0.24454307556152344,0.233014927059412,0
CGTRNA_RS06240,CGTRNA_RS06250,0,0.04317515343427658,0.018597524613142014,0.13976366817951202,0.013759405352175236,0.018496515229344368,0.07191473245620728,0.013981870375573635,0.022948002442717552,0.02242601290345192,0.009972332045435905,0.03750352170318365,0
CGTRNA_RS06280,CGTRNA_RS06285,0,0.15756097435951233,0.08159957081079483,0.13563387095928192,0.028291910886764526,0.07839428633451462,0.17756417393684387,0.0776301845908165,0.06924526393413544,0.14885872602462769,0.12857727706432343,0.10833562389016152,0
CGTRNA_RS06285,CGTRNA_RS06290,1,0.9052168726921082,0.9326668977737427,0.966468095779419,0.9519484043121338,0.8632717728614807,0.9188241362571716,0.9296880960464478,0.9254240989685059,0.8582371473312378,0.9187394380569458,0.9170484960079193,1
CGTRNA_RS06290,CGTRNA_RS06295,0,0.43452879786491394,0.36132630705833435,0.31419289112091064,0.24490034580230713,0.2974839508533478,0.4198426902294159,0.26552754640579224,0.3079812526702881,0.2359858602285385,0.343178927898407,0.32249485701322556,0
CGTRNA_RS06295,CGTRNA_RS06300,0,0.33348119258880615,0.21397382020950317,0.2727135121822357,0.04146246612071991,0.24666725099086761,0.3263011872768402,0.19286079704761505,0.22247427701950073,0.21558061242103577,0.23625078797340393,0.23017659038305283,0
CGTRNA_RS06300,CGTRNA_RS06305,0,0.6697622537612915,0.5735284686088562,0.6026790738105774,0.7172725796699524,0.5715637803077698,0.7682235240936279,0.3366141617298126,0.5795295834541321,0.6651214361190796,0.6440999507904053,0.6128394812345505,1
CGTRNA_RS06305,CGTRNA_RS06315,0,0.13438299298286438,0.02836691401898861,0.07087618112564087,0.031250953674316406,0.06089525669813156,0.10406467318534851,0.04440305382013321,0.020835835486650467,0.11974968016147614,0.02208753488957882,0.0636913076043129,0
CGTRNA_RS06315,CGTRNA_RS06325,0,0.00847532320767641,0.008048176765441895,0.0018006647005677223,0.015855969861149788,0.011754090897738934,0.04348011687397957,0.035991888493299484,0.0074910856783390045,0.010584351606667042,0.010611256584525108,0.015409292466938496,0
CGTRNA_RS06325,CGTRNA_RS06330,0,0.6702110767364502,0.7265290021896362,0.6942690014839172,0.6385849714279175,0.64388507604599,0.5452569723129272,0.5696310997009277,0.5930429100990295,0.5942392945289612,0.728608250617981,0.6404257655143738,1
CGTRNA_RS06355,CGTRNA_RS06360,1,0.7063766121864319,0.6761002540588379,0.8449874520301819,0.8606314063072205,0.7116395235061646,0.7011188864707947,0.6407994627952576,0.6534736156463623,0.6584656834602356,0.8991342186927795,0.7352727115154266,1
CGTRNA_RS06385,CGTRNA_RS06390,0,0.8822641968727112,0.4399532675743103,0.5658767223358154,0.5283200144767761,0.7574769854545593,0.8093682527542114,0.4245698153972626,0.41638240218162537,0.955603301525116,0.5227480530738831,0.630256301164627,1
CGTRNA_RS06390,CGTRNA_RS06395,1,0.5264217257499695,0.506663978099823,0.47374165058135986,0.5603919625282288,0.42710334062576294,0.6434234380722046,0.5528234839439392,0.6237732172012329,0.5289161205291748,0.708981990814209,0.5552240908145905,1
CGTRNA_RS06395,CGTRNA_RS06400,1,0.31763437390327454,0.5136697888374329,0.4646477997303009,0.37493982911109924,0.5151412487030029,0.40724581480026245,0.5926578640937805,0.42661404609680176,0.4784940779209137,0.313101589679718,0.44041464328765867,0
CGTRNA_RS06400,CGTRNA_RS06405,1,0.9745758771896362,0.9639158844947815,0.8989688754081726,0.9500031471252441,0.9099998474121094,0.8972943425178528,0.9741206169128418,0.8232955932617188,0.91266930103302,0.8967461585998535,0.920158964395523,1
CGTRNA_RS06405,CGTRNA_RS06410,1,0.9691660404205322,0.9516143202781677,0.9640476703643799,0.9809100031852722,0.8929341435432434,0.8841280937194824,0.9499303102493286,0.8499045372009277,0.9361382722854614,0.8660193681716919,0.9244792759418488,1
CGTRNA_RS06410,CGTRNA_RS06415,0,0.05768387392163277,0.10247181355953217,0.05716243386268616,0.01616477407515049,0.09780697524547577,0.19080626964569092,0.027502836659550667,0.06872709840536118,0.10936860740184784,0.08486196398735046,0.08125566467642784,0
CGTRNA_RS06415,CGTRNA_RS06420,0,0.6805732250213623,0.3565755784511566,0.36590808629989624,0.0966070294380188,0.3208276331424713,0.5689157843589783,0.2899400293827057,0.3110269010066986,0.38973021507263184,0.1899174600839615,0.3570021942257881,0
CGTRNA_RS06420,CGTRNA_RS06425,1,0.8585308194160461,0.9348004460334778,0.9182700514793396,0.9422045946121216,0.8661817908287048,0.8858340382575989,0.8951356410980225,0.9241937398910522,0.9022358655929565,0.9094377160072327,0.9036824703216553,1
CGTRNA_RS06425,CGTRNA_RS06435,0,0.05001275986433029,0.024159293621778488,0.004469530191272497,0.00647753244265914,0.019903328269720078,0.05622141808271408,0.017082877457141876,0.009276241064071655,0.08676997572183609,0.0024466572795063257,0.027681961399503054,0
CGTRNA_RS06435,CGTRNA_RS06440,1,0.8928187489509583,0.7708132863044739,0.7822099328041077,0.5618094801902771,0.6557338833808899,0.7733120918273926,0.5930157899856567,0.6155568957328796,0.9190881848335266,0.49347469210624695,0.7057832986116409,1
CGTRNA_RS06440,CGTRNA_RS06445,1,0.6005871891975403,0.799355685710907,0.6327380537986755,0.7438988089561462,0.6398780941963196,0.7248048782348633,0.853886604309082,0.7099255323410034,0.8196216225624084,0.7571938633918762,0.7281890332698822,1
CGTRNA_RS06445,CGTRNA_RS06450,1,0.9676401019096375,0.9573799967765808,0.930707573890686,0.9674316048622131,0.9339838027954102,0.9622899293899536,0.9588025212287903,0.9084919691085815,0.9777929782867432,0.9034016132354736,0.946792209148407,1
