name_1,name_2,true,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob,pred
CELE_Y17G7B.13,CELE_Y17G7B.10,1,0.9806394577026367,0.9849084615707397,0.9877095818519592,0.9892117977142334,0.9698610901832581,0.9827271103858948,0.9862905144691467,0.988314688205719,0.9751157760620117,0.9847198724746704,0.9829498350620269,1
CELE_Y57A10A.29,CELE_Y57A10A.30,1,0.49045783281326294,0.3599902391433716,0.12125133723020554,0.14992767572402954,0.019668221473693848,0.3156048059463501,0.07108452916145325,0.4396897554397583,0.27901649475097656,0.0007025488885119557,0.22473934405716137,0
CELE_F15A4.11,CELE_F15A4.12,1,0.49045783281326294,0.3599902391433716,0.12125133723020554,0.14992767572402954,0.019668221473693848,0.3156048059463501,0.07108452916145325,0.4396897554397583,0.27901649475097656,0.0007025488885119557,0.22473934405716137,0
CELE_F15D4.1,CELE_F15D4.2,1,0.7248143553733826,0.2546234428882599,0.17735479772090912,0.0883878841996193,0.029151923954486847,0.227866068482399,0.07765797525644302,0.28730031847953796,0.2994679808616638,0.002731878776103258,0.2169356625992805,0
CELE_Y48C3A.20,CELE_Y48C3A.12,1,0.7888023853302002,0.5820362567901611,0.4118134379386902,0.32270118594169617,0.15637795627117157,0.530856192111969,0.3047490417957306,0.5735943913459778,0.25896504521369934,0.042452044785022736,0.39723479375243187,0
CELE_Y48C3A.12,CELE_Y48C3A.14,1,0.9047616720199585,0.8691378235816956,0.7452096939086914,0.8787870407104492,0.4870082437992096,0.8433791399002075,0.8116568326950073,0.6566931009292603,0.6921581625938416,0.4275035858154297,0.7316295295953751,1
CELE_Y48C3A.14,CELE_Y48C3A.16,1,0.8667137026786804,0.43268057703971863,0.5794681906700134,0.07817815989255905,0.21157100796699524,0.39232996106147766,0.488806813955307,0.5137544870376587,0.20810876786708832,0.1928999423980713,0.396451161056757,0
CELE_Y48C3A.18,CELE_Y48E1C.1,1,0.7063329815864563,0.249364972114563,0.4197292923927307,0.07008957862854004,0.0830172672867775,0.24654284119606018,0.24519194662570953,0.31951281428337097,0.2940806746482849,0.010069945827126503,0.264393231458962,0
CELE_Y48E1C.1,CELE_Y48E1C.2,1,0.788528323173523,0.6027602553367615,0.3635410964488983,0.25014087557792664,0.17651741206645966,0.5418580770492554,0.18778623640537262,0.5397897362709045,0.21345585584640503,0.05454142391681671,0.3718919292092323,0
CELE_Y54G9A.6,CELE_Y54G9A.9,1,0.18941378593444824,0.14508694410324097,0.14675483107566833,0.013749626465141773,0.019375620409846306,0.12134688347578049,0.032904498279094696,0.1724894493818283,0.23298510909080505,0.003641302464529872,0.10777480506803841,0
CELE_W01G7.3,CELE_W01G7.4,1,0.565186619758606,0.4897664189338684,0.3517794907093048,0.18981648981571198,0.05336349830031395,0.4228183925151825,0.2384582906961441,0.4325445294380188,0.2917727828025818,0.001318698632530868,0.3036825211602263,0
CELE_Y48B6A.2,CELE_Y48B6A.3,1,0.35931241512298584,0.2270558774471283,0.2689211070537567,0.030654188245534897,0.17231279611587524,0.33863112330436707,0.3620886504650116,0.37016168236732483,0.1746632158756256,0.04346076771616936,0.23472618237137793,0
CELE_R06A4.9,CELE_R06A4.2,1,0.9840912222862244,0.9895362257957458,0.9911830425262451,0.985132098197937,0.978798508644104,0.9879664778709412,0.9888714551925659,0.9749358892440796,0.9844107031822205,0.9849434494972229,0.9849869072437286,1
CELE_F57C2.6,CELE_C04H5.1,1,0.9886996746063232,0.9924235939979553,0.9783354997634888,0.985514760017395,0.9855377674102783,0.9927813410758972,0.9806898832321167,0.9713141918182373,0.9815697073936462,0.9928371906280518,0.984970360994339,1
CELE_R05H10.5,CELE_R05H10.3,1,0.9357918500900269,0.7488563656806946,0.5603979229927063,0.6746117472648621,0.6214703321456909,0.8188499808311462,0.7133157849311829,0.9156893491744995,0.8104586601257324,0.801597535610199,0.760103952884674,1
CELE_Y53F4B.13,CELE_Y53F4B.14,1,0.9614133834838867,0.8943920135498047,0.8418943285942078,0.8463141322135925,0.6985909342765808,0.8886969685554504,0.7911621928215027,0.9051617383956909,0.8374896049499512,0.7828941941261292,0.8448009490966797,1
CELE_Y53F4B.14,CELE_Y53F4B.15,1,0.9764435291290283,0.9530739784240723,0.9578124284744263,0.9660711288452148,0.9552401304244995,0.9486367106437683,0.9830219745635986,0.9529598951339722,0.9471138715744019,0.9744262099266052,0.9614799857139588,1
CELE_Y53F4B.20,CELE_Y53F4B.21,1,0.84353107213974,0.5025411248207092,0.722480058670044,0.604063093662262,0.3203308880329132,0.6234807372093201,0.6028870940208435,0.666448175907135,0.29433953762054443,0.43203800916671753,0.5612139791250229,1
CELE_C29F9.4,CELE_C29F9.3,1,0.49045783281326294,0.3599902391433716,0.12125133723020554,0.14992767572402954,0.019668221473693848,0.3156048059463501,0.07108452916145325,0.4396897554397583,0.27901649475097656,0.0007025488885119557,0.22473934405716137,0
CELE_C29F9.1,CELE_T17A3.2,1,0.8390690088272095,0.3817252218723297,0.6027241945266724,0.28797417879104614,0.14401589334011078,0.3593914806842804,0.3752501904964447,0.3497345745563507,0.188801109790802,0.029485100880265236,0.35581709537655115,0
CELE_F40G9.3,CELE_F40G9.2,1,0.7961170673370361,0.6145592331886292,0.8858314156532288,0.7809606194496155,0.8319337368011475,0.6672807335853577,0.7878197431564331,0.48946982622146606,0.7990686297416687,0.6493672132492065,0.7302408218383789,1
CELE_F40G9.2,CELE_F40G9.1,1,0.8845422863960266,0.842537522315979,0.9698842167854309,0.8579859137535095,0.8582761287689209,0.935011088848114,0.8749423027038574,0.8829576373100281,0.930909276008606,0.9537537097930908,0.8990800082683563,1
CELE_Y50D7A.3,CELE_Y50D7A.2,0,0.8821973204612732,0.40677186846733093,0.5290508270263672,0.10171110183000565,0.0801229327917099,0.37381502985954285,0.3306942582130432,0.4295181930065155,0.40595319867134094,0.00629763538017869,0.3546132365707308,0
CELE_Y50D7A.9,CELE_Y50D7A.1,0,0.7688103914260864,0.6676008701324463,0.6931902766227722,0.7948274612426758,0.6837519407272339,0.7411874532699585,0.7969236373901367,0.7292778491973877,0.5553845763206482,0.7958197593688965,0.7226774215698242,1
CELE_F10C5.2,CELE_F10C5.1,1,0.9868202805519104,0.9908329248428345,0.9926751852035522,0.9866741299629211,0.983966052532196,0.9856674671173096,0.9815746545791626,0.9881088733673096,0.9887804388999939,0.9847000241279602,0.986980003118515,1
CELE_K02F3.12,CELE_Y6D11A.1,1,0.9874568581581116,0.9862344264984131,0.9878970384597778,0.9847766757011414,0.9725987315177917,0.9869930148124695,0.9714927673339844,0.9748625755310059,0.9809442758560181,0.9937805533409119,0.9827036917209625,1
CELE_Y6D11A.1,CELE_Y6D11A.2,1,0.9822674989700317,0.985140323638916,0.989408016204834,0.987156093120575,0.9742055535316467,0.9863613843917847,0.9619686007499695,0.9762693643569946,0.98752760887146,0.9947850108146667,0.9825089454650879,1
CELE_Y92C3B.1,CELE_F58B6.3,1,0.6828598380088806,0.1629020869731903,0.33734390139579773,0.06900758296251297,0.09688955545425415,0.48633870482444763,0.13266412913799286,0.6200852394104004,0.31260332465171814,0.032892461866140366,0.2933586824685335,0
CELE_Y67D2.2,CELE_Y67D2.1,1,0.9883856773376465,0.9791446328163147,0.9866635203361511,0.9717483520507812,0.9446617364883423,0.9869781732559204,0.9759489297866821,0.9560757875442505,0.9724915027618408,0.9216927886009216,0.9683791100978851,1
CELE_Y67D2.1,CELE_Y22D7AL.7,1,0.9928183555603027,0.9850438237190247,0.9860782027244568,0.9966148734092712,0.9726240038871765,0.9853411316871643,0.9911813735961914,0.9838017821311951,0.9863549470901489,0.9882451891899109,0.9868103682994842,1
CELE_Y39A3CL.7,CELE_Y39A3CL.1,1,0.6250591278076172,0.2614704668521881,0.3619978427886963,0.3088282644748688,0.10352522879838943,0.3703152537345886,0.1742527186870575,0.3251848518848419,0.22013235092163086,0.03588809818029404,0.2786654204130173,0
CELE_Y39A3CR.4,CELE_Y39A3CR.3,1,0.9294216632843018,0.8631428480148315,0.7783399820327759,0.8514084219932556,0.5763677954673767,0.7535953521728516,0.6114753484725952,0.9193714261054993,0.8210399150848389,0.5950220227241516,0.7699184775352478,1
CELE_Y54F10AL.2,CELE_Y54F10AL.1,1,0.9371941089630127,0.8484136462211609,0.8379057049751282,0.9712361097335815,0.8179471492767334,0.8874295949935913,0.9391583204269409,0.8137977123260498,0.8936852812767029,0.8591753244400024,0.8805942952632904,1
CELE_Y71H2B.11,CELE_Y71H2B.5,1,0.7380571961402893,0.6680273413658142,0.6610111594200134,0.8435454368591309,0.6695759296417236,0.783254861831665,0.6055234670639038,0.6460831761360168,0.7823008298873901,0.5842524766921997,0.6981631875038147,1
CELE_Y71H2B.5,CELE_Y71H2B.4,1,0.9561956524848938,0.9382742643356323,0.8807187676429749,0.9431235790252686,0.9043990969657898,0.9723513722419739,0.7416146993637085,0.8427873253822327,0.9501857161521912,0.9404237270355225,0.9070074200630188,1
CELE_Y71H2B.4,CELE_Y71H2B.3,0,0.6372418403625488,0.5647252798080444,0.5470602512359619,0.38353484869003296,0.3718169331550598,0.5538427829742432,0.5970954895019531,0.7882735133171082,0.2669605016708374,0.3764665424823761,0.5087017983198165,1
CELE_Y71H2B.3,CELE_Y71H2B.2,1,0.7508484721183777,0.823431134223938,0.9272353649139404,0.7804701924324036,0.8214554786682129,0.7883127331733704,0.8438466191291809,0.8056011199951172,0.8395208716392517,0.7566591501235962,0.8137381136417389,1
CELE_Y71H2AM.5,CELE_Y71H2AM.4,1,0.6995327472686768,0.15152129530906677,0.14761826395988464,0.04877641052007675,0.040054336190223694,0.1949366331100464,0.06602343171834946,0.16258402168750763,0.2501361668109894,0.002761481562629342,0.1763944788137451,0
CELE_Y71H2AM.4,CELE_Y71H2AM.24,1,0.67540043592453,0.2746693789958954,0.13002806901931763,0.2164584845304489,0.08650985360145569,0.40230709314346313,0.08699935674667358,0.27092015743255615,0.3032199740409851,0.004658290650695562,0.24511710940860212,0
CELE_Y71H2AM.2,CELE_Y71H2AM.1,1,0.9797438979148865,0.9693508744239807,0.8488801717758179,0.9279678463935852,0.8053996562957764,0.9553746581077576,0.9188220500946045,0.7412346601486206,0.9424340128898621,0.7314379215240479,0.8820645749568939,1
CELE_Y71H2AR.1,CELE_Y71H2AR.3,1,0.49045783281326294,0.3599902391433716,0.12125133723020554,0.14992767572402954,0.019668221473693848,0.3156048059463501,0.07108452916145325,0.4396897554397583,0.27901649475097656,0.0007025488885119557,0.22473934405716137,0
CELE_H06I04.3,CELE_H06I04.2,0,0.9029461145401001,0.9036579728126526,0.9573730230331421,0.9558126926422119,0.9122713208198547,0.9641498327255249,0.9634406566619873,0.9391498565673828,0.9451423287391663,0.9822157025337219,0.9426159501075745,1
CELE_H06I04.2,CELE_H06I04.1,1,0.9888904094696045,0.9639372825622559,0.9786621928215027,0.9616213440895081,0.877140462398529,0.9645357728004456,0.9562811851501465,0.8331737518310547,0.9700018763542175,0.5484776496887207,0.9042721927165985,1
CELE_R148.3,CELE_R148.2,1,0.9854400157928467,0.9907965660095215,0.9752418994903564,0.9794652462005615,0.970270037651062,0.9757587909698486,0.9882932305335999,0.9700637459754944,0.9744919538497925,0.9815800189971924,0.9791401505470276,1
CELE_Y53G8AR.6,CELE_Y53G8AR.5,1,0.7599185109138489,0.3717688322067261,0.32367581129074097,0.19888252019882202,0.1016320064663887,0.3557271659374237,0.1902669221162796,0.23570910096168518,0.2292066216468811,0.07740002870559692,0.28441875204443934,0
CELE_F59A2.3,CELE_F59A2.4,1,0.9067506194114685,0.6778860092163086,0.8703147768974304,0.620232880115509,0.46585813164711,0.7628263831138611,0.7735370993614197,0.665574848651886,0.4765683114528656,0.6047974824905396,0.6824346542358398,1
CELE_F59A2.4,CELE_F59A2.5,0,0.030279401689767838,0.07497617602348328,0.07261107861995697,0.0026245845947414637,0.09149207174777985,0.06760385632514954,0.04134527966380119,0.01631549745798111,0.006723020691424608,0.00653168885037303,0.041050265566445886,0
CELE_F59A2.5,CELE_F59A2.6,0,0.8743257522583008,0.7259790897369385,0.5785135626792908,0.7545800805091858,0.3432789146900177,0.671342134475708,0.4175699055194855,0.8101150989532471,0.5518552660942078,0.1917293518781662,0.5919289156794548,1
CELE_C34C12.8,CELE_C34C12.3,1,0.9698322415351868,0.9481086134910583,0.9206780195236206,0.9793211817741394,0.6625142693519592,0.8643019199371338,0.8999809622764587,0.7139307856559753,0.8090054988861084,0.6687088012695312,0.8436382293701172,1
CELE_C14B1.4,CELE_C14B1.5,1,0.9613210558891296,0.8868374824523926,0.9314779043197632,0.9442563652992249,0.7896398901939392,0.8611962795257568,0.5675976872444153,0.9502204060554504,0.7488090991973877,0.8097979426383972,0.8451154112815857,1
CELE_C14B1.5,CELE_C14B1.10,1,0.6961957216262817,0.38651585578918457,0.327889084815979,0.30884984135627747,0.17398862540721893,0.576368510723114,0.3712351322174072,0.6577663421630859,0.5907296538352966,0.034362904727458954,0.4123901672661304,0
CELE_C14B1.10,CELE_C14B1.6,1,0.9212127923965454,0.9261341094970703,0.6160585880279541,0.8039829730987549,0.6181683540344238,0.8304362893104553,0.528342604637146,0.9199212193489075,0.8215251564979553,0.5261659622192383,0.7511948049068451,1
CELE_ZK1058.4,CELE_ZK1058.3,1,0.8901581764221191,0.6661744713783264,0.5003339052200317,0.6677289605140686,0.39252299070358276,0.7611924409866333,0.4549223482608795,0.7509034872055054,0.6406944990158081,0.19308334589004517,0.5917714625597,1
CELE_T02C12.2,CELE_T02C12.3,1,0.7916473150253296,0.6289839148521423,0.5946768522262573,0.6642974615097046,0.7174734473228455,0.8834803700447083,0.5669035911560059,0.8078749775886536,0.8903583288192749,0.699486494064331,0.7245182752609253,1
CELE_C16C10.11,CELE_C16C10.10,1,0.12416314333677292,0.31581375002861023,0.1863294392824173,0.20375241339206696,0.309796541929245,0.40671873092651367,0.17274855077266693,0.10017763078212738,0.31212881207466125,0.3543051779270172,0.24859341904520987,0
CELE_R74.7,CELE_R74.8,1,0.47301194071769714,0.2224128395318985,0.39482417702674866,0.203964963555336,0.36348971724510193,0.5381802320480347,0.4986848533153534,0.29895326495170593,0.56194669008255,0.026512710377573967,0.3581981388852,0
CELE_B0285.4,CELE_B0285.5,1,0.9856857061386108,0.9346432685852051,0.9734563231468201,0.9740296602249146,0.9489913582801819,0.9686805009841919,0.9714086651802063,0.9408299922943115,0.9790347218513489,0.9716626405715942,0.9648422837257385,1
CELE_B0285.8,CELE_B0285.9,1,0.8274609446525574,0.7520173788070679,0.5542982816696167,0.5625994205474854,0.536049485206604,0.7111024856567383,0.5345082879066467,0.837024986743927,0.6998145580291748,0.33252593874931335,0.6347401767969132,1
CELE_R07E5.3,CELE_R07E5.14,1,0.49045783281326294,0.3599902391433716,0.12125133723020554,0.14992767572402954,0.019668221473693848,0.3156048059463501,0.07108452916145325,0.4396897554397583,0.27901649475097656,0.0007025488885119557,0.22473934405716137,0
CELE_R07E5.14,CELE_R07E5.2,1,0.49045783281326294,0.3599902391433716,0.12125133723020554,0.14992767572402954,0.019668221473693848,0.3156048059463501,0.07108452916145325,0.4396897554397583,0.27901649475097656,0.0007025488885119557,0.22473934405716137,0
CELE_R07E5.2,CELE_R07E5.1,1,0.7747935652732849,0.47846299409866333,0.11358575522899628,0.5105960965156555,0.03820114955306053,0.4860863983631134,0.08823711425065994,0.42879021167755127,0.47480258345603943,0.008175790309906006,0.3401731658726931,0
CELE_R07E5.1,CELE_R07E5.13,1,0.059432756155729294,0.04298773035407066,0.10405001789331436,0.03924648463726044,0.019104428589344025,0.05928032100200653,0.015327713452279568,0.037954919040203094,0.05364784598350525,0.02664702571928501,0.04576792428269982,0
CELE_F35G12.4,CELE_F35G12.12,1,0.9874303936958313,0.9914595484733582,0.9910789728164673,0.986456036567688,0.9820006489753723,0.9827633500099182,0.9939863085746765,0.980928361415863,0.9822255373001099,0.9898534417152405,0.9868182599544525,1
CELE_F35G12.12,CELE_F35G12.5,1,0.18353423476219177,0.38847535848617554,0.26478132605552673,0.10195250809192657,0.23579134047031403,0.21908284723758698,0.14158610999584198,0.334835946559906,0.019138773903250694,0.09610603004693985,0.19852844756096602,0
CELE_F35G12.5,CELE_F35G12.8,0,0.9491759538650513,0.5365304946899414,0.7425119876861572,0.2439190298318863,0.19646258652210236,0.4699245095252991,0.5594853162765503,0.46912911534309387,0.15389718115329742,0.04536120966076851,0.43663973845541476,0
CELE_F35G12.8,CELE_F35G12.11,1,0.973618745803833,0.969001054763794,0.9721710085868835,0.9682146310806274,0.9535439610481262,0.9788917303085327,0.9915457963943481,0.958439290523529,0.9556436538696289,0.9750432372093201,0.9696113109588623,1
CELE_T04A8.8,CELE_T04A8.7,1,0.9825931787490845,0.9703617691993713,0.9947783946990967,0.9697012305259705,0.9618346095085144,0.9680471420288086,0.9894299507141113,0.9793304204940796,0.9735711812973022,0.9759179949760437,0.9765565872192383,1
CELE_T04A8.7,CELE_T04A8.9,1,0.9495446681976318,0.946782112121582,0.9813514947891235,0.9542562961578369,0.9521255493164062,0.9412489533424377,0.9888801574707031,0.9684172868728638,0.9433888792991638,0.928789496421814,0.9554784893989563,1
CELE_T04A8.9,CELE_T04A8.11,0,0.006345514673739672,0.030449794605374336,0.038970425724983215,0.05070849508047104,0.014946095645427704,0.07045960426330566,0.039471082389354706,0.19499114155769348,0.0018829943146556616,0.0041439831256866455,0.04523691313806921,0
CELE_T04A8.11,CELE_T04A8.12,1,0.9599481821060181,0.9636290669441223,0.9822844862937927,0.9881051182746887,0.9501650333404541,0.9721057415008545,0.9930322766304016,0.9759592413902283,0.9228487014770508,0.9459971189498901,0.9654074966907501,1
CELE_C38D4.5,CELE_C38D4.9,1,0.44846731424331665,0.3447343111038208,0.1157275140285492,0.06527364253997803,0.03010561503469944,0.2831069529056549,0.06038467586040497,0.260175883769989,0.2633908987045288,0.0018173083662986755,0.18731841165572405,0
CELE_C35D10.4,CELE_C35D10.17,1,0.851008951663971,0.19862590730190277,0.31565093994140625,0.8072081804275513,0.1434207558631897,0.5934174060821533,0.2958867847919464,0.48352327942848206,0.5181877613067627,0.04093199968338013,0.4247861966490746,0
CELE_C35D10.16,CELE_C35D10.1,1,0.49045783281326294,0.3599902391433716,0.12125133723020554,0.14992767572402954,0.019668221473693848,0.3156048059463501,0.07108452916145325,0.4396897554397583,0.27901649475097656,0.0007025488885119557,0.22473934405716137,0
CELE_C26E6.7,CELE_C26E6.6,1,0.8071758151054382,0.6413516998291016,0.5876820087432861,0.47910982370376587,0.5725127458572388,0.7695552706718445,0.40673983097076416,0.7221856117248535,0.7238351106643677,0.17061373591423035,0.588076165318489,1
CELE_C26E6.6,CELE_C26E6.5,1,0.9862884879112244,0.987583577632904,0.9919134974479675,0.9893127679824829,0.9758447408676147,0.9895148873329163,0.9747833013534546,0.9826503396034241,0.9860959649085999,0.9917013645172119,0.98556889295578,1
CELE_C26E6.5,CELE_C26E6.4,1,0.9829259514808655,0.9723626375198364,0.9916052222251892,0.9672129154205322,0.9549526572227478,0.9855481386184692,0.9961096048355103,0.9695810079574585,0.9703927040100098,0.9898301959037781,0.9780521035194397,1
CELE_C26E6.4,CELE_C26E6.3,1,0.9701802730560303,0.9837268590927124,0.9786535501480103,0.9790372848510742,0.9831900596618652,0.9859044551849365,0.9484061598777771,0.9105933308601379,0.9855415225028992,0.954984724521637,0.968021821975708,1
CELE_R144.4,CELE_R144.9,1,0.9623575806617737,0.5346841812133789,0.7692981362342834,0.527833878993988,0.224738210439682,0.454958438873291,0.5623717904090881,0.5669669508934021,0.2778448462486267,0.08761654794216156,0.49686705619096755,0
CELE_R144.9,CELE_R144.3,1,0.9184422492980957,0.9431509375572205,0.7795801162719727,0.9338515996932983,0.7864212989807129,0.8668051958084106,0.8370521068572998,0.8435377478599548,0.8598999977111816,0.7920920848846436,0.856083333492279,1
CELE_K10D2.5,CELE_K10D2.4,1,0.9492672085762024,0.9664785861968994,0.978064239025116,0.9740419983863831,0.9493609070777893,0.9821260571479797,0.9710819125175476,0.9408448934555054,0.9685478806495667,0.9746289849281311,0.9654442667961121,1
CELE_K10D2.4,CELE_K10D2.3,1,0.9630565643310547,0.8723394274711609,0.9324089884757996,0.9691528677940369,0.8238410949707031,0.9330456256866455,0.9011319875717163,0.7982293963432312,0.9504867196083069,0.9234145879745483,0.9067107260227203,1
CELE_C34E10.3,CELE_C34E10.2,1,0.9803090691566467,0.9876404404640198,0.9766474366188049,0.9882456660270691,0.9709442257881165,0.9734135866165161,0.9931405186653137,0.964898943901062,0.9730879068374634,0.9758848547935486,0.9784212648868561,1
CELE_C34E10.2,CELE_C34E10.1,1,0.924979031085968,0.8826891183853149,0.9139316082000732,0.933205246925354,0.766853928565979,0.9185605049133301,0.9330583214759827,0.7564273476600647,0.9640974402427673,0.6722855567932129,0.8666088104248046,1
CELE_C34E10.1,CELE_ZC395.7,1,0.9677003026008606,0.7604974508285522,0.9472746253013611,0.7913862466812134,0.7387065887451172,0.8700475096702576,0.9130188226699829,0.8897876739501953,0.8498221039772034,0.9306922554969788,0.8658933579921723,1
CELE_ZC395.7,CELE_ZC395.6,1,0.8933902382850647,0.91019207239151,0.940845251083374,0.9107507467269897,0.8629319667816162,0.957761287689209,0.9530092477798462,0.7863636612892151,0.968313992023468,0.90598464012146,0.9089543104171753,1
CELE_ZC395.3,CELE_ZC395.2,1,0.8924656510353088,0.716194212436676,0.7499189376831055,0.8118612170219421,0.7654377818107605,0.8377129435539246,0.7240803241729736,0.7740515470504761,0.8617939352989197,0.6575813889503479,0.7791097939014435,1
CELE_F52C9.7,CELE_F52C9.8,1,0.972342312335968,0.9502866864204407,0.9614869952201843,0.9695788025856018,0.9577519297599792,0.9422348141670227,0.9817511439323425,0.9683457016944885,0.9742328524589539,0.9693408012390137,0.9647352039813996,1
CELE_F52C9.8,CELE_F52C9.3,1,0.9164173603057861,0.7539255023002625,0.5458572506904602,0.40959465503692627,0.3667479157447815,0.7622905969619751,0.822420060634613,0.8424906134605408,0.6497229337692261,0.3566071391105652,0.6426074028015136,1
CELE_F52C9.3,CELE_F52C9.1,1,0.9227564930915833,0.6910231709480286,0.5426775813102722,0.7658153772354126,0.6067104935646057,0.8139426112174988,0.24313968420028687,0.8013650178909302,0.7017809152603149,0.1543361246585846,0.6243547469377517,1
CELE_F48E8.5,CELE_F48E8.4,1,0.9185577630996704,0.9640377759933472,0.9611914753913879,0.8888019919395447,0.8596519231796265,0.8278983235359192,0.8020285367965698,0.8516198992729187,0.8858128786087036,0.9358036518096924,0.8895404219627381,1
CELE_F48E8.4,CELE_F48E8.3,1,0.34938326478004456,0.07349656522274017,0.22151556611061096,0.04084272310137749,0.21759873628616333,0.31043052673339844,0.1853710412979126,0.22839951515197754,0.32364144921302795,0.030287843197584152,0.19809672310948373,0
CELE_F48E8.3,CELE_F48E8.2,1,0.3704065978527069,0.24633651971817017,0.3715459406375885,0.08082327991724014,0.07546316087245941,0.20844216644763947,0.18939702212810516,0.32523176074028015,0.24986667931079865,0.011308006010949612,0.2128821133635938,0
CELE_F09F7.4,CELE_F09F7.3,1,0.9259300231933594,0.8318555951118469,0.9163660407066345,0.900926411151886,0.8536948561668396,0.9014236927032471,0.9718300700187683,0.897302508354187,0.8223132491111755,0.7436341643333435,0.8765276610851288,1
CELE_F56D2.1,CELE_F56D2.7,1,0.33172306418418884,0.3116091787815094,0.21159544587135315,0.2724655568599701,0.26358088850975037,0.3065769672393799,0.2876409590244293,0.24221399426460266,0.17453259229660034,0.29635241627693176,0.2698291063308716,0
CELE_F54E7.1,CELE_B0336.5,0,0.0006570919067598879,0.003683666465803981,0.0016632851911708713,0.0005757490289397538,0.009112733416259289,0.005873078014701605,0.003599022515118122,0.0008408600697293878,0.003077083732932806,0.0005870303139090538,0.0029669600655324755,0
CELE_B0336.5,CELE_B0336.13,1,0.9558520317077637,0.970786452293396,0.9801801443099976,0.9789958596229553,0.9430193305015564,0.979600727558136,0.9738563299179077,0.9513984322547913,0.9777233004570007,0.9814325571060181,0.9692845165729522,1
CELE_B0336.3,CELE_B0336.2,1,0.44600480794906616,0.26441648602485657,0.25584694743156433,0.22109058499336243,0.07589461654424667,0.24360501766204834,0.17094023525714874,0.3116762936115265,0.1506294161081314,0.003276978386566043,0.21433813839685173,0
CELE_F01F1.6,CELE_F01F1.5,1,0.9768946766853333,0.9685026407241821,0.954782247543335,0.9616088271141052,0.9540454745292664,0.97846919298172,0.9713940620422363,0.9473048448562622,0.9726822376251221,0.9791675209999084,0.9664851725101471,1
CELE_F01F1.2,CELE_F01F1.1,1,0.7838643789291382,0.34307563304901123,0.05884081870317459,0.08449162542819977,0.0385027751326561,0.2588106095790863,0.11242657154798508,0.13300807774066925,0.12014365196228027,0.0020631845109164715,0.1935227326583117,0
CELE_C28H8.4,CELE_C28H8.3,1,0.9570056796073914,0.9202638864517212,0.9504935145378113,0.9580660462379456,0.9323556423187256,0.9640170931816101,0.9123808145523071,0.9267743825912476,0.9567389488220215,0.9455751180648804,0.9423671126365661,1
CELE_C16A3.7,CELE_C16A3.6,1,0.8434023857116699,0.9098529815673828,0.9394630789756775,0.9227797389030457,0.8517225384712219,0.9167243242263794,0.9317383766174316,0.8842592239379883,0.9347589612007141,0.9709559082984924,0.9105657517910004,1
CELE_C16A3.6,CELE_C16A3.5,1,0.9887639284133911,0.9906866550445557,0.9946547746658325,0.9919328093528748,0.9876856207847595,0.9930654168128967,0.9803153872489929,0.9851788878440857,0.9829007983207703,0.9910171031951904,0.9886201381683349,1
CELE_C16A3.5,CELE_C16A3.4,1,0.8396241068840027,0.9286353588104248,0.9228562116622925,0.9450871348381042,0.9118036031723022,0.9446201920509338,0.9089335799217224,0.9094187021255493,0.9341608881950378,0.9730526208877563,0.9218192398548126,1
CELE_C16A3.4,CELE_C16A3.3,0,0.9447707533836365,0.9465767741203308,0.9739017486572266,0.986100435256958,0.9337575435638428,0.9512971639633179,0.9741904139518738,0.9639101624488831,0.9344500303268433,0.9684373736381531,0.9577392399311065,1
CELE_C16A3.3,CELE_C16A3.2,1,0.8345094919204712,0.623432457447052,0.7166139483451843,0.3701435923576355,0.7476104497909546,0.7560542225837708,0.505560040473938,0.7437691688537598,0.5332190990447998,0.8751026391983032,0.6706015110015869,1
CELE_C16A3.2,CELE_C16A3.1,1,0.9535632729530334,0.9006527066230774,0.6427844166755676,0.9119091629981995,0.805229663848877,0.8806859254837036,0.8572670221328735,0.6660240888595581,0.8890995383262634,0.8223697543144226,0.8329585552215576,1
CELE_C05D11.3,CELE_C05D11.2,1,0.5255290269851685,0.18572746217250824,0.29026907682418823,0.040108151733875275,0.04344691336154938,0.22353360056877136,0.2288137674331665,0.3139066696166992,0.15898972749710083,0.0026050128508359194,0.20129294090438635,0
CELE_C05D11.2,CELE_C05D11.1,1,0.9462231993675232,0.8705272674560547,0.7658881545066833,0.7550963759422302,0.42392459511756897,0.8167960047721863,0.7056841254234314,0.9422269463539124,0.6791912317276001,0.2794371545314789,0.718499505519867,1
CELE_T26A5.5,CELE_T26A5.4,1,0.9451131224632263,0.45736002922058105,0.6073654890060425,0.3833184540271759,0.2144128829240799,0.37845680117607117,0.2782319188117981,0.43971043825149536,0.17063868045806885,0.1737348884344101,0.4048342704772949,0
CELE_T26A5.3,CELE_T26A5.2,1,0.9338384866714478,0.5124701261520386,0.6660383343696594,0.3745730221271515,0.281249076128006,0.5132507681846619,0.34813693165779114,0.5318573117256165,0.307264506816864,0.052847813814878464,0.4521526377648115,0
CELE_Y40D12A.1,CELE_C13B9.2,1,0.842491626739502,0.7402867078781128,0.7656298279762268,0.8154302835464478,0.7315321564674377,0.8195925951004028,0.90015709400177,0.5216563940048218,0.7854105234146118,0.8488972783088684,0.7771084487438202,1
