name_1,name_2,true,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob,pred
BSU07300,BSU07310,1,0.9558963775634766,0.8896867036819458,0.9684155583381653,0.9671727418899536,0.7067872881889343,0.9116732478141785,0.8957698941230774,0.9163089394569397,0.6426106095314026,0.7387890815734863,0.859311044216156,1
BSU07310,BSU07350,0,0.0025014206767082214,0.001259820768609643,0.004756730515509844,0.002158575924113393,0.00012044846516801044,0.00040019984589889646,0.0019428347004577518,0.0013194605708122253,0.00028514984296634793,0.00013390359526965767,0.001487854490551399,0
BSU07350,BSU07360,1,0.9855603575706482,0.976577877998352,0.9676840305328369,0.9899117350578308,0.9844528436660767,0.9887964725494385,0.989799976348877,0.9856202602386475,0.991773784160614,0.9920650720596313,0.9852242410182953,1
BSU07360,BSU07370,0,0.9393295049667358,0.977769672870636,0.95145583152771,0.9908948540687561,0.9840980172157288,0.9807403683662415,0.9842228889465332,0.9851490259170532,0.9796240925788879,0.9032883048057556,0.9676572561264039,1
BSU07370,BSU07380,0,0.5698360800743103,0.49985694885253906,0.6851069331169128,0.32715049386024475,0.3786871135234833,0.8401721119880676,0.5814569592475891,0.26696455478668213,0.49597564339637756,0.7604267001152039,0.5405633538961411,1
BSU07380,BSU07390,0,0.5773123502731323,0.5715302228927612,0.34066879749298096,0.25073596835136414,0.20631149411201477,0.15265049040317535,0.28790944814682007,0.2603199779987335,0.29516950249671936,0.766331136226654,0.37089393883943556,0
BSU07390,BSU07400,1,0.904509425163269,0.8321624398231506,0.783532977104187,0.9109190702438354,0.8899482488632202,0.9723803400993347,0.8681035041809082,0.8309726119041443,0.875366747379303,0.9751338958740234,0.8843029260635376,1
BSU07430,BSU07440,0,0.9512768387794495,0.8880612850189209,0.7488692402839661,0.7095486521720886,0.7166007161140442,0.4902833104133606,0.8772449493408203,0.6334134936332703,0.530529260635376,0.9106498956680298,0.7456477642059326,1
BSU07440,BSU07480,0,0.0016697365790605545,0.002383169950917363,0.003473044605925679,0.007522807456552982,0.0003262245445512235,0.000931199814658612,0.0012623455841094255,0.0007919765776023269,0.0022622826509177685,0.001587193226441741,0.0022209980990737675,0
BSU07480,BSU07550,0,0.006584417074918747,0.001283906982280314,0.005165461450815201,0.00916182342916727,0.00029518496012315154,0.0015900960424914956,0.019418159499764442,0.0002648464578669518,0.0011958356481045485,0.000815961800981313,0.004577569334651343,0
BSU07550,BSU07560,0,0.5101146697998047,0.2856481075286865,0.3976340591907501,0.6366333365440369,0.052060820162296295,0.06866196542978287,0.1802484691143036,0.12656748294830322,0.1171480342745781,0.26040399074554443,0.26351209357380867,0
BSU07560,BSU07570,1,0.8539376258850098,0.8817211985588074,0.8778895139694214,0.9552929997444153,0.3873300850391388,0.7896597385406494,0.8769487738609314,0.5501282215118408,0.33989372849464417,0.9094645977020264,0.7422266483306885,1
BSU07570,BSU07580,0,0.748481273651123,0.7628011107444763,0.8536644577980042,0.727372407913208,0.5601058602333069,0.7898292541503906,0.6682003140449524,0.6799834966659546,0.3810191750526428,0.8005445599555969,0.6972001910209655,1
BSU07580,BSU07590,1,0.9360448718070984,0.509875476360321,0.9507059454917908,0.9487740993499756,0.32950037717819214,0.8013423085212708,0.7364086508750916,0.4593936502933502,0.42471954226493835,0.7496087551116943,0.6846373677253723,1
BSU07590,BSU07600,1,0.9922512173652649,0.9867907762527466,0.961112916469574,0.9896741509437561,0.9901823401451111,0.9840071797370911,0.9822897911071777,0.9857375025749207,0.9957217574119568,0.9993111491203308,0.9867078781127929,1
BSU07600,BSU07610,0,0.7703171372413635,0.6627229452133179,0.5692687034606934,0.8065320253372192,0.44101500511169434,0.8360711336135864,0.5684733986854553,0.5536500811576843,0.36195409297943115,0.635340690612793,0.6205345213413238,1
BSU07610,BSU07620,1,0.9719867706298828,0.9473300576210022,0.9045205116271973,0.9771488308906555,0.9836308360099792,0.9711405634880066,0.943527340888977,0.9633293747901917,0.9864678978919983,0.9902405142784119,0.9639322698116303,1
BSU07620,BSU07630,0,0.884888768196106,0.7688908576965332,0.5848701596260071,0.8457570672035217,0.25596240162849426,0.8601017594337463,0.51964271068573,0.6301993131637573,0.8579192161560059,0.9538360238075256,0.7162068277597428,1
BSU07630,BSU07650,1,0.8069712519645691,0.5364933609962463,0.5344958305358887,0.6749624609947205,0.33949190378189087,0.8444900512695312,0.6935545802116394,0.30427634716033936,0.5971519947052002,0.5114043354988098,0.5843292117118836,1
BSU07650,BSU07700,0,0.007723882328718901,0.012157800607383251,0.017408978193998337,0.030682876706123352,0.00538410060107708,0.010792052373290062,0.02379281260073185,0.0026682585012167692,0.003117726882919669,0.016417186707258224,0.01301456755027175,0
BSU07750,BSU07800,0,0.005510692484676838,0.0023706171195954084,0.005842388607561588,0.0056963334791362286,0.0012614447623491287,0.0005495111690834165,0.0021176431328058243,0.003795773256570101,0.017610155045986176,0.0008727682288736105,0.004562732728663832,0
BSU07800,BSU07810,1,0.9710854887962341,0.8531907200813293,0.8896106481552124,0.9837328195571899,0.8701596856117249,0.7745915055274963,0.9100073575973511,0.8779601454734802,0.8636861443519592,0.85589599609375,0.8849920511245728,1
BSU07810,BSU07820,1,0.9746968150138855,0.9777722358703613,0.9688187837600708,0.9750696420669556,0.9779075980186462,0.9846261739730835,0.9840786457061768,0.9905250072479248,0.9828597903251648,0.9847907423973083,0.9801145434379578,1
BSU07820,BSU07830,0,0.4908444583415985,0.48855605721473694,0.4478333592414856,0.3179560899734497,0.20687182247638702,0.37891364097595215,0.2701973617076874,0.23750784993171692,0.07914947718381882,0.46962350606918335,0.3387453623116016,0
BSU07830,BSU07850,0,0.009291247464716434,0.0024518005084246397,0.00980015192180872,0.0007574325427412987,0.00021502793242689222,0.00026949969469569623,0.0007616169168613851,0.0009848736226558685,0.000815251492895186,0.0005808508140034974,0.002592775291122962,0
BSU07850,BSU07880,0,0.0040426673367619514,0.0026846243999898434,0.00439692847430706,0.005379574839025736,5.557667464017868e-05,0.0011876210337504745,0.0063805351965129375,0.0015232632867991924,0.001956295222043991,0.0008746963576413691,0.0028481782821472732,0
BSU07880,BSU07890,1,0.9728316068649292,0.9645695090293884,0.941226065158844,0.9750953316688538,0.956745982170105,0.973551332950592,0.9671871662139893,0.9821494221687317,0.9871932864189148,0.9784525036811829,0.9699002206325531,1
BSU07890,BSU07900,1,0.9569606184959412,0.9915837049484253,0.9563045501708984,0.9909567832946777,0.9911562204360962,0.9923177361488342,0.9811689257621765,0.9852834939956665,0.9962318539619446,0.9925954341888428,0.9834559321403503,1
BSU07900,BSU07920,0,0.03269246965646744,0.007590714376419783,0.025547724217176437,0.029101235792040825,0.0003366174059920013,0.019631607457995415,0.022401118651032448,0.014084297232329845,0.006423691287636757,0.004855708219110966,0.01626651842962019,0
BSU07920,BSU07930,1,0.9685356616973877,0.8836286664009094,0.9001580476760864,0.9385778307914734,0.9415819048881531,0.9814532995223999,0.8488293886184692,0.6768280267715454,0.9203795194625854,0.9296106696128845,0.8989583015441894,1
BSU07930,BSU07970,0,0.0015504889888688922,0.0021828555036336184,0.002821349073201418,0.0038260100409388542,5.2071896789129823e-05,0.00034307228634133935,0.0021129450760781765,0.0003597295726649463,0.0007459266344085336,0.0004835712898056954,0.0014478020362730603,0
BSU07970,BSU07980,0,0.7456349730491638,0.4262228012084961,0.49625709652900696,0.6558218598365784,0.3221431374549866,0.27001941204071045,0.47767317295074463,0.6407286524772644,0.09837127476930618,0.5108111500740051,0.46436835303902624,0
BSU07980,BSU08010,0,0.0009915370028465986,0.0006895402912050486,0.005368490237742662,0.003051465144380927,0.00033820021781139076,0.0009340499527752399,0.0024853814393281937,0.0005234041600488126,0.00042392959585413337,0.0005874282214790583,0.0015393426263472065,0
BSU08010,BSU08020,1,0.9284675717353821,0.8085210919380188,0.712909996509552,0.9092119336128235,0.8790417313575745,0.9348087906837463,0.9247490167617798,0.8373588919639587,0.9352777600288391,0.9047657251358032,0.8775112509727478,1
BSU08030,BSU08040,0,0.7147901654243469,0.5316471457481384,0.30074381828308105,0.3430638313293457,0.11442244797945023,0.4524799883365631,0.23511159420013428,0.43669143319129944,0.10962145775556564,0.5601224303245544,0.3798694312572479,0
BSU08040,BSU08050,1,0.8492516875267029,0.7536758184432983,0.7864339351654053,0.9257605075836182,0.9276283979415894,0.9245219826698303,0.7716649174690247,0.8731527328491211,0.8457950949668884,0.9853185415267944,0.8643203616142273,1
BSU08050,BSU08060,0,0.3439316749572754,0.5442882776260376,0.3171943724155426,0.1710159331560135,0.1239057257771492,0.5925412774085999,0.2297523021697998,0.17112891376018524,0.1336848884820938,0.13971859216690063,0.2767161957919598,0
BSU08060,BSU08070,1,0.9084374904632568,0.9484652876853943,0.90338534116745,0.9657192230224609,0.9494820833206177,0.9677482843399048,0.9624104499816895,0.9260714054107666,0.934498131275177,0.9837881922721863,0.9450005888938904,1
BSU08070,BSU08080,1,0.9678618311882019,0.9408228397369385,0.9002866148948669,0.9679538607597351,0.9696091413497925,0.9609252214431763,0.9577299952507019,0.9850612282752991,0.9824787974357605,0.9780417680740356,0.9610771298408508,1
BSU08080,BSU08090,1,0.8889594674110413,0.9351187944412231,0.8975358009338379,0.9607082605361938,0.9650741815567017,0.9587146043777466,0.9631719589233398,0.7707903385162354,0.9715664982795715,0.9686017036437988,0.928024160861969,1
BSU08090,BSU08100,1,0.5873172879219055,0.620826244354248,0.6499854922294617,0.856027364730835,0.6637185215950012,0.7919390201568604,0.6352843642234802,0.5453243851661682,0.6526671051979065,0.9796165823936462,0.6982706367969513,1
BSU08100,BSU08110,1,0.9402747750282288,0.9235262274742126,0.8456448316574097,0.9252625703811646,0.9432048201560974,0.9517542123794556,0.8746773600578308,0.9245901107788086,0.9651314616203308,0.9801158308982849,0.9274182200431824,1
BSU08110,BSU08180,0,0.00019792474631685764,0.0003125014482066035,0.0014838899951428175,0.00036243299837224185,5.587468695011921e-05,9.339237294625491e-05,0.0005586511106230319,4.8523375880904496e-05,0.00013199064414948225,1.4373576959769707e-05,0.0003259554955548083,0
BSU08180,BSU08190,1,0.7660080194473267,0.14882345497608185,0.6143776178359985,0.6738722324371338,0.31841596961021423,0.5047282576560974,0.43228620290756226,0.2908402979373932,0.6128436326980591,0.8426512479782104,0.5204846933484077,1
BSU08190,BSU08200,1,0.9795311093330383,0.9549770951271057,0.9292970895767212,0.9783549904823303,0.9229949116706848,0.9784654378890991,0.9572350382804871,0.9792284965515137,0.9848923683166504,0.992732048034668,0.9657708585262299,1
BSU08200,BSU08210,0,0.5509901642799377,0.7588264346122742,0.7640239000320435,0.9211560487747192,0.4885897636413574,0.9518255591392517,0.7101001143455505,0.8527892827987671,0.9696770906448364,0.962505042552948,0.7930483400821686,1
BSU08210,BSU08220,1,0.9062067866325378,0.9028762578964233,0.9345589876174927,0.9167103171348572,0.9300392866134644,0.9740298986434937,0.9375518560409546,0.9034494161605835,0.9325824975967407,0.9540984034538269,0.9292103707790375,1
BSU08220,BSU08230,0,0.3871259093284607,0.5794356465339661,0.32323670387268066,0.43063846230506897,0.13530530035495758,0.36097678542137146,0.3795071244239807,0.4164837598800659,0.16806723177433014,0.5835227370262146,0.37642996609210966,0
BSU08230,BSU08240,1,0.9508785009384155,0.9678308963775635,0.9351922273635864,0.977125883102417,0.9803482890129089,0.9830429553985596,0.9802218675613403,0.9816240072250366,0.9869312047958374,0.9761582016944885,0.9719354033470153,1
BSU08240,BSU08250,0,0.728355348110199,0.8520674109458923,0.5655146837234497,0.7909448742866516,0.7894300222396851,0.6309728622436523,0.583713173866272,0.38275593519210815,0.5394219160079956,0.8488021492958069,0.6711978375911712,1
BSU08250,BSU08260,0,0.5642895698547363,0.3980165421962738,0.3606349527835846,0.49913668632507324,0.5990666747093201,0.3296385705471039,0.4545702040195465,0.5433080792427063,0.6652052402496338,0.5762500166893005,0.4990116536617279,0
BSU08260,BSU08270,1,0.8050348162651062,0.8561106324195862,0.8765308260917664,0.9102997779846191,0.9072117209434509,0.9553630352020264,0.8595292568206787,0.9026975631713867,0.9126440286636353,0.873131275177002,0.8858552932739258,1
BSU08270,BSU08280,1,0.9233201146125793,0.961344838142395,0.8992889523506165,0.9633952975273132,0.8931174278259277,0.9552038311958313,0.85628741979599,0.9189867377281189,0.9876446723937988,0.967400074005127,0.9325989365577698,1
BSU08280,BSU08290,0,0.43208029866218567,0.45999595522880554,0.49485263228416443,0.6322419047355652,0.16724997758865356,0.6322664022445679,0.4472745358943939,0.45088812708854675,0.7511681318283081,0.9598453640937805,0.5427863329648972,1
BSU08290,BSU08300,1,0.9613625407218933,0.963516116142273,0.96597820520401,0.9668588042259216,0.8500083684921265,0.9468289017677307,0.9284263849258423,0.9007388949394226,0.8238298296928406,0.8984370827674866,0.9205985128879547,1
BSU08350,BSU08360,0,0.7346522212028503,0.7504596710205078,0.581541121006012,0.4922065734863281,0.43396711349487305,0.4062550663948059,0.3651561141014099,0.6216362714767456,0.5762124061584473,0.8576933145523071,0.5819779872894287,1
BSU08360,BSU08390,0,0.00651337206363678,0.0017754490254446864,0.015274425968527794,0.020776953548192978,0.0006921141757629812,0.003004631493240595,0.010931835509836674,0.001793961157090962,0.005358567461371422,0.0033549040090292692,0.006947621441213414,0
BSU08450,BSU08460,1,0.9395059943199158,0.9147315621376038,0.9665791392326355,0.9394607543945312,0.9473824501037598,0.9683355689048767,0.9436616897583008,0.9224204421043396,0.9222409725189209,0.9443403482437134,0.9408658921718598,1
BSU08460,BSU08470,0,0.6551673412322998,0.5128353834152222,0.5077450275421143,0.4660106897354126,0.12264508754014969,0.3184919059276581,0.31620341539382935,0.24358981847763062,0.13876496255397797,0.3183824419975281,0.35998360738158225,0
BSU08470,BSU08480,1,0.9322664141654968,0.8679169416427612,0.8658654093742371,0.8632986545562744,0.9035035967826843,0.9872322082519531,0.9024472832679749,0.8552715182304382,0.9356623888015747,0.9250388741493225,0.9038503289222717,1
BSU08480,BSU08520,0,0.01175836194306612,0.011870027519762516,0.025370992720127106,0.016496023163199425,0.0005659399321302772,0.011340581811964512,0.010747444815933704,0.0018119075102731586,0.002340334001928568,0.006710340268909931,0.009901195368729531,0
BSU08520,BSU08530,1,0.9878556132316589,0.9796000123023987,0.9588186144828796,0.9891623854637146,0.9865341782569885,0.9844664335250854,0.9827404022216797,0.9913188219070435,0.9849044680595398,0.9919877648353577,0.9837388694286346,1
BSU08530,BSU08540,0,0.5702271461486816,0.2335873395204544,0.5170738101005554,0.3753552734851837,0.24208682775497437,0.23483848571777344,0.37747281789779663,0.25981274247169495,0.1532764732837677,0.27502891421318054,0.3238759830594063,0
BSU08570,BSU08580,1,0.3772880733013153,0.28842946887016296,0.4890458881855011,0.7159749269485474,0.15137262642383575,0.7218716740608215,0.6407535076141357,0.19430559873580933,0.48072364926338196,0.5706780552864075,0.4630443468689919,0
BSU08580,BSU08590,1,0.9450766444206238,0.9256628155708313,0.9724307656288147,0.9673587679862976,0.9554783701896667,0.9600398540496826,0.9320473670959473,0.9697799682617188,0.861897349357605,0.7657884955406189,0.9255560398101806,1
BSU08590,BSU08600,0,0.547328531742096,0.30591443181037903,0.5800989866256714,0.6097845435142517,0.13536204397678375,0.1672554612159729,0.27710798382759094,0.2279948890209198,0.0684296265244484,0.3607290983200073,0.3280005596578121,0
BSU08600,BSU08610,1,0.9624246954917908,0.8211621642112732,0.9045828580856323,0.9184905290603638,0.8948144912719727,0.9565799832344055,0.9284478425979614,0.9707502126693726,0.9073222279548645,0.9632431864738464,0.9227818191051483,1
BSU08610,BSU08630,0,0.15728206932544708,0.027580037713050842,0.1180868148803711,0.1379539668560028,0.019725000485777855,0.19233888387680054,0.19183747470378876,0.06439807265996933,0.028024571016430855,0.09125896543264389,0.1028485856950283,0
BSU08630,BSU08650,1,0.8569769859313965,0.8394518494606018,0.6750171780586243,0.7934883236885071,0.6474546194076538,0.8979511857032776,0.877463161945343,0.8200780749320984,0.8423969745635986,0.8775866031646729,0.8127864956855774,1
BSU08650,BSU08660,1,0.9740912318229675,0.9563136696815491,0.9085568785667419,0.9653846621513367,0.9666578769683838,0.9779030680656433,0.9429604411125183,0.9631982445716858,0.9884289503097534,0.9799122214317322,0.9623407244682312,1
BSU09270,BSU09280,0,0.7045920491218567,0.49341729283332825,0.4420538544654846,0.6361821293830872,0.7379212975502014,0.6476465463638306,0.44554945826530457,0.4428672194480896,0.6724782586097717,0.6411877870559692,0.5863895893096924,1
BSU09280,BSU09290,1,0.9715541005134583,0.9782740473747253,0.9597423076629639,0.9825361967086792,0.9917409420013428,0.991582989692688,0.9867077469825745,0.9880919456481934,0.9929109215736389,0.9925239682197571,0.9835665166378021,1
BSU09290,BSU09300,0,0.8550540208816528,0.651476263999939,0.7295850515365601,0.8404401540756226,0.3927997648715973,0.8568642139434814,0.7802269458770752,0.7459542155265808,0.6617750525474548,0.9261494278907776,0.7440325111150742,1
BSU09530,BSU09540,1,0.60090172290802,0.43044158816337585,0.7686768770217896,0.7491257190704346,0.07852564752101898,0.8213708996772766,0.38343241810798645,0.3280828893184662,0.1861526370048523,0.9042472243309021,0.5250957623124123,1
BSU10040,BSU10050,1,0.9476393461227417,0.939106822013855,0.9691674709320068,0.9534749388694763,0.9694562554359436,0.9628585577011108,0.8916580677032471,0.9723327159881592,0.8531013131141663,0.8433374166488647,0.9302132904529572,1
BSU10050,BSU10060,1,0.9569891691207886,0.9737287759780884,0.954616904258728,0.9820737838745117,0.9871399998664856,0.9844176173210144,0.9893621802330017,0.9881029725074768,0.9884488582611084,0.9916584491729736,0.9796538710594177,1
BSU10120,BSU10130,1,0.947536289691925,0.962583601474762,0.9067466855049133,0.9633370637893677,0.9690760374069214,0.9661030173301697,0.9499852657318115,0.9533821940422058,0.9761965274810791,0.9836465716362,0.9578593254089356,1
BSU10130,BSU10140,1,0.9912652969360352,0.979910671710968,0.9704727530479431,0.9937884211540222,0.994107186794281,0.9933255314826965,0.9852510094642639,0.9903004765510559,0.9954863786697388,0.9941453337669373,0.9888053059577941,1
BSU10620,BSU10630,1,0.898212194442749,0.892572820186615,0.9270185232162476,0.9346634149551392,0.6830187439918518,0.9246950745582581,0.7639637589454651,0.9004976749420166,0.6128324270248413,0.568282425403595,0.8105757057666778,1
BSU10770,BSU10790,0,0.824438214302063,0.5624299049377441,0.7381121516227722,0.8610587120056152,0.6379193663597107,0.3532647490501404,0.8939597606658936,0.9280797839164734,0.9586901664733887,0.21490272879600525,0.6972855538129806,1
BSU11120,BSU11130,1,0.8930068016052246,0.7650660872459412,0.602491557598114,0.6214727163314819,0.8552770018577576,0.8520867228507996,0.6895983815193176,0.6694879531860352,0.7785255908966064,0.9469583630561829,0.767397117614746,1
BSU11190,BSU11200,1,0.9350297451019287,0.8398838043212891,0.9148887395858765,0.9770120978355408,0.6039120554924011,0.9756312966346741,0.918274998664856,0.6126443147659302,0.9261556267738342,0.9628266096115112,0.8666259288787842,1
BSU11200,BSU11210,1,0.9383324384689331,0.9504551291465759,0.8265047669410706,0.9724770188331604,0.7991450428962708,0.9191206097602844,0.9348630905151367,0.908690333366394,0.8789319396018982,0.7968695759773254,0.892538994550705,1
BSU11210,BSU11220,1,0.8505444526672363,0.8267817497253418,0.8463253378868103,0.8582716584205627,0.8738875389099121,0.9252800941467285,0.6540861129760742,0.8483801484107971,0.3770890533924103,0.33715128898620605,0.739779743552208,1
BSU11220,BSU11230,1,0.5526223182678223,0.7819575071334839,0.5205802917480469,0.6136443614959717,0.4721360206604004,0.9012501835823059,0.4498147666454315,0.763475239276886,0.5359204411506653,0.6424195170402527,0.6233820647001267,1
BSU11230,BSU11240,1,0.7453980445861816,0.2466135025024414,0.901931643486023,0.9141690135002136,0.20053528249263763,0.6173306703567505,0.531381368637085,0.38182011246681213,0.12182850390672684,0.3564009964466095,0.5017409138381481,1
BSU11240,BSU11250,1,0.8876672983169556,0.9536610245704651,0.9452267289161682,0.9444420337677002,0.5142266154289246,0.8815405368804932,0.7805157899856567,0.7124878764152527,0.2857040762901306,0.7618283629417419,0.7667300343513489,1
BSU11300,BSU11310,1,0.9867094159126282,0.9830952286720276,0.9490479826927185,0.9858340620994568,0.9824038147926331,0.9829286932945251,0.9758341312408447,0.9871911406517029,0.9825204014778137,0.9909738898277283,0.9806538760662079,1
BSU11430,BSU11440,1,0.9248437285423279,0.8883002996444702,0.7252850532531738,0.8507812023162842,0.9565582275390625,0.8785708546638489,0.8506183624267578,0.9085820913314819,0.8806203007698059,0.9286136627197266,0.879277378320694,1
BSU11440,BSU11450,1,0.9697167277336121,0.9702433347702026,0.9504097700119019,0.9831398725509644,0.976936399936676,0.9854162931442261,0.9789835810661316,0.9837971329689026,0.9864627718925476,0.9913398623466492,0.9776445746421814,1
BSU11450,BSU11460,1,0.9792543053627014,0.9668599367141724,0.948631763458252,0.9813053607940674,0.9911094307899475,0.9864255785942078,0.9886987209320068,0.983763575553894,0.9930253028869629,0.9902170300483704,0.9809291005134583,1
BSU11460,BSU11470,1,0.9866867065429688,0.9897231459617615,0.9729056358337402,0.9871314764022827,0.9890927076339722,0.9885911345481873,0.9799855947494507,0.9817379117012024,0.9947036504745483,0.9958099722862244,0.9866367936134338,1
BSU11870,BSU11880,1,0.9457827806472778,0.9006483554840088,0.9460816979408264,0.9621729254722595,0.7601833343505859,0.9465917944908142,0.8839365839958191,0.7691879868507385,0.8318077325820923,0.973963737487793,0.8920356929302216,1
BSU12430,BSU12440,1,0.9883782863616943,0.990138053894043,0.9678534865379333,0.990464448928833,0.9840949773788452,0.9812389016151428,0.9905819892883301,0.9788733124732971,0.9848812222480774,0.9980729222297668,0.9854577600955963,1
BSU12920,BSU12930,1,0.983424723148346,0.9783258438110352,0.8812566995620728,0.9745591282844543,0.9666590094566345,0.9745604991912842,0.9558952450752258,0.9780102968215942,0.9529259204864502,0.99606853723526,0.9641685903072357,1
BSU12930,BSU12940,1,0.8906348347663879,0.9527807235717773,0.8382792472839355,0.9564149379730225,0.9364966154098511,0.965465784072876,0.9089085459709167,0.953437089920044,0.9717164039611816,0.9716581702232361,0.9345792353153228,1
BSU12940,BSU12950,1,0.9092062711715698,0.9415025115013123,0.8768764138221741,0.9258754849433899,0.965843141078949,0.9559561014175415,0.9033958911895752,0.9251917600631714,0.9868841767311096,0.9590561389923096,0.9349787890911102,1
BSU12950,BSU12960,1,0.9370430111885071,0.9090484976768494,0.9274254441261292,0.9708738327026367,0.9578869938850403,0.9828035235404968,0.9674921631813049,0.9130690097808838,0.9877592921257019,0.915745735168457,0.9469147503376008,1
BSU13320,BSU13330,1,0.6175858974456787,0.443888783454895,0.45424312353134155,0.20671924948692322,0.5928332209587097,0.48543328046798706,0.5002248883247375,0.28667816519737244,0.6220308542251587,0.4911981523036957,0.47008356153965,0
BSU13890,BSU13900,1,0.8822261095046997,0.7330458760261536,0.7168628573417664,0.7175240516662598,0.7454200387001038,0.9107815623283386,0.6651824712753296,0.8689936995506287,0.7329444289207458,0.6196647882461548,0.7592645883560181,1
BSU13900,BSU13910,1,0.970447301864624,0.9649882316589355,0.9597300291061401,0.989033043384552,0.9828139543533325,0.9819246530532837,0.9888597726821899,0.9812107086181641,0.9907240867614746,0.9925701022148132,0.980230188369751,1
BSU13910,BSU13920,0,0.7346588969230652,0.9564269781112671,0.8410704731941223,0.9782980680465698,0.9651086926460266,0.9127839207649231,0.9614567160606384,0.9265514612197876,0.9783154726028442,0.8701508045196533,0.9124821484088897,1
BSU13920,BSU13930,1,0.9313456416130066,0.8888185024261475,0.8264355063438416,0.9073230028152466,0.866685152053833,0.9507601857185364,0.9423391222953796,0.7983615398406982,0.8526743054389954,0.8089295029640198,0.8773672461509705,1
BSU14150,BSU14160,1,0.9749587774276733,0.9275261163711548,0.9225130677223206,0.9800093173980713,0.9651216268539429,0.9839760065078735,0.9789126515388489,0.9804713129997253,0.9742141366004944,0.9865052103996277,0.9674208223819732,1
BSU14160,BSU14170,1,0.9876189827919006,0.985593318939209,0.9535760879516602,0.99322110414505,0.9830085039138794,0.9921773076057434,0.9902119636535645,0.9799319505691528,0.9869093298912048,0.9977786540985107,0.9850027203559876,1
BSU14580,BSU14590,1,0.9897804856300354,0.9851088523864746,0.9665639400482178,0.98952716588974,0.9854347705841064,0.9929721355438232,0.9847241640090942,0.9762721657752991,0.9908783435821533,0.993644654750824,0.9854906678199769,1
BSU14590,BSU14600,1,0.9749277830123901,0.908157467842102,0.8372074961662292,0.9677222371101379,0.9230677485466003,0.9765363335609436,0.9548975229263306,0.9590808153152466,0.9212323427200317,0.9876987934112549,0.9410528540611267,1
BSU14600,BSU14610,1,0.9889220595359802,0.969636857509613,0.9641346335411072,0.9908191561698914,0.9850133061408997,0.9893189072608948,0.986622154712677,0.9833953976631165,0.9862499833106995,0.9957302212715149,0.9839842677116394,1
BSU14880,BSU14890,1,0.3388693034648895,0.17668157815933228,0.1659775674343109,0.1933029145002365,0.027818622067570686,0.10755439847707748,0.04641018807888031,0.06978809088468552,0.08768699318170547,0.0853024497628212,0.129939210601151,0
BSU14890,BSU14900,1,0.9561846256256104,0.941979169845581,0.9217473864555359,0.9708644151687622,0.9636155366897583,0.9815102815628052,0.9714588522911072,0.9390714764595032,0.9577539563179016,0.9549954533576965,0.9559181153774261,1
BSU14900,BSU14910,1,0.9902797937393188,0.9873346090316772,0.9538337588310242,0.9859834313392639,0.9831123352050781,0.9772109389305115,0.9854657649993896,0.9860066771507263,0.9843688607215881,0.995232880115509,0.9828829050064087,1
BSU14910,BSU14920,1,0.9660004377365112,0.9794694781303406,0.935897707939148,0.9788021445274353,0.9816800951957703,0.9836731553077698,0.9754765033721924,0.9890871644020081,0.9829328656196594,0.9892730116844177,0.9762292563915252,1
BSU15130,BSU15140,1,0.9528879523277283,0.899417519569397,0.6919463872909546,0.9615699648857117,0.9348965287208557,0.9441344141960144,0.9376630783081055,0.9024314284324646,0.9763121008872986,0.9879042506217957,0.9189163625240326,1
BSU15140,BSU15150,1,0.9872379302978516,0.9849274754524231,0.8531761765480042,0.9724781513214111,0.9544453024864197,0.9623688459396362,0.956179678440094,0.9775095582008362,0.9895816445350647,0.9955654144287109,0.9633470177650452,1
BSU15150,BSU15160,1,0.9790515303611755,0.9044442772865295,0.9650110602378845,0.9897984266281128,0.9762061834335327,0.9813681244850159,0.9889435172080994,0.989660382270813,0.975303053855896,0.9900926947593689,0.9739879250526429,1
BSU15180,BSU15190,1,0.9508416652679443,0.9497734904289246,0.8467627763748169,0.9651995897293091,0.9301650524139404,0.9777367115020752,0.952319860458374,0.9533394575119019,0.9077862501144409,0.9914692640304565,0.9425394117832184,1
BSU15190,BSU15200,1,0.9586461782455444,0.9687772393226624,0.9463180303573608,0.9796305894851685,0.9358081817626953,0.9821548461914062,0.9777494072914124,0.9836174845695496,0.9199521541595459,0.9518142342567444,0.960446834564209,1
BSU15280,BSU15290,1,0.9334564208984375,0.9456383585929871,0.9062521457672119,0.9648469686508179,0.9648082256317139,0.9658515453338623,0.9399398565292358,0.9325331449508667,0.9856340885162354,0.9835171103477478,0.9522477865219117,1
BSU15310,BSU15320,1,0.8284163475036621,0.7241250872612,0.42768773436546326,0.7164909839630127,0.6577596068382263,0.8770835399627686,0.5391983985900879,0.634101152420044,0.8351799845695496,0.4818839430809021,0.6721926778554916,1
BSU15490,BSU15500,1,0.9550644755363464,0.9679492712020874,0.9556382894515991,0.986539363861084,0.979427695274353,0.985254168510437,0.9876469969749451,0.9734811782836914,0.9829027652740479,0.9865919947624207,0.9760496199131012,1
BSU15500,BSU15510,1,0.9826995134353638,0.9513436555862427,0.9622123837471008,0.9834099411964417,0.957775890827179,0.9862045645713806,0.9818415641784668,0.9749806523323059,0.9708713889122009,0.980498194694519,0.9731837749481201,1
