name_1,name_2,true,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob,pred
lmo1169,lmo1170,1,0.9906983375549316,0.9835163950920105,0.977409839630127,0.9717555642127991,0.9640969634056091,0.9817399978637695,0.971167802810669,0.9629313945770264,0.9864645004272461,0.9604169130325317,0.975019770860672,1
lmo1172,lmo1173,1,0.9870429039001465,0.9759019613265991,0.9829586744308472,0.980040967464447,0.9225970506668091,0.985280454158783,0.9703676700592041,0.9812774062156677,0.9905307292938232,0.9778193235397339,0.975381714105606,1
lmo1173,lmo1174,0,0.810523271560669,0.7695705890655518,0.9659518003463745,0.5093114376068115,0.8125515580177307,0.7989625930786133,0.7770537734031677,0.5666958093643188,0.5775125622749329,0.8962590098381042,0.7484392404556275,1
lmo1174,lmo1175,1,0.9640274047851562,0.9303441643714905,0.9772405028343201,0.9747598171234131,0.9387080669403076,0.951486349105835,0.9778239130973816,0.9321214556694031,0.9237734079360962,0.9733760356903076,0.9543661117553711,1
lmo1175,lmo1176,1,0.9856433868408203,0.9730969071388245,0.9830838441848755,0.9837216734886169,0.9661052227020264,0.956530749797821,0.9779233336448669,0.9662109613418579,0.9660865664482117,0.9772253632545471,0.9735628008842468,1
lmo1176,lmo1177,1,0.931279718875885,0.9557812809944153,0.9594484567642212,0.9570081830024719,0.9259567260742188,0.979469358921051,0.9666543006896973,0.9018930196762085,0.9285306334495544,0.9001910090446472,0.940621268749237,1
lmo1177,lmo1178,1,0.9624195694923401,0.9215351939201355,0.9503309726715088,0.9662042856216431,0.8908628821372986,0.9361949563026428,0.8927981853485107,0.8204030990600586,0.934013843536377,0.8878300786018372,0.9162593066692353,1
lmo1178,lmo1179,1,0.9888044595718384,0.9740461707115173,0.9808690547943115,0.9835534691810608,0.9448073506355286,0.9892663955688477,0.9512086510658264,0.9787657260894775,0.987323522567749,0.9878139495849609,0.9766458749771119,1
lmo1179,lmo1180,1,0.9724635481834412,0.9619192481040955,0.9650453329086304,0.9775952100753784,0.9440822005271912,0.9630109667778015,0.9478170871734619,0.9339233040809631,0.9741227030754089,0.9549141526222229,0.9594893753528595,1
lmo1180,lmo1181,1,0.6384242177009583,0.4916466772556305,0.8591260313987732,0.875952959060669,0.660149335861206,0.6751545667648315,0.8228641152381897,0.6020866632461548,0.5696896314620972,0.5815239548683167,0.6776618152856827,1
lmo1181,lmo1182,1,0.9784449338912964,0.9761854410171509,0.9703285694122314,0.9779629707336426,0.9535713195800781,0.9658046364784241,0.9961036443710327,0.9331795573234558,0.920059084892273,0.9624297618865967,0.9634069919586181,1
lmo1182,lmo1183,1,0.9905942678451538,0.9796401858329773,0.9831489324569702,0.9718096852302551,0.9665897488594055,0.9892280697822571,0.9778305292129517,0.9796504378318787,0.984152615070343,0.9744963645935059,0.9797140836715699,1
lmo1183,lmo1184,1,0.9110724329948425,0.9595643877983093,0.9466106295585632,0.9569105505943298,0.9440246820449829,0.9579300880432129,0.9631689786911011,0.9396398067474365,0.9563848376274109,0.9578925967216492,0.9493198990821838,1
lmo1184,lmo1185,1,0.9863624572753906,0.9770585894584656,0.9785610437393188,0.9782977104187012,0.9482677578926086,0.9908497333526611,0.9725337028503418,0.9819205403327942,0.9835927486419678,0.9780770540237427,0.9775521337985993,1
lmo1185,lmo1186,1,0.988906979560852,0.9865495562553406,0.9905615448951721,0.9840765595436096,0.973382830619812,0.9822449088096619,0.9909051060676575,0.9876543283462524,0.9799070954322815,0.9922027587890625,0.9856391668319702,1
lmo1186,lmo1187,1,0.9910473823547363,0.9808349609375,0.9739665389060974,0.9776458740234375,0.9581961631774902,0.9861317276954651,0.9678806066513062,0.9764811396598816,0.98366779088974,0.9769291877746582,0.9772781372070313,1
lmo1217,lmo1218,1,0.9882409572601318,0.9808716177940369,0.9806979298591614,0.9804366230964661,0.9579272866249084,0.9733127951622009,0.9902580976486206,0.9759969711303711,0.9819278120994568,0.9900171160697937,0.9799687206745148,1
lmo1221,lmo1222,1,0.9837347269058228,0.9660637378692627,0.9744199514389038,0.9766603708267212,0.9424949884414673,0.956496000289917,0.9679135084152222,0.9638857841491699,0.9833804965019226,0.9705543518066406,0.968560391664505,1
lmo1222,lmo1223,0,0.4558369219303131,0.45360249280929565,0.8390530943870544,0.07629624009132385,0.3083976209163666,0.34928449988365173,0.16789044439792633,0.10295632481575012,0.3164554834365845,0.055340755730867386,0.3125113878399134,0
lmo1223,lmo1224,1,0.9773856997489929,0.9750712513923645,0.9658811092376709,0.9731251001358032,0.9133457541465759,0.9321335554122925,0.9862669110298157,0.9432275295257568,0.9226045608520508,0.9866014122962952,0.9575642883777619,1
lmo1224,lmo1225,0,0.9069797396659851,0.955407440662384,0.9316532611846924,0.39978885650634766,0.5595356225967407,0.7275471091270447,0.6871097087860107,0.5297090411186218,0.7993431091308594,0.4422222673892975,0.6939296156167984,1
lmo1225,lmo1226,1,0.9669051170349121,0.9723273515701294,0.9626216888427734,0.981232225894928,0.9350584745407104,0.9440167546272278,0.9793794751167297,0.9740458130836487,0.9571941494941711,0.9781320095062256,0.9650913059711457,1
lmo1229,lmo1230,1,0.9848774671554565,0.9731074571609497,0.9540153741836548,0.9750210642814636,0.9049385190010071,0.9645061492919922,0.953669011592865,0.9678777456283569,0.9778320789337158,0.9600668549537659,0.9615911722183228,1
lmo1230,lmo1231,1,0.9348340034484863,0.9290900826454163,0.9794666767120361,0.9861443042755127,0.8504387140274048,0.9048247933387756,0.9610363841056824,0.7616392970085144,0.8606461882591248,0.9497793912887573,0.9117899835109711,1
lmo1231,lmo1232,1,0.9769923090934753,0.9732858538627625,0.9590647220611572,0.9829854369163513,0.9416593909263611,0.9393559098243713,0.9892338514328003,0.951735258102417,0.9475945830345154,0.9827894568443298,0.9644696772098541,1
lmo1232,lmo1233,1,0.6644534468650818,0.7537814974784851,0.9602715969085693,0.9133332371711731,0.8600722551345825,0.7428213953971863,0.8587513566017151,0.7651193141937256,0.769147515296936,0.8821858763694763,0.8169937491416931,1
lmo1233,lmo1234,1,0.9375201463699341,0.9253981709480286,0.9042387008666992,0.9749522805213928,0.9112603664398193,0.9339377880096436,0.9610478281974792,0.7204038500785828,0.9227411150932312,0.9529151320457458,0.9144415378570556,1
lmo1246,lmo1247,1,0.9761114716529846,0.9861200451850891,0.9726149439811707,0.9812976121902466,0.9616013765335083,0.9671242237091064,0.9903348088264465,0.9589293003082275,0.9698960185050964,0.9618101716041565,0.9725839972496033,1
lmo1269,lmo1270,1,0.988592803478241,0.9909769296646118,0.9842357039451599,0.9887614846229553,0.9742710590362549,0.9871888160705566,0.98827064037323,0.9813750386238098,0.9816595911979675,0.9904488921165466,0.9855780959129333,1
lmo1270,lmo1271,1,0.9063373804092407,0.9589081406593323,0.9694428443908691,0.9340279698371887,0.9595329761505127,0.9757574796676636,0.9469353556632996,0.8896337747573853,0.907535195350647,0.9247456192970276,0.9372856736183166,1
lmo1271,lmo1272,1,0.9855987429618835,0.9817168116569519,0.9609771370887756,0.9657511711120605,0.9448391199111938,0.9835070371627808,0.9250934720039368,0.9548075795173645,0.9802570343017578,0.9843615889549255,0.966690969467163,1
lmo1272,lmo1273,1,0.9902791380882263,0.9550349712371826,0.978195309638977,0.9742143750190735,0.9495100378990173,0.9812336564064026,0.970355749130249,0.9801124930381775,0.9867630004882812,0.9752066731452942,0.9740905404090882,1
lmo1275,lmo1276,1,0.979218602180481,0.9797049164772034,0.9884614944458008,0.9824700355529785,0.9693007469177246,0.9728339314460754,0.9909598231315613,0.9654107689857483,0.973200261592865,0.9810065627098083,0.9782567143440246,1
lmo1276,lmo1277,0,0.4900438189506531,0.43939459323883057,0.5747066736221313,0.2985004782676697,0.4683084785938263,0.43167951703071594,0.6888505220413208,0.5075811147689819,0.47612670063972473,0.3957180380821228,0.47709099352359774,0
lmo1277,lmo1278,1,0.9873687028884888,0.9806979298591614,0.9825997352600098,0.9864881634712219,0.9479001760482788,0.9753727316856384,0.9944271445274353,0.9672796726226807,0.9765090942382812,0.9828214645385742,0.9781464815139771,1
lmo1280,lmo1281,0,0.27057263255119324,0.1832348108291626,0.2759896516799927,0.03624751418828964,0.11565398424863815,0.23299919068813324,0.3384634852409363,0.11349992454051971,0.1001855805516243,0.15671753883361816,0.1823564313352108,0
lmo1281,lmo1282,1,0.9840788841247559,0.9889196157455444,0.9824666380882263,0.9737312197685242,0.9693156480789185,0.9823824167251587,0.9838581085205078,0.968313992023468,0.9847838282585144,0.9867683053016663,0.9804618656635284,1
lmo1282,lmo1283,1,0.9843363761901855,0.9687464237213135,0.9435502886772156,0.9681459665298462,0.9439064860343933,0.971782386302948,0.9221218228340149,0.9673542976379395,0.9762996435165405,0.9640693664550781,0.9610313057899476,1
lmo1283,lmo1285,0,0.02591995894908905,0.06326242536306381,0.141620934009552,0.07319910079240799,0.037567321211099625,0.09625668078660965,0.07400033622980118,0.021009190008044243,0.0325518399477005,0.004575201775878668,0.056996298907324675,0
lmo1285,lmo1286,1,0.49172738194465637,0.2736659348011017,0.5322350859642029,0.13381938636302948,0.3947804272174835,0.41085895895957947,0.6243909597396851,0.21447235345840454,0.22227436304092407,0.25209447741508484,0.3550319328904152,0
lmo1286,lmo1287,1,0.9538584351539612,0.9048486351966858,0.9357205629348755,0.9087733030319214,0.9369557499885559,0.9417720437049866,0.8408380746841431,0.9279060363769531,0.9531581997871399,0.9414970278739929,0.9245328068733215,1
lmo1296,lmo1297,1,0.9878292083740234,0.971280574798584,0.9705026149749756,0.9754108786582947,0.9263615608215332,0.9759210348129272,0.982997477054596,0.9735151529312134,0.9795167446136475,0.9763376712799072,0.9719672918319702,1
lmo1314,lmo1315,0,0.3425772786140442,0.16823384165763855,0.29033753275871277,0.02679487131536007,0.16891232132911682,0.32375553250312805,0.24076177179813385,0.1801028698682785,0.12258891016244888,0.16541533172130585,0.20294802617281676,0
lmo1315,lmo1316,1,0.9891980290412903,0.97963947057724,0.9820672273635864,0.9838796854019165,0.9534990191459656,0.979586124420166,0.9845899939537048,0.9747270345687866,0.9732930660247803,0.9892666339874268,0.9789746284484864,1
lmo1316,lmo1317,1,0.9863050580024719,0.9847460389137268,0.9902095794677734,0.9920520782470703,0.9468724727630615,0.9618048071861267,0.9885038137435913,0.9710375070571899,0.9648271799087524,0.9834741950035095,0.9769832730293274,1
lmo1317,lmo1318,1,0.988357424736023,0.9803667664527893,0.9805701971054077,0.9852567315101624,0.9644713997840881,0.9792535901069641,0.9625494480133057,0.9638253450393677,0.9885901808738708,0.960444986820221,0.97536860704422,1
lmo1318,lmo1319,1,0.9747377038002014,0.9697597026824951,0.9846763014793396,0.9753144979476929,0.938651442527771,0.9587231874465942,0.9812672138214111,0.9620428085327148,0.955176055431366,0.9789679646492004,0.9679316878318787,1
lmo1319,lmo1320,1,0.9742191433906555,0.9743468761444092,0.9909294843673706,0.9846125245094299,0.9619566798210144,0.9202237129211426,0.9562180042266846,0.9014476537704468,0.9561339616775513,0.9089416265487671,0.9529029667377472,1
lmo1320,lmo1321,1,0.7573179602622986,0.8812934160232544,0.9045620560646057,0.5930796265602112,0.8464069962501526,0.8275499939918518,0.9249104261398315,0.6402589678764343,0.8435766100883484,0.7014255523681641,0.7920381605625153,1
lmo1321,lmo1322,1,0.9744886755943298,0.9744700193405151,0.9737154245376587,0.9808834195137024,0.9452610611915588,0.9692537188529968,0.9674832820892334,0.9742736220359802,0.9749264717102051,0.9888484477996826,0.9723604142665863,1
lmo1322,lmo1323,1,0.9858654141426086,0.9833192825317383,0.9732365608215332,0.980169415473938,0.9571884870529175,0.9812619686126709,0.9894481301307678,0.9697268605232239,0.9757212996482849,0.9737073183059692,0.9769644737243652,1
lmo1323,lmo1324,1,0.9887012243270874,0.9660840034484863,0.976165235042572,0.9834002256393433,0.9489375948905945,0.9795805215835571,0.9768986701965332,0.9840185642242432,0.9753630757331848,0.9872381687164307,0.9766387283802033,1
lmo1324,lmo1325,1,0.9579797983169556,0.9786363244056702,0.983109176158905,0.9828678369522095,0.9441544413566589,0.9380748867988586,0.9903385043144226,0.9680812954902649,0.9558839201927185,0.9592412710189819,0.9658367455005645,1
lmo1325,lmo1326,1,0.9888635277748108,0.9895215034484863,0.9833157658576965,0.9724683165550232,0.9711071252822876,0.9799723625183105,0.9880372881889343,0.9784950017929077,0.9810884594917297,0.9705820679664612,0.9803451418876648,1
lmo1326,lmo1327,1,0.9820854067802429,0.9917150735855103,0.9784644246101379,0.9830981492996216,0.9767408967018127,0.9891847968101501,0.990373432636261,0.9746080636978149,0.9827421307563782,0.9933305382728577,0.9842342913150788,1
lmo1327,lmo1328,0,0.6824601292610168,0.6982524991035461,0.5030776262283325,0.6551849842071533,0.663580060005188,0.46207818388938904,0.4730210304260254,0.3048400580883026,0.46506524085998535,0.5115084052085876,0.5419068217277527,1
lmo1328,lmo1329,1,0.8709688186645508,0.9113720655441284,0.9490180611610413,0.9169897437095642,0.8749474287033081,0.7588123679161072,0.7676583528518677,0.8150028586387634,0.8190638422966003,0.9097943902015686,0.85936279296875,1
lmo1337,lmo1338,1,0.9833067655563354,0.9907090663909912,0.979208767414093,0.9836925864219666,0.9627072811126709,0.9772236347198486,0.9723213315010071,0.9719860553741455,0.9741135239601135,0.9736659526824951,0.9768934965133667,1
lmo1338,lmo1339,1,0.9628695249557495,0.9863836169242859,0.9797795414924622,0.9840033054351807,0.9641352295875549,0.9702792167663574,0.9763227701187134,0.9692181944847107,0.9680524468421936,0.980741560459137,0.9741785407066346,1
lmo1339,lmo1340,1,0.591168224811554,0.5746392607688904,0.867550790309906,0.10342521220445633,0.7156147360801697,0.6052798628807068,0.8164879083633423,0.4517189860343933,0.43946605920791626,0.5778360366821289,0.5743187077343463,1
lmo1348,lmo1349,1,0.9785494804382324,0.9568809866905212,0.9557821750640869,0.9750348925590515,0.8810785412788391,0.966057538986206,0.9598244428634644,0.9578196406364441,0.9816973805427551,0.9559059739112854,0.9568631052970886,1
lmo1349,lmo1350,1,0.9836564064025879,0.9604271054267883,0.9699243903160095,0.9834573268890381,0.9493932723999023,0.9686836004257202,0.9761742949485779,0.9783170819282532,0.9831044673919678,0.9783167243003845,0.9731454670429229,1
lmo1350,lmo1354,0,0.00128549721557647,0.0043022301979362965,0.0015889904461801052,0.000554732047021389,0.0015242622466757894,0.011092383414506912,0.0036756545305252075,0.002937472891062498,0.006352846045047045,0.001995176076889038,0.0035309245111420752,0
lmo1354,lmo1355,1,0.8698787689208984,0.912840723991394,0.9413925409317017,0.953152060508728,0.8618334531784058,0.9200807809829712,0.9577485918998718,0.8738489747047424,0.9247136116027832,0.9147398471832275,0.9130229353904724,1
lmo1355,lmo1356,0,0.2951400578022003,0.1460231989622116,0.37431663274765015,0.016207730397582054,0.14394983649253845,0.4405144453048706,0.250288724899292,0.12330783158540726,0.2959845960140228,0.11725585162639618,0.22029889058321714,0
lmo1356,lmo1357,1,0.9841765761375427,0.9788700342178345,0.9910367131233215,0.9888414740562439,0.9473050832748413,0.9681131839752197,0.9765661954879761,0.9706143736839294,0.9798546433448792,0.9930009245872498,0.9778379201889038,1
lmo1357,lmo1358,1,0.9837438464164734,0.9806721806526184,0.9843249917030334,0.976444661617279,0.9650170207023621,0.9728303551673889,0.9800952672958374,0.9641400575637817,0.9776133894920349,0.9361201524734497,0.9721001923084259,1
lmo1358,lmo1359,1,0.9554505348205566,0.9414194822311401,0.9652932286262512,0.9734927415847778,0.9281629920005798,0.9519343376159668,0.9430981874465942,0.9477580189704895,0.9602804183959961,0.9811952710151672,0.954808521270752,1
lmo1359,lmo1360,1,0.8901969790458679,0.8515591621398926,0.958193838596344,0.7109607458114624,0.8864763975143433,0.9120267629623413,0.918062150478363,0.7531931400299072,0.7791147828102112,0.9410359859466553,0.8600819945335388,1
lmo1360,lmo1361,1,0.9877468347549438,0.9849790334701538,0.9748061895370483,0.9806642532348633,0.9447246789932251,0.9737823009490967,0.9896323084831238,0.978024423122406,0.9789812564849854,0.9853875041007996,0.9778728783130646,1
lmo1361,lmo1362,1,0.9896703958511353,0.9849791526794434,0.9773406982421875,0.9771206378936768,0.972560703754425,0.9887514114379883,0.9887794852256775,0.9615212082862854,0.9859225153923035,0.9444546103477478,0.9771100819110871,1
lmo1362,lmo1363,1,0.9908089637756348,0.9926218390464783,0.9902681112289429,0.9890442490577698,0.9778832197189331,0.9824168682098389,0.9956725239753723,0.9868335723876953,0.9871111512184143,0.9921169877052307,0.988477748632431,1
lmo1365,lmo1366,1,0.9907083511352539,0.9833105206489563,0.9805731177330017,0.9841185212135315,0.9579213261604309,0.9794804453849792,0.9890657067298889,0.9810900688171387,0.9830542206764221,0.9741695523262024,0.9803491830825806,1
lmo1366,lmo1367,0,0.21037927269935608,0.30658021569252014,0.3070167899131775,0.01580432988703251,0.13277947902679443,0.3165253698825836,0.2948758900165558,0.07076441496610641,0.2284235805273056,0.053734924644231796,0.19368842672556638,0
lmo1367,lmo1368,1,0.9587783813476562,0.9727801084518433,0.9820032119750977,0.9794936180114746,0.9540534615516663,0.9627853035926819,0.976013720035553,0.9494299292564392,0.9738833904266357,0.9648563861846924,0.9674077510833741,1
lmo1368,lmo1369,0,0.46703702211380005,0.49684005975723267,0.548678457736969,0.03296468406915665,0.2809752821922302,0.20030006766319275,0.13058479130268097,0.1735837459564209,0.4936082363128662,0.6148141622543335,0.34393865093588827,0
lmo1369,lmo1370,1,0.5855007171630859,0.8351340889930725,0.8260607123374939,0.8452152609825134,0.754564106464386,0.8585048317909241,0.8515868186950684,0.6764741539955139,0.8052193522453308,0.7223381400108337,0.7760598182678222,1
lmo1370,lmo1371,1,0.9842628836631775,0.9574949145317078,0.986920177936554,0.9709277749061584,0.9180135726928711,0.9385398626327515,0.9819773435592651,0.9702380299568176,0.9113398194313049,0.9522395133972168,0.9571953892707825,1
lmo1371,lmo1372,1,0.9872815012931824,0.9823381304740906,0.9803047180175781,0.9875093698501587,0.9632144570350647,0.9703764915466309,0.9703072905540466,0.9775229692459106,0.9829996824264526,0.9819678664207458,0.9783822476863862,1
lmo1372,lmo1373,1,0.984336256980896,0.9923152327537537,0.9854437708854675,0.9875151515007019,0.9705638289451599,0.9625439047813416,0.9962299466133118,0.9777044057846069,0.9662746787071228,0.9909607768058777,0.981388795375824,1
lmo1373,lmo1374,1,0.9771859645843506,0.9829819202423096,0.9803346395492554,0.993103563785553,0.9598578810691833,0.9648212194442749,0.9964317679405212,0.9538052082061768,0.9661728143692017,0.9860035181045532,0.9760698497295379,1
lmo1377,lmo1378,1,0.9922400116920471,0.9854270219802856,0.9892402291297913,0.992511510848999,0.9740956425666809,0.9779192805290222,0.9960388541221619,0.9875961542129517,0.9861317276954651,0.9817753434181213,0.9862975776195526,1
lmo1378,lmo1382,0,0.008824782446026802,0.010217702016234398,0.05180664360523224,0.009149814955890179,0.013087241910398006,0.024075999855995178,0.011351398192346096,0.010689394548535347,0.011913847178220749,0.00540229631587863,0.01565191210247576,0
lmo1382,lmo1383,1,0.9695637822151184,0.9854334592819214,0.9891362190246582,0.9674060940742493,0.9567562937736511,0.9721695780754089,0.9870808124542236,0.9494394659996033,0.9726037383079529,0.9899112582206726,0.9739500701427459,1
lmo1383,lmo1385,0,0.03307527303695679,0.025854675099253654,0.027353262528777122,0.003813068149611354,0.020297687500715256,0.049439094960689545,0.06824753433465958,0.011871189810335636,0.014827162958681583,0.023024536669254303,0.02778034850489348,0
lmo1385,lmo1386,1,0.7153905630111694,0.8083491325378418,0.9133220314979553,0.805095374584198,0.7999768853187561,0.8370218873023987,0.5500690937042236,0.8090538382530212,0.7816079258918762,0.8688858151435852,0.7888772547245025,1
lmo1392,lmo1393,1,0.9864442944526672,0.9686889052391052,0.9763860702514648,0.9576833844184875,0.9383173584938049,0.9653295874595642,0.9782665967941284,0.9618480205535889,0.9798569679260254,0.9598411321640015,0.9672662317752838,1
lmo1393,lmo1394,0,0.9295783042907715,0.9538406133651733,0.9208996295928955,0.9254523515701294,0.9305878281593323,0.947424590587616,0.9701263308525085,0.9466967582702637,0.9553216099739075,0.9581352472305298,0.9438063263893127,1
lmo1394,lmo1395,1,0.9392417073249817,0.9676141738891602,0.9621248841285706,0.9850337505340576,0.9327806234359741,0.9433943629264832,0.954021692276001,0.9622589349746704,0.9287528395652771,0.9775002598762512,0.9552723228931427,1
lmo1395,lmo1396,1,0.6797802448272705,0.6918317675590515,0.9403808116912842,0.11533453315496445,0.7088690400123596,0.6458824872970581,0.8306016325950623,0.4471394717693329,0.34827685356140137,0.9265099167823792,0.6334606759250164,1
lmo1396,lmo1397,1,0.6715667247772217,0.6911782622337341,0.44061335921287537,0.23355872929096222,0.504501461982727,0.5640393495559692,0.3060508370399475,0.2054990828037262,0.724894642829895,0.16509607434272766,0.45069985240697863,0
lmo1400,lmo1401,1,0.984027624130249,0.9889339804649353,0.9885688424110413,0.9918380975723267,0.9479386210441589,0.979826033115387,0.9917389154434204,0.9824064373970032,0.9723080396652222,0.9768752455711365,0.9804461836814881,1
lmo1401,lmo1402,1,0.9730430841445923,0.9556929469108582,0.9711480140686035,0.9865662455558777,0.9355236887931824,0.9736681580543518,0.9564779996871948,0.9555795192718506,0.9770980477333069,0.9506862163543701,0.9635483920574188,1
lmo1402,lmo1403,0,0.47819873690605164,0.5187459588050842,0.2868882119655609,0.09805018454790115,0.27909305691719055,0.3788502514362335,0.10384492576122284,0.09582138061523438,0.4841925799846649,0.03516736626625061,0.2758852653205395,0
lmo1403,lmo1404,1,0.9891408085823059,0.9814919233322144,0.9816667437553406,0.9852165579795837,0.9682242274284363,0.9774962067604065,0.9871532917022705,0.974134087562561,0.9839960336685181,0.9813908338546753,0.9809910714626312,1
lmo1404,lmo1405,1,0.9774667024612427,0.9462464451789856,0.9687584042549133,0.9749167561531067,0.9637174010276794,0.9617738127708435,0.9258348941802979,0.9827952980995178,0.9541118144989014,0.9725620746612549,0.9628183603286743,1
lmo1405,lmo1406,0,0.0669594332575798,0.10194486379623413,0.17014829814434052,0.010900666937232018,0.1082700714468956,0.14082345366477966,0.09482699632644653,0.05106893926858902,0.07798653841018677,0.04340234026312828,0.08663316015154124,0
lmo1406,lmo1407,1,0.9441331624984741,0.9806700944900513,0.9715836644172668,0.9814480543136597,0.9413592219352722,0.9582493901252747,0.9884659647941589,0.9157652854919434,0.9558406472206116,0.978590190410614,0.9616105675697326,1
lmo1410,lmo1411,1,0.9195791482925415,0.9587092399597168,0.9697443246841431,0.9846360087394714,0.9280391931533813,0.9785342216491699,0.9363826513290405,0.9476093053817749,0.9604701995849609,0.9504629373550415,0.9534167230129242,1
lmo1411,lmo1412,1,0.7434943318367004,0.8425420522689819,0.9507801532745361,0.9504621624946594,0.8411617279052734,0.923586368560791,0.9333832263946533,0.9236720204353333,0.8964582681655884,0.9582036733627319,0.896374398469925,1
lmo1421,lmo1422,1,0.993325412273407,0.9857713580131531,0.9882633090019226,0.9821799993515015,0.9743096232414246,0.9864802956581116,0.995192289352417,0.9888046979904175,0.9875043034553528,0.984333872795105,0.9866165161132813,1
lmo1441,lmo1442,1,0.9704527258872986,0.9834491014480591,0.9836103320121765,0.972823977470398,0.945919930934906,0.986901581287384,0.9812399744987488,0.9530989527702332,0.9791979789733887,0.9835293292999268,0.974022388458252,1
lmo1442,lmo1443,1,0.9909082055091858,0.9821241497993469,0.9756366610527039,0.9818007946014404,0.9574034214019775,0.9861267805099487,0.9807879328727722,0.9794590473175049,0.9830160140991211,0.9816741347312927,0.9798937141895294,1
lmo1507,lmo1508,1,0.9882444739341736,0.9795626401901245,0.974629282951355,0.9778231978416443,0.957604169845581,0.9756627082824707,0.9799212217330933,0.9777100086212158,0.9862381815910339,0.9813841581344604,0.9778780043125153,1
lmo1516,lmo1517,1,0.988918662071228,0.9879885315895081,0.9904406070709229,0.9751536846160889,0.9717621803283691,0.9849833846092224,0.986176609992981,0.9834845066070557,0.9842592477798462,0.9828522801399231,0.9836019694805145,1
lmo1661,lmo1662,1,0.9875927567481995,0.9803907871246338,0.9868340492248535,0.9793505072593689,0.9775369763374329,0.9868184328079224,0.9831341505050659,0.975012481212616,0.9895236492156982,0.9804165959358215,0.9826610386371613,1
lmo1685,lmo1686,1,0.8900249600410461,0.9148175120353699,0.9874414205551147,0.9096150994300842,0.8050101399421692,0.7985180616378784,0.8843716979026794,0.5939697027206421,0.8638641238212585,0.7396662831306458,0.8387299001216888,1
lmo1699,lmo1700,1,0.9664980173110962,0.9682104587554932,0.9449365735054016,0.9804881811141968,0.9164724349975586,0.968574583530426,0.9911627173423767,0.9185379147529602,0.9469584822654724,0.9622787833213806,0.9564118146896362,1
lmo1711,lmo1712,1,0.7871976494789124,0.7499715089797974,0.9058788418769836,0.9336118698120117,0.6412287354469299,0.5634905099868774,0.753063976764679,0.3676529824733734,0.7586414217948914,0.6127703189849854,0.7073507815599441,1
lmo1730,lmo1731,1,0.8163758516311646,0.8560367226600647,0.7107080817222595,0.8575059175491333,0.8091902136802673,0.8745171427726746,0.8787670731544495,0.6661280989646912,0.812170684337616,0.8673738837242126,0.8148773670196533,1
lmo1731,lmo1732,1,0.9701614379882812,0.9412158727645874,0.961295485496521,0.9511522054672241,0.9052147269248962,0.941484808921814,0.97845458984375,0.9338672161102295,0.9269736409187317,0.9081352949142456,0.9417955279350281,1
lmo1778,lmo1779,1,0.5083252787590027,0.8171671032905579,0.7694435715675354,0.7317060232162476,0.6382039785385132,0.5885416269302368,0.676423966884613,0.6697238683700562,0.6895499229431152,0.6575412750244141,0.6746626615524292,1
lmo1788,lmo1789,1,0.9917362332344055,0.9839617013931274,0.983222246170044,0.985704243183136,0.9731568694114685,0.9942619800567627,0.981248140335083,0.9881402254104614,0.9862810969352722,0.9900398254394531,0.9857752561569214,1
lmo1789,lmo1790,1,0.9278965592384338,0.9202215075492859,0.9407392144203186,0.9419217109680176,0.8951062560081482,0.9527397155761719,0.9571532011032104,0.8757801651954651,0.9710550904273987,0.8853771686553955,0.9267990589141846,1
lmo1865,lmo1866,1,0.9891015291213989,0.9895498156547546,0.9798628091812134,0.9842900037765503,0.9749800562858582,0.987926721572876,0.9880880117416382,0.9760224223136902,0.9909200072288513,0.9873358607292175,0.9848077237606049,1
lmo1866,lmo1867,1,0.983356237411499,0.9915502667427063,0.9793306589126587,0.9882941842079163,0.9815809726715088,0.9756754636764526,0.9902348518371582,0.9741472601890564,0.9844849705696106,0.9905970096588135,0.9839251875877381,1
lmo1891,lmo1892,1,0.9768252372741699,0.9834157824516296,0.973590612411499,0.9710189700126648,0.9730184078216553,0.9717081785202026,0.9946542978286743,0.9830531477928162,0.9560278058052063,0.991024911403656,0.9774337351322174,1
lmo1911,lmo1912,1,0.9700676798820496,0.9733770489692688,0.9870105385780334,0.9719729423522949,0.9397297501564026,0.9591299891471863,0.9578784108161926,0.9766470789909363,0.9473699331283569,0.9543680548667908,0.9637551426887512,1
lmo1912,lmo1913,1,0.9929586052894592,0.9838992953300476,0.9834535717964172,0.9857007265090942,0.9718227982521057,0.9933531284332275,0.9817584753036499,0.9874371886253357,0.9850252866744995,0.9896078705787659,0.9855016946792603,1
lmo1913,lmo1914,1,0.9542168974876404,0.9680008292198181,0.9553216695785522,0.9702283143997192,0.9503951668739319,0.9499490857124329,0.9776575565338135,0.9430143237113953,0.9505080580711365,0.9726827144622803,0.959197461605072,1
lmo1914,lmo1915,0,0.6610116958618164,0.6088103652000427,0.689350426197052,0.15337103605270386,0.4264557957649231,0.41449174284935,0.6739605069160461,0.24903501570224762,0.6055390238761902,0.2565512955188751,0.4738576903939247,0
lmo1915,lmo1916,1,0.9911220669746399,0.9858793020248413,0.9830407500267029,0.9872857332229614,0.9722400903701782,0.9901581406593323,0.9859685897827148,0.9788783192634583,0.9895702004432678,0.9872255325317383,0.9851368725299835,1
