name_1,name_2,true,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob,pred
HP0737,HP0738,1,0.6657503843307495,0.5832529067993164,0.5265324711799622,0.4354343116283417,0.4031834006309509,0.6035635471343994,0.45559024810791016,0.48269838094711304,0.34788498282432556,0.502925455570221,0.500681608915329,1
HP0738,HP0739,1,0.9918901920318604,0.9835440516471863,0.9823555946350098,0.9829310178756714,0.9737328290939331,0.9947001338005066,0.9864539504051208,0.9878770709037781,0.9836463332176208,0.9886965155601501,0.9855827689170837,1
HP0739,HP0740,1,0.9888744950294495,0.9849997758865356,0.9821796417236328,0.9845778346061707,0.9703249931335449,0.995506763458252,0.9837847948074341,0.9882350564002991,0.9845292568206787,0.9891564846038818,0.9852169096469879,1
HP0740,HP0741,1,0.9915925860404968,0.9875472784042358,0.9902588129043579,0.9920918941497803,0.9791688323020935,0.9870283007621765,0.9980773329734802,0.9879159331321716,0.9787391424179077,0.9915603995323181,0.9883980512619018,1
HP0741,HP0742,1,0.7842959761619568,0.8985326886177063,0.887672483921051,0.9473958015441895,0.8619468808174133,0.8453038334846497,0.7997791767120361,0.7896411418914795,0.8107207417488098,0.8688697814941406,0.8494158506393432,1
HP0750,HP0751,0,0.6999865174293518,0.7133334279060364,0.7174239158630371,0.433991938829422,0.5925345420837402,0.6849921345710754,0.624403715133667,0.5239407420158386,0.49834954738616943,0.7611862421035767,0.6250142723321914,1
HP0751,HP0752,1,0.9941304326057434,0.9963464140892029,0.9863672852516174,0.9962523579597473,0.9919825792312622,0.9943810105323792,0.9976363182067871,0.9892098307609558,0.9907121658325195,0.987991452217102,0.9925009846687317,1
HP0752,HP0753,1,0.9167859554290771,0.9589954614639282,0.9567279815673828,0.9696176648139954,0.9409028887748718,0.9589651823043823,0.9519926309585571,0.9033980369567871,0.8698699474334717,0.9725740551948547,0.9399829804897308,1
HP0753,HP0754,1,0.9920578598976135,0.9838890433311462,0.9827325344085693,0.9827708601951599,0.9747806787490845,0.9947884678840637,0.9872493743896484,0.9880469441413879,0.9832307696342468,0.9888483285903931,0.9858394861221313,1
HP0754,HP0755,0,0.5861586928367615,0.5682539939880371,0.4522051513195038,0.39876100420951843,0.5923165082931519,0.6400820016860962,0.33691322803497314,0.5592474341392517,0.6177456378936768,0.65622478723526,0.5407908439636231,1
HP0755,HP0756,1,0.9897283315658569,0.9910091161727905,0.9853646159172058,0.9901055693626404,0.9746832251548767,0.9897971153259277,0.9934172034263611,0.974797248840332,0.9851618409156799,0.9930089712142944,0.9867073237895966,1
HP0756,HP0757,1,0.992550253868103,0.9930634498596191,0.9919477105140686,0.991713285446167,0.9812544584274292,0.9913437366485596,0.9975484609603882,0.9907556176185608,0.9906731843948364,0.9908158183097839,0.9911665976047516,1
HP0757,HP0758,1,0.7818425893783569,0.896517276763916,0.8649543523788452,0.9352631568908691,0.8394321203231812,0.8810946941375732,0.7886320948600769,0.8926721811294556,0.8536455035209656,0.9412479400634766,0.8675301909446717,1
HP0758,HP0759,1,0.7671489119529724,0.7932332158088684,0.9131695628166199,0.9252527356147766,0.8477643728256226,0.7941814064979553,0.8679612278938293,0.7268637418746948,0.7806881070137024,0.7672333121299744,0.8183496594429016,1
HP0759,HP0762,0,0.000575776444748044,0.001598212867975235,0.001553241047076881,0.00016928432160057127,0.0021487362682819366,0.0050550359301269054,0.0010977236088365316,0.0012798497918993235,0.004095019772648811,0.00044929469004273415,0.0018022174743236973,0
HP0762,HP0763,1,0.992218554019928,0.9860318303108215,0.9944292902946472,0.9961506128311157,0.9701676964759827,0.9888497591018677,0.9983317852020264,0.990003228187561,0.9876430034637451,0.9862044453620911,0.9890030205249787,1
HP0763,HP0769,0,0.0006195769528858364,0.0025994512252509594,0.0006169730331748724,7.123297837097198e-05,0.001245631487108767,0.004729405976831913,0.0006266249110922217,0.001454841927625239,0.005039106123149395,0.000213204650208354,0.001721604926569853,0
HP0769,HP0770,1,0.9894461035728455,0.9848282933235168,0.9822404384613037,0.9845898151397705,0.9711037874221802,0.9955235123634338,0.9844590425491333,0.9883296489715576,0.9844818115234375,0.9891946911811829,0.9854197144508362,1
HP0770,HP0779,0,0.011833945289254189,0.008808139711618423,0.0065009454265236855,0.06224582716822624,0.048500847071409225,0.1261807233095169,0.015811873599886894,0.041731491684913635,0.05753638595342636,0.02491094544529915,0.04040611246600747,0
HP0779,HP0780,1,0.9365464448928833,0.9576418399810791,0.9911824464797974,0.9764966368675232,0.9547246098518372,0.9722018241882324,0.9872211813926697,0.9541666507720947,0.9088907837867737,0.9802655577659607,0.9619337975978851,1
HP0780,HP0781,1,0.8027232885360718,0.8990843892097473,0.8316867351531982,0.8988884091377258,0.8444012999534607,0.9403212666511536,0.9088038206100464,0.8308247327804565,0.8774570822715759,0.871911346912384,0.870610237121582,1
HP0781,HP0782,1,0.8518884778022766,0.7017723321914673,0.5859013199806213,0.6981738209724426,0.6601089239120483,0.8159089088439941,0.47134682536125183,0.6215161681175232,0.8322305679321289,0.6457442045211792,0.6884591549634933,1
HP0786,HP0787,1,0.9921566247940063,0.9840009808540344,0.9828858971595764,0.9818493723869324,0.974932074546814,0.9943996071815491,0.9872854948043823,0.9876893758773804,0.9826576709747314,0.9885358810424805,0.9856392979621887,1
HP0813,HP0814,1,0.9907859563827515,0.9842401146888733,0.9823552370071411,0.984306812286377,0.9727694392204285,0.9953898787498474,0.985833466053009,0.9883978366851807,0.984266996383667,0.989171028137207,0.9857516765594483,1
HP0814,HP0815,1,0.9802632331848145,0.9771748185157776,0.9844892024993896,0.9877474904060364,0.9541752934455872,0.9600692987442017,0.9875410795211792,0.961625874042511,0.9504244327545166,0.9857285618782043,0.9729239284992218,1
HP0815,HP0816,1,0.9904898405075073,0.9793902039527893,0.9801645874977112,0.9832848310470581,0.9620503783226013,0.9848306775093079,0.9959667921066284,0.969221293926239,0.981196403503418,0.9888128638267517,0.9815407872200013,1
HP0816,HP0817,1,0.9921128749847412,0.9838991761207581,0.9827761054039001,0.9824779629707336,0.9748519062995911,0.9946637153625488,0.987275242805481,0.9879398345947266,0.9830634593963623,0.9887526035308838,0.9857812881469726,1
HP0817,HP0818,0,0.922918438911438,0.9275282621383667,0.9454530477523804,0.9329617619514465,0.9213007092475891,0.9246092438697815,0.9521555304527283,0.9002020955085754,0.9294569492340088,0.8826485276222229,0.9239234566688538,1
HP0818,HP0819,1,0.9875199794769287,0.9501952528953552,0.9878789186477661,0.9853139519691467,0.979275643825531,0.9872358441352844,0.991092324256897,0.9700275659561157,0.9749778509140015,0.9847444891929626,0.9798261821269989,1
HP0819,HP0820,0,0.8904149532318115,0.8154788613319397,0.7784125208854675,0.9533299207687378,0.8450421094894409,0.8852473497390747,0.8968468308448792,0.8562136292457581,0.8181024193763733,0.9155129790306091,0.8654601573944092,1
HP0820,HP0821,1,0.9842528104782104,0.9859468936920166,0.9816733002662659,0.9837040901184082,0.9645023345947266,0.994964063167572,0.9786496162414551,0.9873009324073792,0.9842599630355835,0.9888423085212708,0.9834096312522889,1
HP0821,HP0822,1,0.9764776229858398,0.9669661521911621,0.9589098691940308,0.9820476770401001,0.9390920400619507,0.9502575397491455,0.960137128829956,0.9537187218666077,0.9600622653961182,0.9772168397903442,0.9624885857105255,1
HP0822,HP0823,1,0.9917836785316467,0.9849680662155151,0.983279824256897,0.9798033833503723,0.974979043006897,0.993530809879303,0.9871447682380676,0.9868749976158142,0.9806448221206665,0.9878031015396118,0.9850812494754791,1
HP0823,HP0824,0,0.3884485065937042,0.4120950698852539,0.35066747665405273,0.26188352704048157,0.4506370723247528,0.4750485420227051,0.4006212651729584,0.48585543036460876,0.37499773502349854,0.5465404391288757,0.4146795064210892,0
HP0824,HP0825,1,0.9866083860397339,0.9840083718299866,0.9891932010650635,0.9947049617767334,0.9621059894561768,0.9664690494537354,0.9974836707115173,0.9855464696884155,0.9772917628288269,0.9884467720985413,0.983185863494873,1
HP0840,HP0841,1,0.9907062649726868,0.9842829704284668,0.9823696613311768,0.9843500852584839,0.9727118015289307,0.9954110383987427,0.9857706427574158,0.9884251952171326,0.9843073487281799,0.9891874194145203,0.9857522428035737,1
HP0841,HP0842,1,0.9921125173568726,0.9839003086090088,0.9827776551246643,0.9824785590171814,0.9748542308807373,0.9946645498275757,0.9872770309448242,0.9879401326179504,0.9830642938613892,0.9887536764144897,0.9857822954654694,1
HP0854,HP0855,1,0.9656082391738892,0.8951170444488525,0.9379853010177612,0.9405014514923096,0.8409205079078674,0.9436240196228027,0.9447627067565918,0.8941481709480286,0.8492496609687805,0.9175995588302612,0.9129516661167145,1
HP0855,HP0856,1,0.9660448431968689,0.9594353437423706,0.9584974646568298,0.984531819820404,0.9453280568122864,0.9465928077697754,0.9735862016677856,0.9602288603782654,0.958880603313446,0.9503422975540161,0.9603468298912048,1
HP0878,HP0879,1,0.9852955937385559,0.9857541918754578,0.9817600250244141,0.9839744567871094,0.9656028151512146,0.9950954914093018,0.9795941710472107,0.9875050187110901,0.9843851327896118,0.9888864159584045,0.9837853312492371,1
HP0879,HP0885,0,0.0006591209676116705,0.006720696110278368,0.0016604624688625336,0.00039382249815389514,0.0012283781543374062,0.0036169427912682295,0.0013433952117338777,0.0019468192476779222,0.0028383617755025625,0.00043273891787976027,0.0020840738143306226,0
HP0885,HP0886,1,0.9913609027862549,0.9840430021286011,0.9824153184890747,0.9839599132537842,0.973583996295929,0.9952475428581238,0.986442506313324,0.9883499145507812,0.9839894771575928,0.9891194701194763,0.9858512043952942,1
HP0907,HP0908,1,0.9888307452201843,0.9848001599311829,0.9820994734764099,0.9845069050788879,0.9698138236999512,0.9954137206077576,0.9833584427833557,0.9881315231323242,0.9846298098564148,0.989044725894928,0.9850629329681396,1
HP0908,HP0909,0,0.9188008308410645,0.9577162861824036,0.9597741961479187,0.9661886096000671,0.9490130543708801,0.9486944079399109,0.9746990203857422,0.9311845898628235,0.9071825742721558,0.9315158724784851,0.9444769442081451,1
HP0909,HP0910,1,0.9892633557319641,0.9846746325492859,0.9821689128875732,0.984523594379425,0.9705002903938293,0.9954439997673035,0.9839486479759216,0.988208532333374,0.9846200346946716,0.9890830516815186,0.9852435052394867,1
HP0910,HP0911,1,0.9930897355079651,0.9924694895744324,0.9954030513763428,0.9970585703849792,0.9867256283760071,0.9902791380882263,0.9980977773666382,0.9878101348876953,0.9870097041130066,0.9905519485473633,0.9918495178222656,1
HP0911,HP0912,0,0.4274456799030304,0.6684198975563049,0.5270070433616638,0.5902011394500732,0.6163122057914734,0.6163594722747803,0.7356563806533813,0.5577431321144104,0.3797090947628021,0.7945342659950256,0.5913388311862946,1
HP0912,HP0913,1,0.9894964694976807,0.9870932698249817,0.984947681427002,0.9834980964660645,0.9710836410522461,0.9817764163017273,0.9837213158607483,0.9767122864723206,0.9595364928245544,0.9869881868362427,0.9804853856563568,1
HP0921,HP0922,1,0.9930498003959656,0.995371401309967,0.9815590381622314,0.9939749240875244,0.9868800640106201,0.9904085993766785,0.9965642094612122,0.9865753054618835,0.9893621802330017,0.9893422722816467,0.9903087794780732,1
HP0922,HP0923,1,0.9549749493598938,0.8940920233726501,0.8854383826255798,0.8682156205177307,0.871025025844574,0.9493554830551147,0.8484750390052795,0.8126501441001892,0.8379154205322266,0.8750896453857422,0.879723173379898,1
HP0933,HP0934,1,0.9835989475250244,0.940666139125824,0.9797646999359131,0.9863848090171814,0.9135751128196716,0.9524835348129272,0.9691189527511597,0.9364146590232849,0.9500031471252441,0.9656535983085632,0.9577663600444793,1
HP0934,HP0935,1,0.9880436658859253,0.9793775677680969,0.9868915677070618,0.9897250533103943,0.9624490141868591,0.9714221358299255,0.9956588745117188,0.9846034049987793,0.9721436500549316,0.9846596121788025,0.9814974546432496,1
HP0951,HP0952,1,0.9804944396018982,0.974177896976471,0.9534207582473755,0.9867982864379883,0.9483235478401184,0.9575994610786438,0.9743366241455078,0.9611769318580627,0.9666428565979004,0.9789812564849854,0.9681952059268951,1
HP0952,HP0973,0,2.895464604080189e-05,0.0003760550753213465,7.208159513538703e-05,5.937392415944487e-05,0.00023256774875335395,0.0009231956792064011,0.00015153040294535458,0.00010032100544776767,0.00038297809078358114,1.9841823814203963e-05,0.00023468999916076427,0
HP0973,HP0974,1,0.9916096329689026,0.979202926158905,0.9888208508491516,0.9892722964286804,0.9653018712997437,0.9796584248542786,0.996640682220459,0.9764082431793213,0.9829698204994202,0.9871355891227722,0.9837020337581635,1
HP0974,HP0975,1,0.9744475483894348,0.95038902759552,0.9442038536071777,0.9136456847190857,0.9552994966506958,0.9772912859916687,0.9838479161262512,0.9373890161514282,0.9703768491744995,0.9557217955589294,0.9562612473964691,1
HP0975,HP0977,0,0.07088878005743027,0.2679230868816376,0.15197373926639557,0.3077745735645294,0.24755041301250458,0.3796476721763611,0.28642627596855164,0.3266763985157013,0.3874867558479309,0.1334666609764099,0.25598143562674525,0
HP0977,HP0978,1,0.9904156923294067,0.9836859107017517,0.9848340749740601,0.9917745590209961,0.9637283682823181,0.9801149368286133,0.9955309629440308,0.9782642722129822,0.9837811589241028,0.9858524799346924,0.9837982416152954,1
HP0993,HP0994,1,0.9858981966972351,0.9856787323951721,0.9818795919418335,0.984116792678833,0.9665430784225464,0.9952262043952942,0.980445146560669,0.9876359701156616,0.9844574928283691,0.9889427423477173,0.9840823948383332,1
HP1001,HP1002,1,0.9813971519470215,0.9926944971084595,0.9909512996673584,0.9966582655906677,0.9727069139480591,0.9835419654846191,0.9920240640640259,0.9888827800750732,0.9806188941001892,0.9857292771339417,0.9865205109119415,1
HP1014,HP1015,1,0.8677240014076233,0.8906437754631042,0.9375960230827332,0.9645983576774597,0.8959275484085083,0.9262567758560181,0.9593980312347412,0.7948282957077026,0.7757805585861206,0.9474536180496216,0.8960206985473633,1
HP1015,HP1016,1,0.9909204840660095,0.9840402007102966,0.9822947978973389,0.9841724634170532,0.9726806282997131,0.9952857494354248,0.9857341051101685,0.9883204698562622,0.9842885732650757,0.9890819787979126,0.9856819450855255,1
HP1016,HP1017,0,0.9646567702293396,0.9756132960319519,0.9843569993972778,0.9863943457603455,0.9611002802848816,0.9792428612709045,0.9780638813972473,0.9592090249061584,0.9834898114204407,0.9764076471328735,0.9748534917831421,1
HP1024,HP1025,1,0.99219810962677,0.991329550743103,0.9794196486473083,0.9857643246650696,0.9728259444236755,0.9910665154457092,0.9907591342926025,0.9826636910438538,0.9851229786872864,0.9899404048919678,0.9861090302467346,1
HP1025,HP1026,1,0.9858507513999939,0.9854945540428162,0.9818572402000427,0.9840680956840515,0.9661428928375244,0.9951557517051697,0.9800492525100708,0.9875745177268982,0.9846002459526062,0.9888412356376648,0.9839634537696839,1
HP1041,HP1042,1,0.9666783809661865,0.9675966501235962,0.9859045743942261,0.9691910147666931,0.9623773097991943,0.9784035086631775,0.9822991490364075,0.9475353956222534,0.9531124830245972,0.9790906310081482,0.969218909740448,1
HP1058,HP1059,1,0.9907851219177246,0.9842525720596313,0.9823192954063416,0.9843289852142334,0.9726877808570862,0.9953842163085938,0.9857674837112427,0.9883798360824585,0.9842562079429626,0.9891562461853027,0.9857317745685578,1
HP1059,HP1060,0,0.7499394416809082,0.7897117733955383,0.8360445499420166,0.7384738922119141,0.7631950974464417,0.870925784111023,0.9381027221679688,0.7223848104476929,0.7209834456443787,0.876327633857727,0.8006089150905609,1
HP1060,HP1061,1,0.9900289177894592,0.9845267534255981,0.9822710156440735,0.9845098853111267,0.9717049598693848,0.9954633712768555,0.984950840473175,0.9883654713630676,0.9844627976417542,0.9891676902770996,0.9855451703071594,1
HP1061,HP1062,1,0.9905363917350769,0.9843850135803223,0.9823362827301025,0.9844165444374084,0.9724975228309631,0.995446503162384,0.9856170415878296,0.9884161949157715,0.9843183755874634,0.9891998767852783,0.98571697473526,1
HP1062,HP1063,1,0.9921519756317139,0.9839532375335693,0.9828454852104187,0.9821735620498657,0.9749634265899658,0.9945478439331055,0.9873356223106384,0.9878417253494263,0.9828567504882812,0.9886659979820251,0.985733562707901,1
HP1063,HP1064,1,0.9921543598175049,0.9839627146720886,0.9828499555587769,0.9821789860725403,0.9749788045883179,0.9945526123046875,0.9873465895652771,0.9878466725349426,0.9828499555587769,0.9886702299118042,0.9857390880584717,1
HP1064,HP1065,1,0.9887679219245911,0.9883648753166199,0.9732363224029541,0.9872512817382812,0.9598999619483948,0.9825887084007263,0.9889131188392639,0.9765584468841553,0.9869682788848877,0.9841468334197998,0.9816695749759674,1
HP1065,HP1067,0,0.0020853588357567787,0.004495687782764435,0.003148595802485943,0.0015683636302128434,0.0075172665528953075,0.01714511215686798,0.004011340904980898,0.002236498985439539,0.0047139571979641914,0.0018917269771918654,0.004881390882655978,0
HP1067,HP1068,1,0.9871599674224854,0.9853938817977905,0.9819917678833008,0.9843811392784119,0.9680019021034241,0.9953665733337402,0.9817560315132141,0.9878652691841125,0.9845653772354126,0.9890031814575195,0.9845485091209412,1
HP1068,HP1069,1,0.9667715430259705,0.9597991704940796,0.9704388380050659,0.972825825214386,0.9364372491836548,0.9373449683189392,0.9700447916984558,0.9740633368492126,0.9503155946731567,0.9625060558319092,0.960054737329483,1
HP1069,HP1070,1,0.9844119548797607,0.969460666179657,0.994658350944519,0.9943520426750183,0.9352235794067383,0.9775127172470093,0.9978269934654236,0.9714053273200989,0.955564558506012,0.9858179092407227,0.976623409986496,1
HP1070,HP1071,1,0.9869561791419983,0.985493004322052,0.9819968938827515,0.9843388199806213,0.9678952693939209,0.9953622817993164,0.9816392660140991,0.9878711700439453,0.9845180511474609,0.9890286922454834,0.984509962797165,1
HP1071,HP1072,1,0.986172616481781,0.9855570197105408,0.9818668365478516,0.9841404557228088,0.9666643142700195,0.9952108860015869,0.9805205464363098,0.9876672625541687,0.9845076203346252,0.9889218211174011,0.9841229379177093,1
HP1072,HP1073,1,0.9881513118743896,0.9884349703788757,0.9830782413482666,0.9791889786720276,0.9731248617172241,0.9917173981666565,0.9848673343658447,0.9840620160102844,0.9677623510360718,0.9861918687820435,0.9826579332351685,1
HP1073,HP1074,1,0.9617846012115479,0.9835776090621948,0.9797117114067078,0.9899004101753235,0.9738358855247498,0.9821161031723022,0.9907932877540588,0.9756085276603699,0.9679868817329407,0.9368252158164978,0.9742140233516693,1
HP1085,HP1086,1,0.9905316233634949,0.9843491315841675,0.9823098182678223,0.9843955636024475,0.9724031686782837,0.995424211025238,0.9855356812477112,0.988392174243927,0.9843349456787109,0.9891769289970398,0.9856853246688843,1
HP1086,HP1087,1,0.9909592270851135,0.9842475056648254,0.9824013710021973,0.9842581152915955,0.9731435775756836,0.9953907132148743,0.9861230254173279,0.9884309768676758,0.984165608882904,0.9892009496688843,0.9858321070671081,1
HP1087,HP1088,1,0.8658374547958374,0.8054254055023193,0.5722561478614807,0.5948644876480103,0.7009083032608032,0.8088252544403076,0.5196358561515808,0.779697597026825,0.8354976177215576,0.7741333246231079,0.725708144903183,1
HP1088,HP1089,1,0.9908425211906433,0.9840866327285767,0.9822890758514404,0.9842345118522644,0.9725626707077026,0.995309591293335,0.9856463074684143,0.9883277416229248,0.9843148589134216,0.989089846611023,0.9856703758239747,1
HP1089,HP1090,1,0.9911676645278931,0.984118640422821,0.9824067950248718,0.9841110110282898,0.9733515381813049,0.9953161478042603,0.9862744212150574,0.9883919358253479,0.9840970635414124,0.9891576766967773,0.9858392894268035,1
HP1090,HP1091,1,0.47744691371917725,0.4817262291908264,0.8875247836112976,0.12324967980384827,0.5050139427185059,0.6032533645629883,0.6566698551177979,0.3248187303543091,0.4110277593135834,0.5515357851982117,0.5022267043590546,1
HP1101,HP1102,1,0.9908546805381775,0.9881981611251831,0.9899688959121704,0.9953886866569519,0.977654755115509,0.9852184653282166,0.9973201751708984,0.9868596792221069,0.986568033695221,0.9899879693984985,0.9888019502162934,1
HP1102,HP1103,1,0.990238606929779,0.9844496846199036,0.9822586178779602,0.9844616055488586,0.971961259841919,0.9954478144645691,0.9851822853088379,0.9883549809455872,0.984401524066925,0.9891659617424011,0.9855922341346741,1
HP1108,HP1109,1,0.9719562530517578,0.9738785028457642,0.973193883895874,0.9819813370704651,0.9549908638000488,0.9704124927520752,0.9874660968780518,0.9628087282180786,0.9741630554199219,0.985669732093811,0.9736520946025848,1
HP1109,HP1110,1,0.9928131699562073,0.988446056842804,0.9962024688720703,0.9936560392379761,0.9863069653511047,0.9797438979148865,0.9963909983634949,0.9928498268127441,0.986564040184021,0.9920422434806824,0.9905015707015992,1
HP1110,HP1111,1,0.9931273460388184,0.9939777851104736,0.9954609870910645,0.99647057056427,0.9892914295196533,0.9908692240715027,0.9991371631622314,0.9917882084846497,0.9858129024505615,0.9940136671066284,0.9929949283599854,1
HP1111,HP1112,1,0.8953078389167786,0.925708532333374,0.9629601240158081,0.897036612033844,0.9251042604446411,0.9310117363929749,0.9742675423622131,0.8776826858520508,0.9218651056289673,0.933108389377594,0.9244052827358246,1
HP1112,HP1113,1,0.8965239524841309,0.9374613165855408,0.9528355002403259,0.9621447324752808,0.8882587552070618,0.9086203575134277,0.9066855311393738,0.8353629112243652,0.823785662651062,0.9692192077636719,0.908089792728424,1
HP1154,HP1155,1,0.9926607608795166,0.9876033067703247,0.9845438003540039,0.9913841485977173,0.9776660799980164,0.9885923266410828,0.9920461773872375,0.9836861491203308,0.9908629655838013,0.9887388348579407,0.9877784550189972,1
HP1155,HP1156,0,0.6772053837776184,0.8314667344093323,0.6847317814826965,0.8273476958274841,0.7479507327079773,0.8619303703308105,0.7387590408325195,0.6166847348213196,0.9480857849121094,0.8396838307380676,0.7773846089839935,1
HP1156,HP1157,1,0.9823705554008484,0.9201686382293701,0.9799589514732361,0.9625335931777954,0.9543582797050476,0.9421159625053406,0.995333194732666,0.9767651557922363,0.9708284139633179,0.9825038909912109,0.966693663597107,1
HP1157,HP1158,1,0.9929096102714539,0.9934306740760803,0.9915357232093811,0.9945595860481262,0.9841234683990479,0.9924341440200806,0.99256432056427,0.9866176843643188,0.9868127703666687,0.991746723651886,0.9906734704971314,1
HP1158,HP1159,1,0.9709993004798889,0.9571022987365723,0.9682695865631104,0.9723753333091736,0.9369930624961853,0.9575508236885071,0.9853346347808838,0.9633121490478516,0.9519435167312622,0.9583641290664673,0.9622244834899902,1
HP1159,HP1163,0,0.0002005456917686388,0.0011047807056456804,0.0008271439000964165,8.218488801503554e-05,0.0006567970849573612,0.0021450782660394907,0.0001996868959395215,0.0004121697274968028,0.0004606685251928866,4.968832217855379e-05,0.0006138744007330388,0
HP1163,HP1164,1,0.9478203654289246,0.9627196788787842,0.9837048053741455,0.985039234161377,0.9459955096244812,0.9344403147697449,0.9878445267677307,0.9734022617340088,0.9457242488861084,0.9832160472869873,0.9649906992912293,1
HP1169,HP1170,1,0.992729127407074,0.9936118125915527,0.9894963502883911,0.9927536249160767,0.9774225354194641,0.9900694489479065,0.9968218803405762,0.9902915358543396,0.9864694476127625,0.9907531142234802,0.9900418877601623,1
HP1170,HP1171,1,0.9742915034294128,0.9596728682518005,0.9603045582771301,0.9838024973869324,0.9324513077735901,0.9485999345779419,0.9589832425117493,0.9644439816474915,0.9537208676338196,0.967083752155304,0.9603354513645173,1
HP1181,HP1182,1,0.9784839153289795,0.9768346548080444,0.9600687026977539,0.9929189682006836,0.9454707503318787,0.9621829986572266,0.985011875629425,0.970494270324707,0.9716962575912476,0.9746798276901245,0.9717842221260071,1
HP1223,HP1224,1,0.9932626485824585,0.9904206395149231,0.9915606379508972,0.9929186105728149,0.9809178113937378,0.9900162220001221,0.9962016344070435,0.9827705025672913,0.988800585269928,0.9890751242637634,0.9895944416522979,1
HP1224,HP1225,1,0.8560686111450195,0.8988799452781677,0.8826548457145691,0.8993430733680725,0.877948522567749,0.9294297099113464,0.8269184827804565,0.790008544921875,0.8228551745414734,0.9607145190238953,0.8744821429252625,1
HP1228,HP1229,1,0.9895129203796387,0.9834244847297668,0.9912898540496826,0.9911114573478699,0.9655792713165283,0.9748464226722717,0.9962130784988403,0.9794968962669373,0.9779302477836609,0.9833544492721558,0.9832759082317353,1
HP1229,HP1230,1,0.9921585917472839,0.9840513467788696,0.9829152226448059,0.9815880656242371,0.9749626517295837,0.9942969679832458,0.9872930645942688,0.9876030087471008,0.9824874401092529,0.9884546399116516,0.98558109998703,1
HP1230,HP1231,1,0.9908744096755981,0.9842563271522522,0.9823824167251587,0.9842907190322876,0.9729853272438049,0.995398759841919,0.986005425453186,0.9884170293807983,0.9842090606689453,0.9891928434371948,0.9858012318611145,1
HP1231,HP1232,1,0.9895716309547424,0.9847679734230042,0.9822417497634888,0.984577476978302,0.971233069896698,0.9955152273178101,0.9845724105834961,0.9883366823196411,0.9844751358032227,0.9891910552978516,0.9854482412338257,1
HP1232,HP1234,0,0.004304676316678524,0.01168743334710598,0.01229957677423954,0.0014127070317044854,0.0059541272930800915,0.015347941778600216,0.005218860227614641,0.006972694769501686,0.009033610112965107,0.0009874212555587292,0.0073219048907049,0
HP1234,HP1235,1,0.9926014542579651,0.9834808707237244,0.9797877073287964,0.9884344935417175,0.971217691898346,0.984732985496521,0.9921590685844421,0.9794294238090515,0.9872007966041565,0.9903533458709717,0.9849397838115692,1
HP1235,HP1236,0,0.6157090663909912,0.6944267153739929,0.50144362449646,0.5682947635650635,0.6833170056343079,0.6766418814659119,0.6229814887046814,0.5026025176048279,0.43747472763061523,0.6701216101646423,0.5973013401031494,1
HP1236,HP1237,1,0.9888285398483276,0.984725832939148,0.9820145964622498,0.9844494462013245,0.9695599675178528,0.9953457713127136,0.9830907583236694,0.988088846206665,0.984626293182373,0.9889954328536987,0.9849725484848022,1
HP1237,HP1238,1,0.5688703656196594,0.5033065676689148,0.6966891288757324,0.1568489670753479,0.3531220257282257,0.5914064645767212,0.5640143752098083,0.3341483771800995,0.2701767385005951,0.5078445672988892,0.45464275777339935,0
HP1260,HP1261,1,0.9909390211105347,0.984078049659729,0.9822957515716553,0.9841838479042053,0.9727088809013367,0.9952746033668518,0.985692024230957,0.9883509278297424,0.9842775464057922,0.9890884757041931,0.9856889128684998,1
HP1261,HP1262,1,0.98973149061203,0.9843982458114624,0.9821298718452454,0.9845139980316162,0.9707719683647156,0.9953860640525818,0.9841846227645874,0.9881808757781982,0.9846166372299194,0.9890143871307373,0.9852928161621094,1
HP1262,HP1263,1,0.9888225197792053,0.9841431975364685,0.9903587698936462,0.9932318925857544,0.9741860032081604,0.9728849530220032,0.9973623752593994,0.9898361563682556,0.977737307548523,0.9856926202774048,0.9854255795478821,1
HP1263,HP1264,1,0.9909566640853882,0.9861041903495789,0.983367383480072,0.9787576794624329,0.9744719862937927,0.9928304553031921,0.9865757822990417,0.9860570430755615,0.978065550327301,0.987140417098999,0.984432715177536,1
HP1264,HP1265,1,0.9916056990623474,0.9674813151359558,0.9788879156112671,0.9851666688919067,0.969046950340271,0.9796102643013,0.9760032296180725,0.9740715622901917,0.987697958946228,0.9838144779205322,0.9793386042118073,1
HP1265,HP1266,1,0.9875850677490234,0.9851574897766113,0.9819526672363281,0.9843531250953674,0.9681982398033142,0.9953241944313049,0.9819190502166748,0.9878982305526733,0.9845977425575256,0.9889712333679199,0.9845957040786744,1
HP1266,HP1267,1,0.9921310544013977,0.9842249751091003,0.9828952550888062,0.9810702204704285,0.9748448133468628,0.994036078453064,0.9871179461479187,0.9873352646827698,0.9821315407752991,0.988210916519165,0.9853998064994812,1
HP1267,HP1268,1,0.988742470741272,0.9865084886550903,0.9825957417488098,0.9878183007240295,0.9626149535179138,0.9754673838615417,0.9957485795021057,0.9795117378234863,0.9792141318321228,0.9866659045219421,0.9824887692928315,1
