name_1,name_2,true,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob,pred
HP0739,HP0740,1,0.986674964427948,0.9709845781326294,0.9502145051956177,0.9862504601478577,0.9688562154769897,0.9741024971008301,0.9695344567298889,0.9706328511238098,0.9741624593734741,0.9805504679679871,0.9731963455677033,1
HP0740,HP0741,1,0.9961724281311035,0.9930583238601685,0.9866183400154114,0.9743697643280029,0.9912428259849548,0.9610987901687622,0.9909233450889587,0.9798142313957214,0.9806503653526306,0.9743969440460205,0.9828345358371735,1
HP0741,HP0742,1,0.9371351003646851,0.8872849941253662,0.8108372688293457,0.8193535208702087,0.8709008097648621,0.7997039556503296,0.8926795125007629,0.8233422040939331,0.7283477187156677,0.8307653069496155,0.8400350391864777,1
HP0750,HP0751,0,0.6919716596603394,0.7362348437309265,0.4562070667743683,0.40094906091690063,0.6633948087692261,0.5996970534324646,0.5844215750694275,0.591235339641571,0.36946603655815125,0.4235551655292511,0.5517132610082627,1
HP0751,HP0752,1,0.9945338368415833,0.9906350374221802,0.9877274036407471,0.9915553331375122,0.9906092882156372,0.9892982840538025,0.9860886931419373,0.9674901962280273,0.9945359826087952,0.9846560955047607,0.9877130150794983,1
HP0752,HP0753,1,0.969504177570343,0.953627347946167,0.9098840951919556,0.8814408779144287,0.9483317136764526,0.8644371628761292,0.935325026512146,0.9129148721694946,0.8501375913619995,0.8309345245361328,0.9056537389755249,1
HP0753,HP0754,1,0.9877176284790039,0.9765325784683228,0.9545877575874329,0.986031711101532,0.973336935043335,0.9661781191825867,0.9781967401504517,0.9709152579307556,0.9719043374061584,0.9845545887947083,0.9749955654144287,1
HP0754,HP0755,0,0.8153150081634521,0.482777863740921,0.4864480495452881,0.6138153076171875,0.7787822484970093,0.7223005890846252,0.4121761918067932,0.7353765964508057,0.7208570837974548,0.43864256143569946,0.6206491500139236,1
HP0755,HP0756,1,0.9928392171859741,0.9875106811523438,0.977941632270813,0.9863128662109375,0.9846551418304443,0.9587868452072144,0.9901571869850159,0.9581015706062317,0.9847028255462646,0.9799173474311829,0.9800925314426422,1
HP0756,HP0757,1,0.9958281517028809,0.9931483268737793,0.9904618859291077,0.9877920150756836,0.9919890761375427,0.9839715361595154,0.9936408400535583,0.9663964509963989,0.9945622086524963,0.9795348644256592,0.9877325356006622,1
HP0757,HP0758,1,0.9433252215385437,0.745081901550293,0.8055932521820068,0.7990500330924988,0.8836572170257568,0.7992960214614868,0.8214209079742432,0.9132993817329407,0.7904614806175232,0.8024610280990601,0.8303646445274353,1
HP0758,HP0759,1,0.8409538865089417,0.8189995884895325,0.7824966907501221,0.6927224397659302,0.8632479906082153,0.7095566391944885,0.8431091904640198,0.8244836926460266,0.6761137843132019,0.6713738441467285,0.7723057746887207,1
HP0759,HP0762,0,0.0010899117914959788,3.789723268710077e-05,0.002157118171453476,0.00360043509863317,0.0008549184422008693,0.007719567511230707,0.0010683240834623575,0.0006162301870062947,0.0003524314088281244,0.0017725975485518575,0.0019269431475549936,0
HP0762,HP0763,1,0.9956994652748108,0.9844653606414795,0.9877610802650452,0.9844853281974792,0.9910586476325989,0.9662438631057739,0.9916051030158997,0.9760275483131409,0.9915106296539307,0.9658128619194031,0.9834669888019562,1
HP0763,HP0769,0,0.0007004747749306262,0.00024595618015155196,0.0016522289952263236,0.003936480265110731,0.0006858260021544993,0.00476565957069397,0.00046647709677927196,0.00040785156306810677,0.00026805695961229503,0.0008702749037183821,0.0013999286311445758,0
HP0769,HP0770,1,0.9868267774581909,0.9717559218406677,0.9508939385414124,0.9864593148231506,0.9698021411895752,0.9738036394119263,0.9702438116073608,0.9706578254699707,0.9744701385498047,0.981227695941925,0.9736141204833985,1
HP0770,HP0779,0,0.03049129620194435,0.04354185611009598,0.06200267747044563,0.08591212332248688,0.1584201455116272,0.10393116623163223,0.06543479859828949,0.020005011931061745,0.03759346902370453,0.11087566614151001,0.07182082105427981,0
HP0779,HP0780,1,0.9890758395195007,0.9904817938804626,0.9622988700866699,0.9130905270576477,0.9850078821182251,0.8867599964141846,0.9855226278305054,0.9235092401504517,0.896709680557251,0.9149988293647766,0.9447455286979676,1
HP0780,HP0781,1,0.9662526249885559,0.8329887390136719,0.8565390706062317,0.9079636335372925,0.9312020540237427,0.8884221315383911,0.885585367679596,0.8977706432342529,0.874530017375946,0.8003450036048889,0.8841599285602569,1
HP0781,HP0782,1,0.883135199546814,0.5745359063148499,0.44738420844078064,0.5849050879478455,0.6831335425376892,0.772194504737854,0.36528241634368896,0.6537553071975708,0.6072134971618652,0.6078861951828003,0.6179425865411758,1
HP0786,HP0787,1,0.987830638885498,0.9772776961326599,0.9548996090888977,0.9855525493621826,0.9729322195053101,0.9623860120773315,0.9796447157859802,0.9710234999656677,0.9695790410041809,0.9847100973129272,0.9745836079120636,1
HP0813,HP0814,1,0.9872163534164429,0.973900556564331,0.952643871307373,0.9866348505020142,0.9721273183822632,0.9724533557891846,0.9727455377578735,0.9708852767944336,0.974791944026947,0.9828513264656067,0.974625039100647,1
HP0814,HP0815,1,0.989404022693634,0.9714677333831787,0.9539268612861633,0.9304835796356201,0.9583254456520081,0.9247657656669617,0.9671923518180847,0.9553689360618591,0.9595088362693787,0.9434464573860168,0.9553889989852905,1
HP0815,HP0816,1,0.9944453239440918,0.9496992230415344,0.9737497568130493,0.9514577388763428,0.9812892079353333,0.952261745929718,0.9820647835731506,0.9664196968078613,0.9615144729614258,0.9520003795623779,0.9664902329444885,1
HP0816,HP0817,1,0.9877576231956482,0.9767988920211792,0.9547350406646729,0.9858763217926025,0.9732679724693298,0.9650633931159973,0.9789525270462036,0.9709775447845459,0.9712327122688293,0.984633207321167,0.9749295234680175,1
HP0817,HP0818,0,0.9925864338874817,0.9714404344558716,0.9521650671958923,0.9592806100845337,0.9679926633834839,0.91482013463974,0.9716068506240845,0.9372002482414246,0.9512835144996643,0.9491977095603943,0.9567573666572571,1
HP0818,HP0819,1,0.9944605827331543,0.9748738408088684,0.9790017604827881,0.9240062832832336,0.9776109457015991,0.9496493935585022,0.9852941036224365,0.9603512287139893,0.9488429427146912,0.9344818592071533,0.9628572940826416,1
HP0819,HP0820,0,0.975591778755188,0.8817731738090515,0.8047702312469482,0.8618428111076355,0.8633121252059937,0.7766398191452026,0.8304193019866943,0.9097352027893066,0.8953195810317993,0.7340324521064758,0.8533436477184295,1
HP0820,HP0821,1,0.9857375025749207,0.9656756520271301,0.945380687713623,0.9836959838867188,0.9614600539207458,0.9742173552513123,0.965312123298645,0.9700556397438049,0.9708516001701355,0.9757460951805115,0.9698132693767547,1
HP0821,HP0822,1,0.9833113551139832,0.9369518756866455,0.9482408165931702,0.9355238080024719,0.9399650692939758,0.9403476119041443,0.9391135573387146,0.9568224549293518,0.9446794986724854,0.9496785998344421,0.9474634647369384,1
HP0822,HP0823,1,0.9882341027259827,0.978319525718689,0.9549940824508667,0.9846816658973694,0.9703836441040039,0.9509456157684326,0.9813342690467834,0.9711381793022156,0.9634041786193848,0.9844751358032227,0.9727910399436951,1
HP0823,HP0824,0,0.7009601593017578,0.4266073703765869,0.4159221351146698,0.5683581829071045,0.5340955853462219,0.45696917176246643,0.1620977520942688,0.4592914283275604,0.2885810434818268,0.3251665532588959,0.43380493819713595,0
HP0824,HP0825,1,0.9933640360832214,0.9896705150604248,0.9844609498977661,0.974856972694397,0.9829366207122803,0.9799006581306458,0.9922383427619934,0.9862064719200134,0.9883877038955688,0.9852365255355835,0.9857258796691895,1
HP0840,HP0841,1,0.987212598323822,0.9737920165061951,0.9526189565658569,0.9866669178009033,0.9720490574836731,0.972626805305481,0.9725813269615173,0.9708922505378723,0.9748214483261108,0.982747495174408,0.974600887298584,1
HP0841,HP0842,1,0.9877589344978333,0.9767981767654419,0.9547362327575684,0.9858783483505249,0.9732721447944641,0.9650662541389465,0.9789532423019409,0.9709736108779907,0.9712300896644592,0.9846314787864685,0.9749298512935638,1
HP0854,HP0855,1,0.9818841814994812,0.8178609609603882,0.7830160856246948,0.8645804524421692,0.9333437085151672,0.7963857650756836,0.8774856328964233,0.915311336517334,0.8787862658500671,0.6476462483406067,0.8496300637722015,1
HP0855,HP0856,1,0.9762067198753357,0.9486857056617737,0.9448168873786926,0.926938533782959,0.9714837074279785,0.925735354423523,0.9598506689071655,0.9734689593315125,0.9480189681053162,0.9459255337715149,0.9521131038665771,1
HP0878,HP0879,1,0.985914409160614,0.9670199155807495,0.9464840292930603,0.9842785000801086,0.9631306529045105,0.9743790626525879,0.9662229418754578,0.9703301191329956,0.9716210961341858,0.9768022894859314,0.9706183016300202,1
HP0879,HP0885,0,0.00245930184610188,0.0026322058402001858,0.0034363430459052324,0.007839991711080074,0.0024264350067824125,0.006712953560054302,0.0008036504732444882,0.0027154474519193172,0.0011895259376615286,0.0008342504152096808,0.0031050105288159104,0
HP0885,HP0886,1,0.9874005913734436,0.9748919606208801,0.9534546136856079,0.9865390062332153,0.9728446006774902,0.9709491729736328,0.9742752313613892,0.9709398150444031,0.9743926525115967,0.9836355447769165,0.9749323189258575,1
HP0907,HP0908,1,0.9866364598274231,0.9711951017379761,0.950215220451355,0.98606938123703,0.9691357016563416,0.9744008779525757,0.9697598218917847,0.9709518551826477,0.9741989374160767,0.9804447889328003,0.9733008146286011,1
HP0908,HP0909,0,0.9794443249702454,0.9866308569908142,0.9645528197288513,0.9166011810302734,0.988627552986145,0.8961870074272156,0.9856431484222412,0.9037632346153259,0.9370377659797668,0.9175805449485779,0.9476068437099456,1
HP0909,HP0910,1,0.9867534637451172,0.9717065691947937,0.9506996870040894,0.9862774610519409,0.9699016809463501,0.9742457270622253,0.9703178405761719,0.9709151387214661,0.9744673371315002,0.9808927774429321,0.9736177682876587,1
HP0910,HP0911,1,0.9957661628723145,0.9917847514152527,0.9864200949668884,0.9859762787818909,0.9932237267494202,0.9636152982711792,0.994852602481842,0.9761194586753845,0.9883620142936707,0.9787912964820862,0.9854911684989929,1
HP0911,HP0912,0,0.6819342970848083,0.34339237213134766,0.5444300770759583,0.4467940926551819,0.6400485038757324,0.4359724223613739,0.6045487523078918,0.6827285885810852,0.11509871482849121,0.5298047065734863,0.5024752527475357,1
HP0912,HP0913,1,0.991152822971344,0.8467490673065186,0.7584025859832764,0.9126320481300354,0.9812175035476685,0.8932950496673584,0.9482582211494446,0.9746840596199036,0.9490277171134949,0.857961118221283,0.9113380193710328,1
HP0921,HP0922,1,0.9948800206184387,0.989414393901825,0.9891431927680969,0.9879293441772461,0.9920739531517029,0.9890615940093994,0.991095244884491,0.968246340751648,0.995730459690094,0.9843317866325378,0.9881906330585479,1
HP0922,HP0923,1,0.900351881980896,0.8700277805328369,0.8249215483665466,0.795998215675354,0.7577565908432007,0.751686692237854,0.5430118441581726,0.656517505645752,0.7204363346099854,0.4942684769630432,0.7314976871013641,1
HP0933,HP0934,1,0.9804710745811462,0.9427589178085327,0.9264394044876099,0.8710194230079651,0.954327404499054,0.8874178528785706,0.9478554129600525,0.9478773474693298,0.9382885098457336,0.863490104675293,0.9259945452213287,1
HP0934,HP0935,1,0.9958887696266174,0.980866014957428,0.9789257049560547,0.9661833047866821,0.9774962663650513,0.9498165249824524,0.9827890992164612,0.9750796556472778,0.9851768612861633,0.9640774130821228,0.9756299614906311,1
HP0951,HP0952,1,0.9856334328651428,0.9581469297409058,0.9608495235443115,0.9551666975021362,0.962396502494812,0.9626746773719788,0.9384285807609558,0.9548086524009705,0.960474967956543,0.9691787958145142,0.9607758760452271,1
HP0952,HP0973,0,5.128595876158215e-05,3.3996177080553025e-05,0.0002660496102180332,0.00021497665147762746,6.430415669456124e-05,0.0018733133329078555,0.0001446223905077204,0.0001755978591972962,6.494703848147765e-05,0.00020683524780906737,0.0003095928423135774,0
HP0973,HP0974,1,0.9936306476593018,0.9920293688774109,0.9802114367485046,0.968810498714447,0.9908630847930908,0.9746851921081543,0.9935975074768066,0.9611063599586487,0.9866865873336792,0.979030966758728,0.9820651650428772,1
HP0974,HP0975,1,0.9916573762893677,0.9523966908454895,0.9644902348518372,0.8813713192939758,0.9714016318321228,0.9306908845901489,0.9501001834869385,0.9090182781219482,0.8890951871871948,0.8860630393028259,0.9326284825801849,1
HP0975,HP0977,0,0.5126314163208008,0.6209983825683594,0.40931394696235657,0.47801318764686584,0.5970170497894287,0.4364243149757385,0.47885575890541077,0.396334171295166,0.31272265315055847,0.31907832622528076,0.4561389207839966,0
HP0977,HP0978,1,0.9894474148750305,0.9861444234848022,0.9760875701904297,0.9728713035583496,0.9852401614189148,0.97528076171875,0.9859542846679688,0.9694442749023438,0.9843367338180542,0.9759031534194946,0.9800710082054138,1
HP0993,HP0994,1,0.9860069155693054,0.9673573970794678,0.9468637704849243,0.9847484827041626,0.9640112519264221,0.9744329452514648,0.966678261756897,0.9702746868133545,0.9720847606658936,0.9772700071334839,0.9709728479385376,1
HP1001,HP1002,1,0.9925010204315186,0.9853225350379944,0.9787747263908386,0.9775506258010864,0.9856402277946472,0.9648176431655884,0.9850159883499146,0.9847794771194458,0.9936109781265259,0.9716126322746277,0.9819625854492188,1
HP1014,HP1015,1,0.9564175605773926,0.893201470375061,0.894723117351532,0.9200473427772522,0.9499045014381409,0.7641844749450684,0.9069244861602783,0.9285557866096497,0.8172699809074402,0.8134686350822449,0.884469735622406,1
HP1015,HP1016,1,0.9872604608535767,0.9743146896362305,0.9529638290405273,0.9865206480026245,0.9725527167320251,0.9723929762840271,0.9732979536056519,0.9711905717849731,0.9748338460922241,0.9829828143119812,0.9748310506343841,1
HP1016,HP1017,0,0.988261878490448,0.9873324632644653,0.9616745114326477,0.9662771821022034,0.9860556721687317,0.9745458960533142,0.9799756407737732,0.9785100817680359,0.9817236065864563,0.963831901550293,0.9768188834190369,1
HP1024,HP1025,1,0.9925003051757812,0.9866905808448792,0.9801501035690308,0.9854995012283325,0.9860883355140686,0.9714763164520264,0.9817866086959839,0.9608332514762878,0.9796556234359741,0.9853648543357849,0.9810045480728149,1
HP1025,HP1026,1,0.9859775304794312,0.967598021030426,0.946930468082428,0.9846178293228149,0.9645207524299622,0.974812388420105,0.9668803215026855,0.970584511756897,0.9721611142158508,0.9770653247833252,0.9711148262023925,1
HP1041,HP1042,1,0.98990398645401,0.9704784154891968,0.9584577083587646,0.8992012143135071,0.978239893913269,0.9393033981323242,0.9797858595848083,0.9414265751838684,0.9087457656860352,0.9007257223129272,0.946626853942871,1
HP1058,HP1059,1,0.9871920943260193,0.9739695191383362,0.9526186585426331,0.9866071939468384,0.9721042513847351,0.9724299907684326,0.9726916551589966,0.970910370349884,0.974776029586792,0.9828856587409973,0.9746185421943665,1
HP1059,HP1060,0,0.8135519623756409,0.8541774749755859,0.7719857096672058,0.7660080194473267,0.754995584487915,0.5647674202919006,0.6975082755088806,0.8986326456069946,0.45077982544898987,0.6667761206626892,0.7239183038473129,1
HP1060,HP1061,1,0.9869970083236694,0.9727679491043091,0.9517359137535095,0.9865484833717346,0.9709826111793518,0.9735211730003357,0.9712886810302734,0.9709044694900513,0.9747611880302429,0.9819043874740601,0.9741411864757538,1
HP1061,HP1062,1,0.9871406555175781,0.973443329334259,0.9522991180419922,0.9866562485694885,0.9716735482215881,0.9728074669837952,0.9721264839172363,0.970803439617157,0.9748004078865051,0.9825516939163208,0.974430239200592,1
HP1062,HP1063,1,0.987804651260376,0.9770194292068481,0.9548443555831909,0.9857349395751953,0.973116397857666,0.9637474417686462,0.9793216586112976,0.9709704518318176,0.9704234600067139,0.9846969842910767,0.9747679769992829,1
HP1063,HP1064,1,0.9878045320510864,0.9770179390907288,0.9548432230949402,0.9857389330863953,0.9731072783470154,0.9637229442596436,0.979314923286438,0.9709550738334656,0.97040855884552,0.9847044944763184,0.9747617900371551,1
HP1064,HP1065,1,0.9864038228988647,0.9831079840660095,0.9603314399719238,0.9762340784072876,0.9865034222602844,0.979114294052124,0.9772977232933044,0.9741934537887573,0.982384979724884,0.9797878265380859,0.9785359025001525,1
HP1065,HP1067,0,0.0047263456508517265,0.0018413924844935536,0.004015359096229076,0.008525093086063862,0.003990358207374811,0.007287800777703524,0.0017569077899679542,0.0013690039049834013,0.0011587770422920585,0.0032214538659900427,0.003789249190595001,0
HP1067,HP1068,1,0.9862337708473206,0.9688740968704224,0.9481312036514282,0.985420286655426,0.9661321640014648,0.974522590637207,0.9678047299385071,0.9704667329788208,0.9730305671691895,0.9785698056221008,0.9719185948371887,1
HP1068,HP1069,1,0.9817734956741333,0.8983508944511414,0.9491876363754272,0.9136922955513,0.9639467000961304,0.9327169060707092,0.9325398206710815,0.9306538701057434,0.9410956501960754,0.9163832068443298,0.9360340476036072,1
HP1069,HP1070,1,0.9946712851524353,0.9936656355857849,0.973105251789093,0.9409863948822021,0.9835087656974792,0.9290874600410461,0.993999719619751,0.9793131351470947,0.9707691669464111,0.932418167591095,0.9691524982452393,1
HP1070,HP1071,1,0.9862281084060669,0.9685772657394409,0.9480145573616028,0.9853589534759521,0.9656594395637512,0.9744212031364441,0.9675812125205994,0.9704110622406006,0.9728580713272095,0.9783974885940552,0.9717507362365723,1
HP1071,HP1072,1,0.9860796332359314,0.9678365588188171,0.9473281502723694,0.984814465045929,0.9646205306053162,0.9745568037033081,0.9670637249946594,0.9705345630645752,0.972314715385437,0.9775732755661011,0.9712722420692443,1
HP1072,HP1073,1,0.9904076457023621,0.9796753525733948,0.9527676701545715,0.983274519443512,0.9582480192184448,0.9213072061538696,0.9833095669746399,0.971765398979187,0.9498576521873474,0.9823862910270691,0.9672999322414398,1
HP1073,HP1074,1,0.9932768940925598,0.9920076131820679,0.9751788973808289,0.9849966168403625,0.988525390625,0.9597002863883972,0.9926812052726746,0.9807074069976807,0.99058598279953,0.9597427248954773,0.9817403018474579,1
HP1085,HP1086,1,0.9871379733085632,0.9734807014465332,0.9523258805274963,0.9866169691085815,0.971714437007904,0.972868025302887,0.972179114818573,0.9708964824676514,0.9748227000236511,0.9825441837310791,0.974458646774292,1
HP1086,HP1087,1,0.9872784614562988,0.9741075038909912,0.9528583288192749,0.9866743683815002,0.9722594618797302,0.9719939231872559,0.973041832447052,0.9707838892936707,0.9746965765953064,0.9831075072288513,0.9746801853179932,1
HP1087,HP1088,1,0.898849606513977,0.49850237369537354,0.61348956823349,0.7237445116043091,0.6684502363204956,0.7967841029167175,0.6535949110984802,0.8917492628097534,0.5985144376754761,0.6853745579719543,0.7029053568840027,1
HP1088,HP1089,1,0.9872238636016846,0.974219024181366,0.9528277516365051,0.9865317940711975,0.9724356532096863,0.9725377559661865,0.9730732440948486,0.9711636304855347,0.9748407602310181,0.9828962087631226,0.974774968624115,1
HP1089,HP1090,1,0.9873458743095398,0.9745291471481323,0.9531837701797485,0.9866103529930115,0.972615659236908,0.9715489149093628,0.9736800193786621,0.9708948731422424,0.9745943546295166,0.983367383480072,0.9748370349407196,1
HP1090,HP1091,1,0.7938222885131836,0.3342631757259369,0.35332605242729187,0.5489556789398193,0.3706114590167999,0.3789660632610321,0.3859391510486603,0.6140444278717041,0.11278066039085388,0.28475385904312134,0.4177462816238403,0
HP1101,HP1102,1,0.9945361018180847,0.9967735409736633,0.9833819270133972,0.9892896413803101,0.9947272539138794,0.9767036437988281,0.9944443702697754,0.9798250794410706,0.9909374713897705,0.9871379733085632,0.9887757003307343,1
HP1102,HP1103,1,0.9870356917381287,0.9729931354522705,0.9518904685974121,0.9865632057189941,0.9712393283843994,0.973255455493927,0.9716207385063171,0.9708718657493591,0.9747901558876038,0.9821695685386658,0.9742429614067077,1
HP1108,HP1109,1,0.9924503564834595,0.9844356775283813,0.9672810435295105,0.9637494683265686,0.9740707874298096,0.9666420817375183,0.9822758436203003,0.9524502754211426,0.9775142669677734,0.9788861274719238,0.9739755928516388,1
HP1109,HP1110,1,0.9949379563331604,0.9874273538589478,0.9868978261947632,0.9875361323356628,0.9908024668693542,0.9812406301498413,0.9940292239189148,0.992051362991333,0.9819532036781311,0.9877288937568665,0.9884605050086975,1
HP1110,HP1111,1,0.9956318140029907,0.9956023097038269,0.9925724864006042,0.9903054237365723,0.995577871799469,0.9767360091209412,0.9964059591293335,0.9887710213661194,0.9916722774505615,0.9874966740608215,0.991077184677124,1
HP1111,HP1112,1,0.979576051235199,0.9605234265327454,0.9335179924964905,0.9075886607170105,0.9670957326889038,0.9393590688705444,0.9748660922050476,0.9381624460220337,0.8534873723983765,0.8690996170043945,0.9323276460170746,1
HP1112,HP1113,1,0.9392207860946655,0.9259993433952332,0.8414368033409119,0.7948012948036194,0.923762321472168,0.8428272008895874,0.9183669090270996,0.8855915665626526,0.7977291941642761,0.7889057993888855,0.8658641219139099,1
HP1154,HP1155,1,0.9936639666557312,0.9906300902366638,0.9869701862335205,0.9862497448921204,0.993690013885498,0.9866882562637329,0.9931683540344238,0.9686753749847412,0.9926679730415344,0.9845301508903503,0.9876934111118316,1
HP1155,HP1156,0,0.9228729009628296,0.822738528251648,0.77358078956604,0.7951578497886658,0.8296130895614624,0.9221866726875305,0.7490293383598328,0.8629760146141052,0.5468518137931824,0.7627687454223633,0.798777574300766,1
HP1156,HP1157,1,0.9948384761810303,0.9272128343582153,0.9598175883293152,0.975268542766571,0.956285834312439,0.95968097448349,0.9807040095329285,0.9161638617515564,0.920746922492981,0.976868748664856,0.9567587792873382,1
HP1157,HP1158,1,0.9939876198768616,0.9864344000816345,0.9866378903388977,0.9928219318389893,0.9870662093162537,0.9701389074325562,0.9840059280395508,0.9575855731964111,0.9889214038848877,0.9810071587562561,0.9828607022762299,1
HP1158,HP1159,1,0.9886174201965332,0.9521416425704956,0.949356734752655,0.9221521615982056,0.9831770062446594,0.909654438495636,0.9858036041259766,0.9483242630958557,0.953441858291626,0.8620636463165283,0.9454732775688172,1
HP1159,HP1163,0,0.0003226616245228797,5.7330868003191426e-05,0.0015148383099585772,0.0016171426977962255,0.00017865572590380907,0.0047556511126458645,0.0006569473189301789,0.00017370823479723185,0.00022757351689506322,0.00048777551273815334,0.0009992284922191175,0
HP1163,HP1164,1,0.9886971116065979,0.9825151562690735,0.9707645773887634,0.9391109943389893,0.9767321944236755,0.9507685899734497,0.9832400679588318,0.986427366733551,0.9740280508995056,0.9658525586128235,0.9718136668205262,1
HP1169,HP1170,1,0.9948075413703918,0.9873020052909851,0.9888240694999695,0.9849072694778442,0.9879260063171387,0.9773920178413391,0.9832857847213745,0.978418231010437,0.991938591003418,0.9778258800506592,0.9852627396583558,1
HP1170,HP1171,1,0.9825431108474731,0.9319038987159729,0.9437291622161865,0.923474907875061,0.9605286717414856,0.9263624548912048,0.9382138848304749,0.9732914566993713,0.9578656554222107,0.9474018812179565,0.9485315084457397,1
HP1181,HP1182,1,0.980746328830719,0.9802972674369812,0.9603341817855835,0.9540333151817322,0.9749425053596497,0.9607469439506531,0.9617148637771606,0.9662342071533203,0.9626204371452332,0.9756401181221008,0.9677310168743134,1
HP1223,HP1224,1,0.9943408966064453,0.9918692708015442,0.9840969443321228,0.9858474135398865,0.9898924231529236,0.9743279218673706,0.9918836951255798,0.9706865549087524,0.9868811964988708,0.9769541025161743,0.984678041934967,1
HP1224,HP1225,1,0.9396070241928101,0.895330011844635,0.8297296166419983,0.7650580406188965,0.8918476104736328,0.8227829337120056,0.8436506390571594,0.8720036149024963,0.7594023942947388,0.7591482400894165,0.837856012582779,1
HP1228,HP1229,1,0.9917148351669312,0.973232626914978,0.9719757437705994,0.9718958139419556,0.9764415621757507,0.9685306549072266,0.9839785695075989,0.9706876873970032,0.9711883068084717,0.9746032953262329,0.9754249095916748,1
HP1229,HP1230,1,0.9878625869750977,0.9774051904678345,0.9549800753593445,0.9854313135147095,0.9727556705474854,0.9613500237464905,0.979882001876831,0.9710918664932251,0.9689725637435913,0.9847206473350525,0.9744451940059662,1
HP1230,HP1231,1,0.9872438311576843,0.9739762544631958,0.9527167677879333,0.9866654276847839,0.972169816493988,0.9722000956535339,0.9728672504425049,0.9707939624786377,0.9747392535209656,0.9829814434051514,0.9746354103088379,1
HP1231,HP1232,1,0.9868577122688293,0.9719454050064087,0.9510447978973389,0.9864828586578369,0.9700360894203186,0.9737452268600464,0.9704431295394897,0.9706915020942688,0.9745335578918457,0.9813727736473083,0.9737153053283691,1
HP1232,HP1234,0,0.003999341279268265,0.0029824604280292988,0.011456192471086979,0.014372213743627071,0.009049438871443272,0.0206215251237154,0.006912899669259787,0.004196397494524717,0.0018974564736708999,0.005744020454585552,0.008123194600921124,0
HP1234,HP1235,1,0.9934386610984802,0.9897862672805786,0.9826019406318665,0.9769962430000305,0.9887344837188721,0.9811089038848877,0.9901948571205139,0.9706364274024963,0.9879951477050781,0.9788590669631958,0.9840351998806,1
HP1235,HP1236,0,0.7676733136177063,0.6974602937698364,0.5944432616233826,0.5680966973304749,0.639158308506012,0.4744837284088135,0.36867210268974304,0.7468507289886475,0.3601672947406769,0.5034008622169495,0.5720406591892242,1
HP1236,HP1237,1,0.9866679906845093,0.9713243842124939,0.9504102468490601,0.9859505295753479,0.9692421555519104,0.9744676947593689,0.9698706269264221,0.9712474346160889,0.9742347002029419,0.980473518371582,0.9733889281749726,1
HP1237,HP1238,1,0.42266586422920227,0.2708245515823364,0.29204261302948,0.36029183864593506,0.4074544608592987,0.48124781250953674,0.1482948362827301,0.35265153646469116,0.23726601898670197,0.20774957537651062,0.3180489107966423,0
HP1260,HP1261,1,0.9873033761978149,0.9744536280632019,0.9532058835029602,0.9865164160728455,0.9725900292396545,0.9723799824714661,0.9732886552810669,0.9713682532310486,0.9748825430870056,0.9830712080001831,0.9749059975147247,1
HP1261,HP1262,1,0.9868183135986328,0.9725895524024963,0.9511720538139343,0.9863096475601196,0.970876157283783,0.974075198173523,0.971042275428772,0.9711077213287354,0.9747200608253479,0.9814305901527405,0.9740141570568085,1
HP1262,HP1263,1,0.9965739250183105,0.9896939992904663,0.9885714650154114,0.9796286225318909,0.985933244228363,0.9742011427879333,0.9933677315711975,0.9850332736968994,0.9888254404067993,0.9786713123321533,0.9860500156879425,1
HP1263,HP1264,1,0.9887433052062988,0.9788764715194702,0.9544257521629333,0.9841718673706055,0.9671411514282227,0.9403170347213745,0.9822193384170532,0.9713730216026306,0.9586197733879089,0.9838400483131409,0.9709727764129639,1
HP1264,HP1265,1,0.9927015900611877,0.9565721154212952,0.9725755453109741,0.9603071808815002,0.970342218875885,0.9707968235015869,0.9762037396430969,0.946331262588501,0.970495879650116,0.9573020339012146,0.9673628389835358,1
HP1265,HP1266,1,0.9863556623458862,0.9695025682449341,0.9487897157669067,0.9854879379272461,0.9669713377952576,0.9746081829071045,0.9684163928031921,0.9708210229873657,0.9733448028564453,0.9790615439414978,0.9723359167575836,1
HP1266,HP1267,1,0.987870454788208,0.9778110980987549,0.9551612734794617,0.9851024150848389,0.9723080992698669,0.9591472744941711,0.9803520441055298,0.9713789224624634,0.9677478075027466,0.9847475290298462,0.9741626918315888,1
HP1267,HP1268,1,0.9904025793075562,0.9825597405433655,0.9735630750656128,0.972027063369751,0.9807114005088806,0.9643414616584778,0.9861098527908325,0.9680884480476379,0.984115481376648,0.9785632491111755,0.9780482351779938,1
HP1268,HP1269,1,0.9874656200408936,0.9759058952331543,0.9541133642196655,0.9860967993736267,0.9734809398651123,0.9698054790496826,0.9759763479232788,0.9716283679008484,0.9739185571670532,0.9840149283409119,0.9752406299114227,1
HP1269,HP1270,1,0.9877222180366516,0.9772871136665344,0.9551626443862915,0.9855469465255737,0.9735950231552124,0.9655070900917053,0.9793691635131836,0.9718758463859558,0.9715403318405151,0.9845333099365234,0.9752139687538147,1
HP1270,HP1271,1,0.9949646592140198,0.9773871302604675,0.9840020537376404,0.9793437123298645,0.9882218241691589,0.977605938911438,0.9909613728523254,0.9737718105316162,0.9892245531082153,0.9747918248176575,0.9830274879932404,1
