name_1,name_2,true,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob,pred
MPN297,MPN298,1,0.9899716973304749,0.9828617572784424,0.9931383728981018,0.9924778938293457,0.9834288954734802,0.9846667647361755,0.9971824884414673,0.9822443127632141,0.9768931865692139,0.9910858273506165,0.9873951196670532,1
MPN298,MPN299,1,0.9885897040367126,0.9854419231414795,0.9817443490028381,0.9849307537078857,0.9689604043960571,0.9949465990066528,0.9801621437072754,0.986390233039856,0.9848708510398865,0.988106906414032,0.9844143867492676,1
MPN299,MPN300,1,0.9891496300697327,0.9844356775283813,0.9806190133094788,0.9845215082168579,0.9676653146743774,0.9942293763160706,0.9811628460884094,0.9851199388504028,0.9845197200775146,0.9872392416000366,0.9838662266731262,1
MPN300,MPN301,1,0.9918401837348938,0.9849292039871216,0.9805547595024109,0.980186939239502,0.9725616574287415,0.9922000169754028,0.9822556972503662,0.981596052646637,0.9823188185691833,0.9846408367156982,0.9833084166049957,1
MPN314,MPN315,1,0.98592609167099,0.9762855172157288,0.9703242778778076,0.97626131772995,0.9511961936950684,0.9914151430130005,0.96839839220047,0.976923942565918,0.9816973209381104,0.9823876619338989,0.9760815858840942,1
MPN315,MPN316,1,0.98492032289505,0.9852907061576843,0.980492115020752,0.9894952178001404,0.9628247022628784,0.9644772410392761,0.9928752779960632,0.958843469619751,0.9718812108039856,0.9515374302864075,0.9742637693881988,1
MPN316,MPN317,1,0.9819973707199097,0.972205400466919,0.988208532333374,0.9898753762245178,0.9394538998603821,0.964008092880249,0.9972938895225525,0.9519834518432617,0.9595031142234802,0.9795063734054565,0.9724035501480103,1
MPN317,MPN318,1,0.9907630681991577,0.9856474995613098,0.9587259292602539,0.9837900996208191,0.9759203195571899,0.9871047735214233,0.9781075119972229,0.9867392778396606,0.9611079692840576,0.9798099398612976,0.9787716388702392,1
MPN318,MPN319,1,0.9908416867256165,0.9813676476478577,0.9809355735778809,0.9854387640953064,0.9660083651542664,0.9917356371879578,0.9778900146484375,0.9843274354934692,0.985506534576416,0.979730486869812,0.982378214597702,1
MPN319,MPN320,0,0.10006322711706161,0.04555385932326317,0.03422952815890312,0.011489330790936947,0.03627123683691025,0.12939278781414032,0.05604509636759758,0.05200137943029404,0.04081711918115616,0.029627518728375435,0.05354910837486386,0
MPN320,MPN321,1,0.9900875091552734,0.9870283007621765,0.987011730670929,0.9881794452667236,0.9744250178337097,0.9832156896591187,0.9938388466835022,0.988720178604126,0.9833776950836182,0.9888794422149658,0.9864763855934143,1
MPN321,MPN322,1,0.9829061627388,0.9863141179084778,0.9857795834541321,0.9897919297218323,0.9722285866737366,0.9676639437675476,0.9932553172111511,0.9837519526481628,0.9768801331520081,0.9826875925064087,0.9821259319782257,1
MPN322,MPN323,1,0.9908034205436707,0.9896062016487122,0.9917793273925781,0.9881957173347473,0.9797420501708984,0.9830237627029419,0.9945734739303589,0.9884114861488342,0.9836546778678894,0.9889758229255676,0.9878765940666199,1
MPN323,MPN324,1,0.982712984085083,0.9807782173156738,0.9703266024589539,0.9742647409439087,0.9455036520957947,0.966141402721405,0.9924231171607971,0.9759523868560791,0.9802204370498657,0.9834687113761902,0.9751792252063751,1
MPN324,MPN325,1,0.5866244435310364,0.6946321129798889,0.657107412815094,0.5763081908226013,0.8318055272102356,0.780306339263916,0.5940064787864685,0.4122910797595978,0.8125079274177551,0.5831425189971924,0.6528732031583786,1
MPN325,MPN326,1,0.9898372292518616,0.9788506627082825,0.9737395644187927,0.9798098206520081,0.9610655903816223,0.9923057556152344,0.9752956628799438,0.9775469899177551,0.9819605946540833,0.9835844039916992,0.9793996274471283,1
MPN326,MPN327,1,0.9278925657272339,0.8065791130065918,0.9394439458847046,0.5520698428153992,0.7094295024871826,0.9120327234268188,0.8962453603744507,0.649611234664917,0.8740597367286682,0.8806377053260803,0.8148001730442047,1
MPN327,MPN328,1,0.9855003952980042,0.9824026823043823,0.9765411019325256,0.9819790720939636,0.9576749205589294,0.9930741786956787,0.9728454351425171,0.9820510745048523,0.9833175539970398,0.9853654503822327,0.9800751864910126,1
MPN328,MPN329,1,0.9906221628189087,0.9810749888420105,0.9745228290557861,0.9748760461807251,0.9652266502380371,0.9908238649368286,0.974531352519989,0.9731506109237671,0.981389045715332,0.9829605221748352,0.978917807340622,1
MPN329,MPN330,1,0.987312912940979,0.9791952967643738,0.9727442860603333,0.9775630831718445,0.9574072957038879,0.9922518134117126,0.9691851139068604,0.9773848652839661,0.9825440645217896,0.9841615557670593,0.9779750287532807,1
MPN337,MPN338,1,0.9835823178291321,0.9812866449356079,0.9787730574607849,0.9666547775268555,0.9545239806175232,0.9640991687774658,0.9900585412979126,0.9583238959312439,0.9780287146568298,0.9638704061508179,0.9719201505184174,1
MPN338,MPN339,1,0.9914928078651428,0.9836375117301941,0.9800943732261658,0.9781366586685181,0.9715180993080139,0.9928939938545227,0.9844946265220642,0.9842017889022827,0.9810510277748108,0.9864734411239624,0.9833994328975677,1
MPN339,MPN340,1,0.9771289229393005,0.9554122090339661,0.924890398979187,0.9452267289161682,0.8701973557472229,0.9104007482528687,0.9429103136062622,0.9042410254478455,0.8412789106369019,0.9485068917274475,0.9220193505287171,1
MPN340,MPN341,1,0.7198690176010132,0.5590723752975464,0.7221357822418213,0.6138712763786316,0.6871632933616638,0.7989014387130737,0.8702378869056702,0.47431057691574097,0.6472471356391907,0.8140639066696167,0.6906872689723969,1
MPN341,MPN342,0,0.7526403069496155,0.657882571220398,0.42771878838539124,0.7021726965904236,0.6924378275871277,0.7699731588363647,0.7449864149093628,0.3525179624557495,0.8448520302772522,0.4199271500110626,0.6365108907222747,1
MPN342,MPN343,0,0.888787567615509,0.5441153645515442,0.7441814541816711,0.3911665678024292,0.5489112734794617,0.7804211974143982,0.6491354703903198,0.6401533484458923,0.6870706081390381,0.37579426169395447,0.6249737113714218,1
MPN348,MPN349,1,0.9890863299369812,0.9834389090538025,0.9773972630500793,0.9813827276229858,0.9643428325653076,0.9930260181427002,0.9774132966995239,0.9821594953536987,0.9835732579231262,0.9857462048530579,0.9817566335201263,1
MPN349,MPN358,0,0.00022602865647058934,0.0008265679352916777,0.0008257424342446029,0.0002438423689454794,0.0048285601660609245,0.005425569135695696,0.002034147270023823,0.0012143481289967895,0.001793673262000084,0.00020014055189676583,0.001761861990962643,0
MPN372,MPN377,0,7.015578012214974e-05,0.00038572569610551,7.218842802103609e-05,9.287204738939181e-05,0.0002526781754568219,0.0011082798009738326,8.842602255754173e-05,0.00016279956616926938,0.00042447957093827426,2.6234713004669175e-05,0.0002683839800738497,0
MPN377,MPN378,1,0.9873225688934326,0.9741619825363159,0.9718610048294067,0.985805332660675,0.9537951946258545,0.9517067670822144,0.9373931288719177,0.949978768825531,0.9771482348442078,0.9277018308639526,0.9616874814033508,1
MPN378,MPN379,1,0.97051602602005,0.9470285773277283,0.9695261120796204,0.9740234017372131,0.9158697724342346,0.952176034450531,0.958343505859375,0.9351434111595154,0.9276407957077026,0.9627280235290527,0.9512995660305024,1
MPN379,MPN380,1,0.9906161427497864,0.9821935892105103,0.9764196872711182,0.98006272315979,0.96662837266922,0.9915546178817749,0.9758809208869934,0.9765042662620544,0.9832407832145691,0.9818719625473022,0.9804973065853119,1
MPN380,MPN381,0,0.6400859951972961,0.3819337487220764,0.35181117057800293,0.14270168542861938,0.45443975925445557,0.6971378922462463,0.29230478405952454,0.2996351420879364,0.7648724317550659,0.24022261798381805,0.4265145227313042,0
MPN381,MPN382,1,0.9909785985946655,0.9825810790061951,0.9746444225311279,0.9753687977790833,0.966499388217926,0.9908438324928284,0.9746570587158203,0.9771957993507385,0.9821240305900574,0.9825463891029358,0.9797439396381378,1
MPN382,MPN397,0,2.74645681201946e-05,0.0006738407537341118,0.00014703093620482832,4.035764868604019e-05,0.00022139672364573926,0.0006213036831468344,0.0001697035477263853,0.00019104602688457817,0.0004533745814114809,1.3903880244470201e-05,0.0002559422349804663,0
MPN414,MPN415,0,0.5218196511268616,0.17441974580287933,0.190213143825531,0.04387637972831726,0.1472054272890091,0.28548645973205566,0.3744851052761078,0.10486079007387161,0.13323596119880676,0.12497231364250183,0.2100574977695942,0
MPN415,MPN416,1,0.9897623062133789,0.9785076379776001,0.9674729108810425,0.969784140586853,0.9576839804649353,0.9868323802947998,0.9698607921600342,0.9706578254699707,0.9802480340003967,0.97674560546875,0.9747555613517761,1
MPN416,MPN417,1,0.9867191314697266,0.9802571535110474,0.9732694029808044,0.9775418639183044,0.9562141299247742,0.9914952516555786,0.963975191116333,0.9741424918174744,0.9827786684036255,0.9816474318504333,0.9768040716648102,1
MPN417,MPN427,0,0.0005296790623106062,0.0009759452659636736,0.0009499037987552583,0.0014417883940041065,0.00663268705829978,0.016920728608965874,0.003661747556179762,0.0020274249836802483,0.002465252997353673,0.0013800137676298618,0.003698517149314284,0
MPN427,MPN445,0,5.315059388522059e-05,0.00023204679018817842,0.0001395708677591756,0.0003039405564777553,0.00035237224074080586,0.002712590154260397,0.0006744157872162759,0.00011411956074880436,0.0005052415071986616,0.00023669685469940305,0.0005324144913174678,0
MPN483,MPN487,0,0.0018546486971899867,0.00619145855307579,0.009850669652223587,0.002403107937425375,0.00867549329996109,0.011733006685972214,0.012388695031404495,0.0042706807143986225,0.0037293725181370974,0.0005844950210303068,0.006168162811081857,0
MPN487,MPN488,1,0.9851493835449219,0.981301486492157,0.96225506067276,0.96858149766922,0.9639975428581238,0.9768205881118774,0.9794051647186279,0.9535779356956482,0.9822853207588196,0.9532108902931213,0.9706584870815277,1
MPN488,MPN491,0,0.00035758779267780483,0.00048172043170779943,0.0006108429515734315,0.0007782554603181779,0.001365499454550445,0.005186795722693205,0.00041016764589585364,0.0004594681959133595,0.0016764345346018672,0.00028891093097627163,0.0011615683120908215,0
MPN506,MPN507,1,0.5943989157676697,0.7358885407447815,0.7938200831413269,0.569887101650238,0.6054641604423523,0.7146275043487549,0.8684413433074951,0.3766224980354309,0.49235978722572327,0.5463271141052246,0.6297837048768997,1
MPN525,MPN526,1,0.9860873818397522,0.9771633744239807,0.9711909294128418,0.9357399940490723,0.954225480556488,0.9677091836929321,0.9915619492530823,0.9639910459518433,0.971703290939331,0.9491280913352966,0.966850072145462,1
MPN528,MPN530,0,0.005083837080746889,0.007637601345777512,0.10337557643651962,0.009614854119718075,0.010095794685184956,0.022804368287324905,0.008404863066971302,0.00404008012264967,0.012957792729139328,0.0014246446080505848,0.018543941248208285,0
MPN534,MPN535,1,0.9848190546035767,0.9782822132110596,0.9785075187683105,0.984698474407196,0.9256473183631897,0.9618920683860779,0.9953292012214661,0.9643478989601135,0.9603763818740845,0.9507224559783936,0.9684622585773468,1
MPN535,MPN536,0,0.9791733622550964,0.9225447773933411,0.9176139235496521,0.8989037871360779,0.8349344730377197,0.9382548332214355,0.9254269599914551,0.8916857838630676,0.8840380311012268,0.9296910762786865,0.9122267007827759,1
MPN536,MPN538,0,0.01411205530166626,0.026281237602233887,0.014748952351510525,0.0033506399486213923,0.08235330134630203,0.046869225800037384,0.06302028894424438,0.015447988174855709,0.03335113078355789,0.002641195198521018,0.03021760154515505,0
MPN538,MPN539,1,0.9438260197639465,0.9682246446609497,0.9821308255195618,0.9855053424835205,0.9335403442382812,0.9729998707771301,0.9425734281539917,0.8659611940383911,0.9718126058578491,0.9638693928718567,0.9530443668365478,1
MPN539,MPN540,1,0.9876981973648071,0.9807611703872681,0.9728267192840576,0.9899720549583435,0.9653922319412231,0.9801807403564453,0.9852524995803833,0.9706461429595947,0.9783218502998352,0.9767313599586487,0.9787782967090607,1
MPN540,MPN542,1,0.09717769920825958,0.15508119761943817,0.11986692249774933,0.05441264063119888,0.020397113636136055,0.1492346078157425,0.16471965610980988,0.030007442459464073,0.05282409116625786,0.040878813713788986,0.08846001848578453,0
MPN542,MPN543,1,0.9876675009727478,0.9746176600456238,0.9925045371055603,0.9848843812942505,0.9474014639854431,0.9609295725822449,0.9981923699378967,0.9606513381004333,0.9251797199249268,0.9802947640419006,0.9712323307991028,1
MPN543,MPN544,1,0.981042742729187,0.9096428155899048,0.8889391422271729,0.8894785642623901,0.9227546453475952,0.9425250887870789,0.9359422922134399,0.9260823130607605,0.9183642864227295,0.9211235046386719,0.923589539527893,1
MPN544,MPN557,0,0.00011438101500971243,0.0007151642930693924,0.000814103230368346,0.00013326246698852628,0.0018535773269832134,0.003146904055029154,0.0005696805892512202,0.00052184535888955,0.001077047549188137,6.58447970636189e-05,0.0009011810681840871,0
MPN557,MPN558,1,0.9858359098434448,0.9725653529167175,0.9697215557098389,0.9544610381126404,0.9387034773826599,0.9742714762687683,0.9686985015869141,0.9567514657974243,0.9778769612312317,0.9601554274559021,0.9659041166305542,1
MPN558,MPN559,1,0.9816180467605591,0.9389843344688416,0.9473945498466492,0.9301829934120178,0.875990629196167,0.9514352679252625,0.9695545434951782,0.9433485269546509,0.9461070895195007,0.9508175253868103,0.9435433506965637,1
MPN559,MPN561,0,0.02033086307346821,0.017586469650268555,0.02482125535607338,0.061572469770908356,0.08993415534496307,0.109029121696949,0.10506750643253326,0.05696062743663788,0.053025662899017334,0.040244925767183304,0.057857305742800236,0
MPN561,MPN607,0,0.00010216921509709209,0.00035189202753826976,0.0003042728058062494,0.0003502974577713758,0.0022807405330240726,0.006333601661026478,0.0006243908428587019,0.00030757879721932113,0.0012542502954602242,5.076516026747413e-05,0.001195995879606926,0
MPN607,MPN623,0,2.785792457871139e-05,0.0005016764043830335,0.00017320559709332883,6.14151795161888e-05,0.00034893196425400674,0.0010049397824332118,0.00021394732175394893,0.00014315868611447513,0.00033143372274935246,1.8969652956002392e-05,0.000282553623583226,0
MPN623,MPN624,1,0.8910581469535828,0.9096980094909668,0.9297661185264587,0.9461708068847656,0.8605839014053345,0.8902636766433716,0.9264911413192749,0.8099329471588135,0.7985390424728394,0.839622974395752,0.8802126765251159,1
MPN624,MPN625,1,0.9219650030136108,0.9691134095191956,0.9726786017417908,0.9716626405715942,0.9524896740913391,0.9871702194213867,0.9520673155784607,0.9632050395011902,0.9764449000358582,0.9814310669898987,0.9648227870464325,1
MPN625,MPN626,0,0.33713647723197937,0.15895721316337585,0.43723466992378235,0.038934994488954544,0.13673652708530426,0.24893848598003387,0.2768450081348419,0.18918538093566895,0.09614294022321701,0.15763349831104279,0.20777451954782009,0
MPN626,MPN631,0,0.002113068476319313,0.00408737501129508,0.002358101075515151,0.011860506609082222,0.01626613363623619,0.019329765811562538,0.028153177350759506,0.004006447736173868,0.007694045081734657,0.007635558024048805,0.010350417881272733,0
MPN631,MPN632,1,0.9870618581771851,0.974304735660553,0.9730732440948486,0.9653578400611877,0.9180662035942078,0.9799999594688416,0.9695216417312622,0.968691349029541,0.979669988155365,0.9644052386283875,0.9680152058601379,1
MPN635,MPN636,0,0.7076621055603027,0.7547961473464966,0.7591648697853088,0.8558969497680664,0.8025897145271301,0.6959114670753479,0.767707347869873,0.6651109457015991,0.7734640836715698,0.8030678033828735,0.7585371434688568,1
MPN636,MPN637,0,0.9845203161239624,0.9201952219009399,0.9584058523178101,0.918998658657074,0.9413143396377563,0.9655752778053284,0.9476444125175476,0.9757349491119385,0.927384078502655,0.9453861117362976,0.948515921831131,1
MPN637,MPN638,0,0.9710522294044495,0.9132775664329529,0.8097344040870667,0.7479186654090881,0.9275680184364319,0.9402698278427124,0.9104435443878174,0.9170894622802734,0.975135326385498,0.8433957695960999,0.895588481426239,1
MPN666,MPN667,1,0.9834808707237244,0.9577333927154541,0.9607657194137573,0.9360324740409851,0.8987776637077332,0.9643391370773315,0.9576622843742371,0.9495565295219421,0.9606807827949524,0.9440284967422485,0.9513057351112366,1
MPN667,MPN669,0,0.6455234885215759,0.4708976745605469,0.17152506113052368,0.30396759510040283,0.5627961158752441,0.6605042815208435,0.33909955620765686,0.3299861252307892,0.6161437034606934,0.12249689549207687,0.4222940497100353,0
MPN669,MPN674,0,0.0013261677231639624,0.0013001617044210434,0.0009045216720551252,0.006423733197152615,0.02238260954618454,0.012302443385124207,0.03142118826508522,0.003919828683137894,0.0067081027664244175,0.0049643912352621555,0.009165314817801118,0
MPN674,MPN001,0,3.1074283469934016e-05,0.00041973593761213124,0.00012962109758518636,9.01762759895064e-05,0.0003099617606494576,0.0010182202095165849,0.00020066426077391952,0.0001463265944039449,0.0005751221324317157,3.0846909794490784e-05,0.00029517494622268716,0
MPN688,MPN687,1,0.9878739714622498,0.9788408875465393,0.9784286022186279,0.9705012440681458,0.9475688338279724,0.9740726351737976,0.9831036925315857,0.9807968139648438,0.9801645874977112,0.9722257852554321,0.9753577053546906,1
MPN687,MPN686,1,0.9648442268371582,0.9203415513038635,0.9679825901985168,0.9192209839820862,0.9216592311859131,0.9489103555679321,0.9168629050254822,0.9485442042350769,0.9737154245376587,0.9592384099960327,0.9441319882869721,1
MPN686,MPN685,0,0.49132075905799866,0.8117813467979431,0.26997432112693787,0.6624507904052734,0.7380077838897705,0.7131579518318176,0.6383358240127563,0.3561793565750122,0.9177147746086121,0.3815400004386902,0.5980462908744812,1
MPN685,MPN684,1,0.9662602543830872,0.8972195982933044,0.9556753039360046,0.9671755433082581,0.8202783465385437,0.9190365076065063,0.9609834551811218,0.8349289894104004,0.9277505278587341,0.9550978541374207,0.9204406380653382,1
MPN684,MPN683,1,0.9853658080101013,0.9872000813484192,0.9761790633201599,0.9799149036407471,0.9524205327033997,0.9767712950706482,0.9869354367256165,0.9805169105529785,0.9631841778755188,0.9814254641532898,0.9769913673400878,1
MPN683,MPN682,0,0.7955445647239685,0.9172594547271729,0.9494833946228027,0.9663618803024292,0.8866471648216248,0.8973005414009094,0.9236905574798584,0.8850427865982056,0.8979201316833496,0.9029208421707153,0.9022171318531036,1
MPN682,MPN681,1,0.9894872903823853,0.9766256213188171,0.9558084011077881,0.9756776094436646,0.9572440981864929,0.9787636399269104,0.9888116717338562,0.9760569930076599,0.9804517030715942,0.9664971232414246,0.9745424151420593,1
MPN681,MPN680,1,0.9859470129013062,0.9623855948448181,0.962505578994751,0.915534496307373,0.9224573969841003,0.9492581486701965,0.9705104827880859,0.9464711546897888,0.9425129890441895,0.9569271802902222,0.9514510035514832,1
MPN680,MPN679,1,0.988438606262207,0.9791050553321838,0.9699610471725464,0.9746646285057068,0.9376620650291443,0.978329598903656,0.98504638671875,0.9663244485855103,0.9757094383239746,0.970661461353302,0.9725902736186981,1
MPN679,MPN678,0,0.9831224083900452,0.9674200415611267,0.9582595229148865,0.9550660848617554,0.9164603352546692,0.952447772026062,0.9723898768424988,0.9689545035362244,0.9743618369102478,0.9601100087165833,0.9608592391014099,1
MPN678,MPN677,1,0.983869731426239,0.9559324979782104,0.9554001688957214,0.9073218107223511,0.9274775981903076,0.9622916579246521,0.9530324935913086,0.9515566825866699,0.9484031200408936,0.9389268755912781,0.9484212636947632,1
MPN673,MPN672,1,0.9869211316108704,0.9723960161209106,0.9600722789764404,0.9721042513847351,0.9333914518356323,0.9712511301040649,0.9784986972808838,0.9637515544891357,0.9783639907836914,0.9669410586357117,0.9683691561222076,1
MPN672,MPN671,1,0.2504459023475647,0.40085917711257935,0.6769134402275085,0.31331726908683777,0.5715135335922241,0.44712337851524353,0.6131855249404907,0.38803112506866455,0.4149090051651001,0.3886491060256958,0.4464947462081909,0
MPN670,MPN668,0,0.004984551575034857,0.0076889535412192345,0.004275629762560129,0.001643993891775608,0.00239362521097064,0.009705135598778725,0.004535079002380371,0.005776649806648493,0.004699645098298788,0.002515195868909359,0.004821845935657621,0
MPN648,MPN647,1,0.5672019720077515,0.6157217025756836,0.7051617503166199,0.3340931236743927,0.7182464599609375,0.679503858089447,0.52933669090271,0.6360212564468384,0.7250312566757202,0.7386115193367004,0.6248929589986801,1
MPN647,MPN646,1,0.9906648993492126,0.9822008609771729,0.9917965531349182,0.9876046180725098,0.9788362383842468,0.9853882193565369,0.9956111907958984,0.9828875660896301,0.9588841199874878,0.9840202331542969,0.983789449930191,1
MPN646,MPN645,1,0.9887242317199707,0.9722408056259155,0.9734688401222229,0.9634904265403748,0.9434710741043091,0.9718860387802124,0.9836311936378479,0.9691197276115417,0.9726568460464478,0.9705859422683716,0.9709275126457214,1
MPN645,MPN644,1,0.9827804565429688,0.9694892764091492,0.9509029984474182,0.9557601809501648,0.9520036578178406,0.9696635603904724,0.984429121017456,0.9346544146537781,0.9690447449684143,0.9560011029243469,0.9624729514122009,1
MPN644,MPN643,1,0.9830730557441711,0.969531774520874,0.9415227174758911,0.9399195313453674,0.9130100011825562,0.9444034695625305,0.9932457208633423,0.950402557849884,0.9174217581748962,0.9668028950691223,0.9519333481788635,1
MPN643,MPN642,1,0.9835489988327026,0.9469603896141052,0.9337469935417175,0.904278039932251,0.9087282419204712,0.946286678314209,0.9705445170402527,0.939792275428772,0.965531051158905,0.941154956817627,0.9440572142601014,1
MPN642,MPN641,1,0.9896900057792664,0.9905012845993042,0.9732309579849243,0.9718394875526428,0.9566263556480408,0.9730523824691772,0.9925614595413208,0.9768133163452148,0.9715020060539246,0.9872779846191406,0.9783095240592956,1
MPN641,MPN640,1,0.9823150634765625,0.9605726599693298,0.9466753005981445,0.868048369884491,0.9295027256011963,0.9560454487800598,0.9646046757698059,0.9447469711303711,0.9748883843421936,0.9225912094116211,0.9449990808963775,1
MPN640,MPN639,1,0.9668277502059937,0.9211400151252747,0.8326811790466309,0.9454363584518433,0.8487060070037842,0.895254909992218,0.9558867812156677,0.8571582436561584,0.8581447005271912,0.9371815919876099,0.9018417537212372,1
MPN639,MPN630,0,0.00038490936276502907,0.0007876055897213519,0.000221643436816521,0.00046298562665469944,0.004012018907815218,0.006587812211364508,0.004612811841070652,0.0009490525117143989,0.0016623914707452059,0.00040746433660387993,0.0020088695295271465,0
MPN630,MPN629,0,0.860366940498352,0.6860051155090332,0.7872278690338135,0.5464900732040405,0.55463707447052,0.8152078986167908,0.7008675932884216,0.35855814814567566,0.7664750814437866,0.4417126178741455,0.651754841208458,1
MPN629,MPN628,1,0.9813560843467712,0.9493423700332642,0.9586717486381531,0.9452258944511414,0.8762900829315186,0.9526146650314331,0.9447087645530701,0.9500377774238586,0.9782229661941528,0.9434611797332764,0.947993153333664,1
MPN628,MPN627,1,0.9717934727668762,0.9171833395957947,0.9497883319854736,0.9313520789146423,0.8592085838317871,0.9199426174163818,0.9683403968811035,0.8872678279876709,0.9612545371055603,0.8369901180267334,0.9203121304512024,1
MPN627,MPN622,0,0.0009145893855020404,0.001208316651172936,0.0038850964047014713,0.0016463515348732471,0.004315171390771866,0.01126481406390667,0.0011551271891221404,0.0022202851250767708,0.005531111266463995,0.0008090802584774792,0.0032949943270068616,0
MPN622,MPN621,1,0.9879685044288635,0.9793294668197632,0.9597199559211731,0.9837650656700134,0.9698043465614319,0.9769324660301208,0.9707461595535278,0.9747036695480347,0.9866811633110046,0.9901692271232605,0.9779820024967194,1
MPN621,MPN620,1,0.9684000015258789,0.9651970267295837,0.9839092493057251,0.9873905777931213,0.9471507668495178,0.9472214579582214,0.9916895031929016,0.9075460433959961,0.9600520133972168,0.9136871099472046,0.9572243750095367,1
MPN620,MPN619,1,0.9810191988945007,0.9608924984931946,0.9444331526756287,0.9530279636383057,0.912597119808197,0.9487643837928772,0.9639332294464111,0.9463460445404053,0.9689696431159973,0.9523849487304688,0.9532368183135986,1
MPN619,MPN618,1,0.9673355221748352,0.9473179578781128,0.9213808178901672,0.9693114757537842,0.9449374079704285,0.9555495381355286,0.9391395449638367,0.8866966366767883,0.9699512124061584,0.8472707271575928,0.9348890841007232,1
MPN618,MPN617,0,0.8661611676216125,0.7379475831985474,0.6915268301963806,0.6988161206245422,0.792583167552948,0.8583003282546997,0.6564463973045349,0.6347894072532654,0.8980902433395386,0.5899184346199036,0.7424579679965972,1
MPN617,MPN616,1,0.9908075928688049,0.9907584190368652,0.989829957485199,0.9911224246025085,0.9817711710929871,0.9834707975387573,0.9982246160507202,0.9841017723083496,0.9858200550079346,0.990747332572937,0.9886654138565063,1
MPN616,MPN615,0,0.8547053337097168,0.89201819896698,0.8599594235420227,0.900233805179596,0.8800615668296814,0.9030077457427979,0.9095967411994934,0.7656859755516052,0.809962809085846,0.9096128940582275,0.8684844493865966,1
MPN615,MPN614,0,0.7997510433197021,0.790732741355896,0.4238223433494568,0.2659578025341034,0.6524912118911743,0.6639295816421509,0.5036993622779846,0.3300055265426636,0.6405473947525024,0.2863174378871918,0.5357254445552826,1
MPN614,MPN613,1,0.9864032864570618,0.9626243710517883,0.957402229309082,0.965489387512207,0.9330046772956848,0.965499997138977,0.9805589914321899,0.9530166983604431,0.9699447751045227,0.9438529014587402,0.9617797315120697,1
MPN613,MPN612,0,0.8302034139633179,0.5898866057395935,0.6200701594352722,0.21568654477596283,0.5367925763130188,0.7484999895095825,0.3890451490879059,0.31210142374038696,0.749527096748352,0.40277308225631714,0.539458604156971,1
MPN611,MPN610,1,0.9851889610290527,0.9708285331726074,0.9702596664428711,0.9497660398483276,0.902011513710022,0.9597097039222717,0.9689570665359497,0.9633780717849731,0.9672518968582153,0.9588921666145325,0.9596243619918823,1
MPN610,MPN609,1,0.9848459362983704,0.9542627930641174,0.9423238039016724,0.9146180152893066,0.9009594917297363,0.9619177579879761,0.971397340297699,0.9371694326400757,0.9470162987709045,0.9444379806518555,0.9458948850631714,1
MPN609,MPN608,1,0.9874226450920105,0.9853442907333374,0.9619048833847046,0.979073703289032,0.957989513874054,0.9790950417518616,0.9850856065750122,0.9759981036186218,0.9822788834571838,0.9761760234832764,0.9770368695259094,1
MPN608,MPN606,0,0.045433614403009415,0.07930278033018112,0.03065500594675541,0.007389235310256481,0.0590653121471405,0.0874330922961235,0.023629000410437584,0.051935646682977676,0.07697512954473495,0.0135586466640234,0.047537746373564005,0
MPN606,MPN605,1,0.9883767366409302,0.9824392199516296,0.9911370873451233,0.9915341734886169,0.9633779525756836,0.9710327386856079,0.996919572353363,0.9727433323860168,0.9731844663619995,0.9883882999420166,0.9819133579730988,1
MPN605,MPN604,1,0.9849382638931274,0.9644580483436584,0.969232976436615,0.9374513626098633,0.9294202923774719,0.9642673134803772,0.9755486249923706,0.9621551632881165,0.9769387245178223,0.9570887684822083,0.9621499538421631,1
MPN604,MPN603,1,0.9773696064949036,0.9840381741523743,0.9693933129310608,0.9815128445625305,0.9735302329063416,0.9778540730476379,0.9944735169410706,0.9186724424362183,0.974219024181366,0.9565944671630859,0.9707657694816589,1
MPN603,MPN602,1,0.9896635413169861,0.9829398989677429,0.9878803491592407,0.9758085608482361,0.9527946710586548,0.9786766767501831,0.9874005913734436,0.9777476787567139,0.9655394554138184,0.9848354458808899,0.9783286869525909,1
MPN602,MPN601,1,0.9896768927574158,0.9814773797988892,0.9710685014724731,0.9701817035675049,0.9570967555046082,0.984531581401825,0.9869293570518494,0.9752736687660217,0.986970067024231,0.9766632914543152,0.9779869198799134,1
MPN601,MPN600,1,0.9743454456329346,0.9692884683609009,0.9789844155311584,0.9669106602668762,0.9299287796020508,0.9489254951477051,0.9885649681091309,0.9767653942108154,0.9689056873321533,0.9790017604827881,0.9681621074676514,1
MPN600,MPN599,1,0.9865739345550537,0.9683274626731873,0.9728770852088928,0.9754746556282043,0.9201259613037109,0.9778022170066833,0.9637666344642639,0.9583571553230286,0.9830998182296753,0.9690060615539551,0.9675410985946655,1
MPN599,MPN598,1,0.9824823141098022,0.950512707233429,0.947130024433136,0.9310793280601501,0.903654932975769,0.969226598739624,0.9443458318710327,0.9604253768920898,0.9822974801063538,0.9608960151672363,0.9532050609588623,1
MPN598,MPN597,1,0.9864656925201416,0.9862266778945923,0.9848571419715881,0.9824562072753906,0.9602586627006531,0.9818964600563049,0.9961226582527161,0.9651848673820496,0.9812141060829163,0.9910496473312378,0.9815732121467591,1
